ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1002.1 ,1004.4 ,1003.9 ,2016-09-01 08:36 ,999.8 ,2016-09-01 16:02 ,28.2 ,32.7 ,2016-09-01 10:46 ,24.0 ,2016-09-01 03:21 ,21.8 ,69 ,52 ,2016-09-01 10:26 ,1.1 ,290 ,8.8 ,260 ,2016-09-01 12:22 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,8.5 ,67.6 ,21.48 ,... ,... ,... ,... ,... 
02,1001.4 ,1003.7 ,1002.5 ,2016-09-02 22:01 ,1000.2 ,2016-09-02 14:48 ,27.1 ,32.5 ,2016-09-02 09:52 ,24.8 ,2016-09-02 16:15 ,22.5 ,77 ,56 ,2016-09-02 09:50 ,1.1 ,150 ,10.0 ,250 ,2016-09-02 12:26 ,34.5 ,... ,13.5 ,2016-09-02 16:07 ,24.0 ,2016-09-02 15:28 ,4.1 ,32.7 ,12.96 ,... ,... ,... ,... ,... 
03,1002.8 ,1005.1 ,1004.5 ,2016-09-03 09:08 ,1001.2 ,2016-09-03 02:40 ,26.7 ,30.1 ,2016-09-03 13:22 ,24.8 ,2016-09-03 05:24 ,24.0 ,85 ,71 ,2016-09-03 14:50 ,1.2 ,10 ,8.1 ,340 ,2016-09-03 15:16 ,41.5 ,... ,7.5 ,2016-09-03 03:25 ,20.5 ,2016-09-03 04:23 ,2.4 ,19.2 ,11.96 ,... ,... ,... ,... ,... 
04,1004.0 ,1006.3 ,1005.3 ,2016-09-04 20:12 ,1002.4 ,2016-09-04 14:49 ,28.6 ,33.7 ,2016-09-04 13:45 ,25.3 ,2016-09-04 05:18 ,23.7 ,76 ,54 ,2016-09-04 13:22 ,0.9 ,40 ,7.3 ,20 ,2016-09-04 15:21 ,2.5 ,... ,1.0 ,2016-09-04 22:56 ,2.0 ,2016-09-04 22:19 ,7.6 ,60.8 ,20.48 ,... ,... ,... ,... ,... 
05,1004.7 ,1007.0 ,1006.1 ,2016-09-05 20:50 ,1002.8 ,2016-09-05 02:00 ,28.1 ,32.5 ,2016-09-05 12:15 ,25.7 ,2016-09-05 05:14 ,24.1 ,79 ,62 ,2016-09-05 12:46 ,0.8 ,90 ,7.0 ,30 ,2016-09-05 15:30 ,2.0 ,... ,1.5 ,2016-09-05 08:07 ,2.0 ,2016-09-05 07:24 ,2.8 ,22.4 ,13.16 ,... ,... ,... ,... ,... 
06,1006.0 ,1008.3 ,1007.8 ,2016-09-06 09:31 ,1004.9 ,2016-09-06 04:04 ,26.8 ,28.8 ,2016-09-06 15:59 ,24.8 ,2016-09-06 23:45 ,23.9 ,85 ,75 ,2016-09-06 16:14 ,1.1 ,10 ,6.2 ,290 ,2016-09-06 09:07 ,10.0 ,... ,3.0 ,2016-09-06 20:21 ,3.5 ,2016-09-06 19:35 ,0.1 ,0.8 ,5.76 ,... ,... ,... ,... ,... 
07,1005.1 ,1007.4 ,1006.6 ,2016-09-07 22:13 ,1003.6 ,2016-09-07 14:18 ,28.1 ,32.9 ,2016-09-07 13:27 ,24.5 ,2016-09-07 05:26 ,23.6 ,78 ,58 ,2016-09-07 14:00 ,1.3 ,140 ,10.4 ,270 ,2016-09-07 13:57 ,0.5 ,... ,0.5 ,2016-09-07 00:10 ,0.5 ,2016-09-07 00:00 ,6.3 ,50.7 ,19.60 ,... ,... ,... ,... ,... 
08,1006.2 ,1008.5 ,1008.0 ,2016-09-08 23:15 ,1004.6 ,2016-09-08 04:09 ,28.0 ,30.5 ,2016-09-08 12:55 ,26.2 ,2016-09-08 02:18 ,23.2 ,76 ,63 ,2016-09-08 04:47 ,1.1 ,300 ,9.4 ,270 ,2016-09-08 14:00 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,0.3 ,2.4 ,11.53 ,... ,... ,... ,... ,... 
09,1007.3 ,1009.6 ,1008.4 ,2016-09-09 21:35 ,1005.9 ,2016-09-09 14:45 ,26.5 ,30.0 ,2016-09-09 14:09 ,24.8 ,2016-09-09 22:42 ,24.1 ,87 ,76 ,2016-09-09 13:00 ,1.1 ,150 ,6.8 ,260 ,2016-09-09 17:29 ,18.5 ,... ,5.0 ,2016-09-09 19:12 ,11.5 ,2016-09-09 18:23 ,0.3 ,2.4 ,8.21 ,... ,... ,... ,... ,... 
10,1006.7 ,1009.0 ,1007.8 ,2016-09-10 08:23 ,1005.1 ,2016-09-10 14:26 ,26.6 ,30.0 ,2016-09-10 14:21 ,24.5 ,2016-09-10 03:10 ,23.7 ,84 ,72 ,2016-09-10 15:12 ,1.5 ,140 ,5.8 ,340 ,2016-09-10 13:23 ,T ,... ,T ,2016-09-10 02:29 ,T ,2016-09-10 02:29 ,1.2 ,9.7 ,10.14 ,... ,... ,... ,... ,... 
