ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1008.0 ,1010.4 ,1009.7 ,2010-06-01 22:54 ,1006.6 ,2010-06-01 14:26 ,21.8 ,26.8 ,2010-06-01 09:46 ,16.7 ,2010-06-01 03:28 ,16.9 ,74 ,63 ,2010-06-01 11:44 ,1.9 ,20 ,10.2 ,20 ,2010-06-01 11:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,50.9 ,18.33 ,... ,... ,... ,... ,... 
02,1009.5 ,1011.9 ,1011.0 ,2010-06-02 21:47 ,1007.9 ,2010-06-02 02:57 ,20.4 ,23.2 ,2010-06-02 10:21 ,18.4 ,2010-06-02 20:03 ,17.5 ,84 ,73 ,2010-06-02 10:41 ,0.9 ,20 ,6.6 ,10 ,2010-06-02 14:53 ,11.0 ,16.0 ,1.0 ,2010-06-02 22:59 ,3.0 ,2010-06-02 22:34 ,0.0 ,0.0 ,5.20 ,... ,... ,... ,... ,... 
03,1007.8 ,1010.1 ,1009.8 ,2010-06-03 00:01 ,1006.0 ,2010-06-03 23:59 ,22.1 ,24.7 ,2010-06-03 14:04 ,18.7 ,2010-06-03 00:26 ,20.0 ,88 ,73 ,2010-06-03 23:38 ,1.0 ,30 ,7.4 ,130 ,2010-06-03 23:49 ,40.0 ,19.0 ,2.0 ,2010-06-03 08:41 ,5.5 ,2010-06-03 05:24 ,0.0 ,0.0 ,6.68 ,... ,... ,... ,... ,... 
04,1006.1 ,1008.4 ,1007.7 ,2010-06-04 21:05 ,1004.5 ,2010-06-04 04:03 ,23.2 ,27.2 ,2010-06-04 08:59 ,20.8 ,2010-06-04 19:13 ,20.0 ,82 ,66 ,2010-06-04 02:03 ,2.5 ,20 ,12.9 ,30 ,2010-06-04 14:29 ,5.0 ,12.0 ,0.5 ,2010-06-04 12:50 ,2.0 ,2010-06-04 15:29 ,0.4 ,2.9 ,8.10 ,... ,... ,... ,... ,... 
05,1007.1 ,1009.4 ,1008.6 ,2010-06-05 21:51 ,1005.2 ,2010-06-05 03:12 ,21.3 ,23.2 ,2010-06-05 12:16 ,20.3 ,2010-06-05 18:43 ,19.5 ,90 ,86 ,2010-06-05 12:23 ,2.2 ,20 ,10.2 ,30 ,2010-06-05 16:38 ,5.0 ,19.0 ,0.5 ,2010-06-05 00:58 ,1.0 ,2010-06-05 01:54 ,0.0 ,0.0 ,6.89 ,... ,... ,... ,... ,... 
06,1007.9 ,1010.2 ,1008.9 ,2010-06-06 09:23 ,1006.3 ,2010-06-06 01:47 ,21.3 ,22.8 ,2010-06-06 17:28 ,19.4 ,2010-06-06 23:38 ,19.4 ,89 ,83 ,2010-06-06 17:31 ,1.2 ,20 ,6.2 ,10 ,2010-06-06 05:35 ,2.5 ,5.0 ,0.5 ,2010-06-06 03:08 ,1.0 ,2010-06-06 04:00 ,0.0 ,0.0 ,3.29 ,... ,... ,... ,... ,... 
07,1009.0 ,1011.3 ,1010.3 ,2010-06-07 08:53 ,1007.6 ,2010-06-07 16:01 ,23.0 ,27.6 ,2010-06-07 12:12 ,19.2 ,2010-06-07 04:35 ,19.3 ,80 ,68 ,2010-06-07 13:17 ,1.7 ,20 ,9.0 ,20 ,2010-06-07 14:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,77.9 ,21.54 ,... ,... ,... ,... ,... 
08,1008.3 ,1010.6 ,1010.1 ,2010-06-08 06:41 ,1006.7 ,2010-06-08 16:29 ,24.8 ,31.3 ,2010-06-08 13:02 ,18.8 ,2010-06-08 03:05 ,19.0 ,71 ,42 ,2010-06-08 12:33 ,1.4 ,160 ,5.2 ,10 ,2010-06-08 14:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.3 ,90.3 ,23.49 ,... ,... ,... ,... ,... 
09,1007.1 ,1009.4 ,1008.6 ,2010-06-09 21:21 ,1005.8 ,2010-06-09 04:08 ,25.3 ,29.3 ,2010-06-09 09:48 ,22.3 ,2010-06-09 05:07 ,21.5 ,80 ,67 ,2010-06-09 08:51 ,1.5 ,140 ,6.5 ,310 ,2010-06-09 09:53 ,0.4 ,2.0 ,0.2 ,2010-06-09 21:20 ,0.3 ,2010-06-09 21:00 ,4.4 ,32.3 ,14.51 ,... ,... ,... ,... ,... 
10,1006.3 ,1008.6 ,1008.0 ,2010-06-10 08:34 ,1004.9 ,2010-06-10 15:06 ,24.8 ,28.3 ,2010-06-10 14:23 ,23.9 ,2010-06-10 00:07 ,22.8 ,89 ,76 ,2010-06-10 14:31 ,1.1 ,150 ,4.9 ,320 ,2010-06-10 15:25 ,79.5 ,16.0 ,10.5 ,2010-06-10 16:26 ,39.0 ,2010-06-10 16:00 ,0.0 ,0.0 ,3.01 ,... ,... ,... ,... ,... 
