ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1004.9 ,1007.2 ,1006.8 ,2013-06-01 10:00 ,1002.3 ,2013-06-01 16:31 ,28.9 ,33.3 ,2013-06-01 14:06 ,25.5 ,2013-06-01 03:45 ,24.1 ,76 ,63 ,2013-06-01 14:01 ,1.3 ,300 ,8.0 ,290 ,2013-06-01 12:14 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,7.1 ,52.4 ,22.16 ,... ,... ,... ,... ,... 
02,1003.4 ,1005.7 ,1005.7 ,2013-06-02 21:45 ,1001.0 ,2013-06-02 15:00 ,28.8 ,34.5 ,2013-06-02 13:21 ,24.7 ,2013-06-02 04:39 ,23.6 ,74 ,57 ,2013-06-02 13:01 ,1.8 ,20 ,9.6 ,340 ,2013-06-02 18:08 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,8.6 ,63.4 ,24.45 ,... ,... ,... ,... ,... 
03,1005.8 ,1008.1 ,1007.6 ,2013-06-03 22:37 ,1003.6 ,2013-06-03 02:00 ,28.0 ,32.1 ,2013-06-03 11:30 ,25.1 ,2013-06-03 04:47 ,23.1 ,75 ,62 ,2013-06-03 15:09 ,1.5 ,360 ,7.4 ,10 ,2013-06-03 11:51 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,5.9 ,43.5 ,21.58 ,... ,... ,... ,... ,... 
04,1008.5 ,1010.8 ,1010.8 ,2013-06-04 21:51 ,1006.7 ,2013-06-04 02:23 ,26.6 ,30.2 ,2013-06-04 11:41 ,24.0 ,2013-06-04 22:40 ,23.1 ,81 ,71 ,2013-06-04 00:05 ,1.8 ,150 ,8.5 ,160 ,2013-06-04 12:28 ,10.5 ,... ,8.0 ,2013-06-04 21:57 ,9.5 ,2013-06-04 21:20 ,0.5 ,3.7 ,9.07 ,... ,... ,... ,... ,... 
05,1009.9 ,1012.2 ,1011.5 ,2013-06-05 11:00 ,1008.7 ,2013-06-05 00:56 ,26.1 ,29.3 ,2013-06-05 15:12 ,23.8 ,2013-06-05 23:56 ,23.1 ,84 ,71 ,2013-06-05 17:03 ,0.9 ,140 ,6.5 ,140 ,2013-06-05 00:02 ,1.5 ,... ,0.5 ,2013-06-05 05:15 ,0.5 ,2013-06-05 04:25 ,3.5 ,25.8 ,12.60 ,... ,... ,... ,... ,... 
06,1008.6 ,1010.9 ,1010.4 ,2013-06-06 09:06 ,1006.9 ,2013-06-06 16:53 ,27.7 ,33.0 ,2013-06-06 12:43 ,23.3 ,2013-06-06 01:19 ,22.2 ,73 ,52 ,2013-06-06 14:02 ,1.5 ,150 ,8.6 ,130 ,2013-06-06 20:00 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,10.3 ,75.7 ,24.48 ,... ,... ,... ,... ,... 
07,1004.6 ,1006.9 ,1006.9 ,2013-06-07 00:01 ,1001.9 ,2013-06-07 23:45 ,28.2 ,31.7 ,2013-06-07 10:48 ,25.3 ,2013-06-07 04:35 ,23.5 ,76 ,69 ,2013-06-07 09:27 ,1.8 ,160 ,7.2 ,300 ,2013-06-07 14:26 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,7.1 ,52.2 ,22.58 ,... ,... ,... ,... ,... 
08,999.9 ,1002.2 ,1002.0 ,2013-06-08 00:02 ,997.9 ,2013-06-08 15:12 ,29.9 ,35.4 ,2013-06-08 13:36 ,25.6 ,2013-06-08 05:36 ,23.4 ,69 ,56 ,2013-06-08 09:25 ,1.5 ,140 ,9.8 ,250 ,2013-06-08 10:41 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,10.7 ,78.6 ,27.33 ,... ,... ,... ,... ,... 
09,999.8 ,1002.1 ,1001.6 ,2013-06-09 22:43 ,998.6 ,2013-06-09 15:52 ,28.4 ,30.8 ,2013-06-09 12:32 ,26.3 ,2013-06-09 23:59 ,23.5 ,75 ,67 ,2013-06-09 02:53 ,1.7 ,290 ,8.1 ,300 ,2013-06-09 15:34 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,1.1 ,8.1 ,5.04 ,... ,... ,... ,... ,... 
10,1001.4 ,1003.7 ,1003.3 ,2013-06-10 22:46 ,1000.1 ,2013-06-10 04:13 ,25.6 ,28.0 ,2013-06-10 14:38 ,23.8 ,2013-06-10 23:43 ,22.7 ,84 ,76 ,2013-06-10 15:50 ,1.6 ,150 ,5.9 ,150 ,2013-06-10 05:11 ,11.0 ,... ,4.5 ,2013-06-10 06:06 ,8.5 ,2013-06-10 05:33 ,0.0 ,0.0 ,4.99 ,... ,... ,... ,... ,... 
