ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1013.5 ,1014.5 ,1016.1 ,2012-12-01 09:03 ,1011.4 ,2012-12-01 15:27 ,23.7 ,26.4 ,2012-12-01 12:42 ,22.1 ,2012-12-01 23:58 ,19.3 ,77 ,69 ,2012-12-01 12:41 ,2.5 ,40 ,9.7 ,30 ,2012-12-01 01:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.7 ,25.0 ,9.39 ,13.7 ,2.3 ,... ,... ,7.2 
02,1011.0 ,1012.0 ,1013.5 ,2012-12-02 22:41 ,1008.9 ,2012-12-02 14:12 ,24.2 ,28.6 ,2012-12-02 12:23 ,21.5 ,2012-12-02 06:17 ,20.0 ,78 ,64 ,2012-12-02 12:13 ,2.5 ,30 ,9.6 ,40 ,2012-12-02 17:51 ,0.6 ,1.4 ,0.2 ,2012-12-02 21:18 ,0.4 ,2012-12-02 21:18 ,6.0 ,55.6 ,11.34 ,14.7 ,-3.2 ,... ,... ,5.3 
03,1014.3 ,1015.3 ,1016.1 ,2012-12-03 22:36 ,1012.8 ,2012-12-03 03:20 ,22.7 ,24.8 ,2012-12-03 12:04 ,21.6 ,2012-12-03 06:05 ,17.6 ,73 ,65 ,2012-12-03 23:15 ,2.4 ,20 ,9.9 ,20 ,2012-12-03 18:47 ,T ,0.2 ,T ,2012-12-03 10:07 ,T ,2012-12-03 10:07 ,0.0 ,0.0 ,2.46 ,14.3 ,-1.5 ,... ,... ,10.0 
04,1016.0 ,1017.0 ,1018.2 ,2012-12-04 09:41 ,1014.4 ,2012-12-04 14:46 ,22.0 ,22.6 ,2012-12-04 11:49 ,20.3 ,2012-12-04 23:56 ,15.3 ,66 ,58 ,2012-12-04 16:36 ,4.2 ,30 ,13.4 ,30 ,2012-12-04 09:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,4.52 ,12.5 ,3.0 ,... ,... ,10.0 
05,1014.0 ,1015.0 ,1016.5 ,2012-12-05 22:19 ,1011.6 ,2012-12-05 14:20 ,20.9 ,24.0 ,2012-12-05 10:57 ,18.3 ,2012-12-05 22:30 ,17.3 ,80 ,68 ,2012-12-05 02:51 ,3.2 ,30 ,11.3 ,40 ,2012-12-05 21:58 ,16.0 ,6.1 ,1.5 ,2012-12-05 18:33 ,4.0 ,2012-12-05 18:03 ,0.0 ,0.0 ,2.00 ,12.2 ,-2.8 ,... ,... ,10.0 
06,1018.0 ,1019.1 ,1020.6 ,2012-12-06 09:00 ,1016.1 ,2012-12-06 14:50 ,19.5 ,21.0 ,2012-12-06 12:09 ,17.6 ,2012-12-06 02:22 ,11.7 ,61 ,53 ,2012-12-06 14:37 ,4.4 ,20 ,14.9 ,360 ,2012-12-06 05:35 ,1.0 ,1.7 ,0.3 ,2012-12-06 01:00 ,0.6 ,2012-12-06 00:55 ,0.2 ,1.9 ,4.83 ,10.0 ,3.1 ,... ,... ,10.0 
07,1016.9 ,1018.0 ,1019.5 ,2012-12-07 09:00 ,1014.7 ,2012-12-07 14:30 ,21.1 ,23.9 ,2012-12-07 13:32 ,17.4 ,2012-12-07 05:30 ,13.7 ,63 ,53 ,2012-12-07 19:48 ,2.9 ,30 ,10.0 ,10 ,2012-12-07 09:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.3 ,12.1 ,6.37 ,11.0 ,-3.1 ,... ,... ,9.8 
08,1014.1 ,1015.1 ,1016.0 ,2012-12-08 08:50 ,1011.9 ,2012-12-08 15:33 ,21.5 ,23.2 ,2012-12-08 03:24 ,19.6 ,2012-12-08 06:17 ,16.0 ,71 ,53 ,2012-12-08 03:13 ,4.0 ,30 ,11.8 ,20 ,2012-12-08 15:58 ,0.5 ,0.4 ,0.5 ,2012-12-08 08:18 ,0.5 ,2012-12-08 08:18 ,0.0 ,0.0 ,2.75 ,12.2 ,-1.5 ,... ,... ,10.0 
09,1014.3 ,1015.3 ,1016.4 ,2012-12-09 20:23 ,1012.2 ,2012-12-09 03:26 ,21.1 ,22.3 ,2012-12-09 11:48 ,20.2 ,2012-12-09 20:34 ,14.7 ,67 ,57 ,2012-12-09 22:09 ,5.4 ,30 ,14.1 ,20 ,2012-12-09 08:10 ,0.5 ,0.6 ,0.5 ,2012-12-09 00:15 ,0.5 ,2012-12-09 00:15 ,0.0 ,0.0 ,4.50 ,11.7 ,3.8 ,... ,... ,10.0 
10,1015.5 ,1016.6 ,1017.2 ,2012-12-10 08:57 ,1013.9 ,2012-12-10 14:42 ,20.5 ,22.3 ,2012-12-10 14:14 ,18.1 ,2012-12-10 22:08 ,12.8 ,61 ,55 ,2012-12-10 14:42 ,4.0 ,30 ,12.6 ,30 ,2012-12-10 05:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.9 ,8.4 ,5.90 ,13.8 ,2.4 ,... ,... ,8.2 
11,1015.6 ,1016.6 ,1017.8 ,2012-12-11 22:02 ,1014.0 ,2012-12-11 14:31 ,21.4 ,25.5 ,2012-12-11 12:59 ,17.2 ,2012-12-11 02:14 ,14.6 ,66 ,55 ,2012-12-11 12:55 ,2.5 ,20 ,9.9 ,350 ,2012-12-11 17:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,71.7 ,13.61 ,14.5 ,4.0 ,... ,... ,3.8 
12,1018.4 ,1019.4 ,1020.5 ,2012-12-12 22:31 ,1016.4 ,2012-12-12 03:14 ,22.0 ,25.3 ,2012-12-12 12:40 ,17.6 ,2012-12-12 06:31 ,14.6 ,63 ,54 ,2012-12-12 08:49 ,3.7 ,40 ,12.2 ,30 ,2012-12-12 12:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,62.4 ,11.99 ,15.5 ,-3.2 ,... ,... ,4.7 
13,1019.3 ,1020.4 ,1021.1 ,2012-12-13 09:07 ,1017.9 ,2012-12-13 15:17 ,20.7 ,23.2 ,2012-12-13 10:23 ,19.4 ,2012-12-13 00:57 ,17.3 ,81 ,62 ,2012-12-13 00:01 ,3.3 ,30 ,14.4 ,20 ,2012-12-13 11:22 ,23.5 ,8.1 ,7.5 ,2012-12-13 14:06 ,15.0 ,2012-12-13 13:28 ,0.0 ,0.0 ,3.76 ,9.0 ,-1.3 ,... ,... ,9.8 
14,1018.2 ,1019.3 ,1019.8 ,2012-12-14 09:06 ,1017.1 ,2012-12-14 14:06 ,21.7 ,25.3 ,2012-12-14 10:54 ,19.7 ,2012-12-14 05:56 ,19.0 ,85 ,67 ,2012-12-14 10:53 ,1.8 ,300 ,5.5 ,290 ,2012-12-14 02:48 ,4.0 ,2.0 ,1.0 ,2012-12-14 05:28 ,1.7 ,2012-12-14 04:51 ,1.0 ,9.3 ,5.52 ,11.2 ,-0.4 ,... ,... ,9.5 
15,1014.9 ,1015.9 ,1017.5 ,2012-12-15 00:01 ,1012.7 ,2012-12-15 14:58 ,23.7 ,27.8 ,2012-12-15 13:31 ,20.2 ,2012-12-15 04:33 ,19.0 ,75 ,63 ,2012-12-15 13:56 ,1.4 ,300 ,5.3 ,280 ,2012-12-15 04:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,71.8 ,13.82 ,11.5 ,3.0 ,... ,... ,4.2 
16,1013.9 ,1014.9 ,1015.6 ,2012-12-16 08:36 ,1011.6 ,2012-12-16 14:50 ,23.9 ,28.0 ,2012-12-16 12:15 ,20.7 ,2012-12-16 05:09 ,18.8 ,74 ,59 ,2012-12-16 10:14 ,1.5 ,120 ,5.2 ,310 ,2012-12-16 06:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,78.3 ,13.59 ,11.5 ,3.5 ,... ,... ,2.3 
17,1015.7 ,1016.7 ,1017.2 ,2012-12-17 09:34 ,1014.3 ,2012-12-17 02:58 ,23.1 ,26.8 ,2012-12-17 11:35 ,20.0 ,2012-12-17 22:26 ,18.4 ,76 ,60 ,2012-12-17 09:38 ,3.4 ,30 ,12.2 ,50 ,2012-12-17 19:14 ,7.0 ,5.1 ,1.0 ,2012-12-17 18:25 ,3.0 ,2012-12-17 18:18 ,5.7 ,53.2 ,11.56 ,10.0 ,-3.0 ,... ,... ,4.8 
18,1017.3 ,1018.3 ,1020.2 ,2012-12-18 22:46 ,1014.7 ,2012-12-18 03:13 ,21.4 ,26.1 ,2012-12-18 11:30 ,18.5 ,2012-12-18 05:32 ,16.5 ,75 ,58 ,2012-12-18 11:16 ,3.6 ,30 ,14.8 ,60 ,2012-12-18 17:19 ,0.5 ,0.2 ,0.5 ,2012-12-18 05:06 ,0.5 ,2012-12-18 05:06 ,6.4 ,59.7 ,11.76 ,13.0 ,4.8 ,... ,... ,7.2 
19,1018.9 ,1020.0 ,1021.0 ,2012-12-19 07:35 ,1016.7 ,2012-12-19 14:47 ,20.4 ,23.0 ,2012-12-19 12:44 ,18.6 ,2012-12-19 20:40 ,12.0 ,59 ,53 ,2012-12-19 11:43 ,3.9 ,20 ,12.3 ,60 ,2012-12-19 04:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.9 ,27.1 ,9.33 ,13.3 ,3.2 ,... ,... ,8.5 
