ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1012.7 ,1013.7 ,1014.8 ,2015-04-01 08:24 ,1010.7 ,2015-04-01 15:34 ,25.8 ,31.5 ,2015-04-01 11:51 ,22.0 ,2015-04-01 05:51 ,21.4 ,77 ,68 ,2015-04-01 12:07 ,1.6 ,160 ,4.9 ,160 ,2015-04-01 11:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.1 ,41.5 ,17.19 ,17.0 ,3.8 ,... ,... ,4.7 
02,1009.6 ,1010.6 ,1011.9 ,2015-04-02 00:01 ,1007.6 ,2015-04-02 15:56 ,26.3 ,30.4 ,2015-04-02 10:59 ,23.2 ,2015-04-02 04:17 ,21.7 ,76 ,68 ,2015-04-02 07:33 ,2.1 ,170 ,6.8 ,160 ,2015-04-02 17:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.8 ,30.8 ,17.59 ,18.0 ,4.5 ,... ,... ,7.2 
03,1007.9 ,1008.9 ,1010.3 ,2015-04-03 23:16 ,1004.9 ,2015-04-03 15:44 ,25.8 ,29.6 ,2015-04-03 10:55 ,21.5 ,2015-04-03 05:28 ,20.6 ,73 ,62 ,2015-04-03 07:49 ,3.7 ,160 ,13.7 ,160 ,2015-04-03 15:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,87.5 ,26.67 ,17.0 ,6.2 ,... ,... ,1.3 
04,1011.0 ,1012.0 ,1013.7 ,2015-04-04 20:51 ,1008.5 ,2015-04-04 03:17 ,25.9 ,30.7 ,2015-04-04 13:21 ,21.8 ,2015-04-04 05:41 ,20.5 ,72 ,63 ,2015-04-04 07:38 ,1.5 ,140 ,5.3 ,320 ,2015-04-04 04:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.1 ,57.4 ,19.70 ,15.0 ,5.0 ,... ,... ,3.3 
05,1012.0 ,1013.0 ,1013.3 ,2015-04-05 22:10 ,1010.4 ,2015-04-05 14:11 ,27.1 ,31.1 ,2015-04-05 11:45 ,23.4 ,2015-04-05 02:16 ,22.4 ,76 ,64 ,2015-04-05 10:13 ,2.8 ,30 ,7.1 ,30 ,2015-04-05 20:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,54.9 ,22.94 ,14.2 ,-4.7 ,... ,... ,4.2 
06,1012.2 ,1013.2 ,1013.9 ,2015-04-06 21:50 ,1010.0 ,2015-04-06 03:27 ,24.0 ,27.0 ,2015-04-06 00:01 ,22.3 ,2015-04-06 11:51 ,22.6 ,92 ,76 ,2015-04-06 01:09 ,1.5 ,290 ,7.7 ,220 ,2015-04-06 11:22 ,135.0 ,13.0 ,15.5 ,2015-04-06 10:51 ,44.0 ,2015-04-06 10:01 ,0.0 ,0.0 ,0.80 ,9.3 ,/ ,... ,... ,10.0 
07,1014.1 ,1015.1 ,1017.1 ,2015-04-07 23:25 ,1011.5 ,2015-04-07 03:23 ,24.4 ,28.3 ,2015-04-07 09:21 ,22.1 ,2015-04-07 23:42 ,21.5 ,84 ,76 ,2015-04-07 15:56 ,4.0 ,30 ,11.3 ,40 ,2015-04-07 11:48 ,2.0 ,0.9 ,1.5 ,2015-04-07 11:27 ,1.5 ,2015-04-07 10:37 ,2.9 ,23.3 ,14.37 ,10.7 ,-4.9 ,... ,... ,8.2 
08,1017.5 ,1018.5 ,1018.9 ,2015-04-08 09:31 ,1015.9 ,2015-04-08 03:02 ,21.9 ,24.0 ,2015-04-08 13:50 ,20.7 ,2015-04-08 04:02 ,16.6 ,72 ,67 ,2015-04-08 13:49 ,4.7 ,30 ,12.9 ,30 ,2015-04-08 12:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.6 ,11.38 ,15.3 ,3.9 ,... ,... ,9.5 
09,1016.5 ,1017.5 ,1018.3 ,2015-04-09 00:01 ,1014.4 ,2015-04-09 15:23 ,23.3 ,26.7 ,2015-04-09 13:22 ,19.1 ,2015-04-09 05:21 ,17.1 ,68 ,60 ,2015-04-09 11:23 ,2.8 ,40 ,9.2 ,30 ,2015-04-09 11:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,63.3 ,25.51 ,16.5 ,3.7 ,... ,... ,3.8 
10,1015.5 ,1016.5 ,1017.4 ,2015-04-10 22:39 ,1014.1 ,2015-04-10 14:54 ,23.5 ,27.5 ,2015-04-10 12:20 ,21.0 ,2015-04-10 05:10 ,18.9 ,76 ,66 ,2015-04-10 09:49 ,3.1 ,20 ,12.1 ,40 ,2015-04-10 21:06 ,0.7 ,0.6 ,0.4 ,2015-04-10 16:01 ,0.7 ,2015-04-10 16:01 ,2.3 ,18.4 ,14.46 ,13.2 ,-6.3 ,... ,... ,8.7 
