ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1008.5 ,1009.5 ,1010.9 ,2019-09-01 22:05 ,1006.8 ,2019-09-01 02:34 ,27.3 ,29.9 ,2019-09-01 10:43 ,25.4 ,2019-09-01 13:38 ,25.5 ,90 ,79 ,2019-09-01 00:01 ,3.1 ,30 ,14.1 ,30 ,2019-09-01 01:25 ,23.0 ,8.0 ,5.0 ,2019-09-01 13:27 ,9.5 ,2019-09-01 13:01 ,1.2 ,9.6 ,10.33 ,10.8 ,-1.0 ,... ,... ,9.0 
02,1008.5 ,1009.5 ,1010.4 ,2019-09-02 08:40 ,1006.9 ,2019-09-02 14:59 ,27.9 ,31.6 ,2019-09-02 13:37 ,25.1 ,2019-09-02 04:11 ,25.7 ,88 ,77 ,2019-09-02 15:30 ,2.6 ,40 ,10.3 ,40 ,2019-09-02 19:50 ,23.5 ,2.6 ,9.0 ,2019-09-02 10:11 ,17.0 ,2019-09-02 09:35 ,7.2 ,57.7 ,21.43 ,11.7 ,-4.9 ,... ,... ,6.2 
03,1005.6 ,1006.6 ,1007.5 ,2019-09-03 00:01 ,1003.6 ,2019-09-03 15:04 ,28.0 ,31.9 ,2019-09-03 11:25 ,24.9 ,2019-09-03 03:39 ,24.6 ,82 ,67 ,2019-09-03 09:13 ,2.6 ,30 ,11.2 ,40 ,2019-09-03 13:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,47.3 ,20.01 ,12.0 ,5.5 ,... ,... ,6.7 
04,1003.4 ,1004.4 ,1004.9 ,2019-09-04 09:05 ,1002.3 ,2019-09-04 13:58 ,27.2 ,31.2 ,2019-09-04 14:12 ,24.7 ,2019-09-04 04:15 ,24.3 ,84 ,68 ,2019-09-04 14:10 ,1.7 ,300 ,7.2 ,60 ,2019-09-04 13:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.4 ,3.2 ,11.45 ,11.2 ,2.2 ,... ,... ,9.3 
05,1000.4 ,1001.4 ,1002.5 ,2019-09-05 00:02 ,997.9 ,2019-09-05 15:33 ,28.6 ,33.5 ,2019-09-05 12:01 ,24.6 ,2019-09-05 04:59 ,24.3 ,78 ,60 ,2019-09-05 12:01 ,1.8 ,210 ,9.3 ,200 ,2019-09-05 15:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.3 ,42.7 ,18.63 ,11.7 ,-3.5 ,... ,... ,6.7 
06,1000.3 ,1001.3 ,1003.7 ,2019-09-06 22:01 ,998.2 ,2019-09-06 05:06 ,28.3 ,32.5 ,2019-09-06 08:51 ,24.7 ,2019-09-06 22:56 ,25.2 ,84 ,65 ,2019-09-06 08:49 ,1.6 ,210 ,8.8 ,210 ,2019-09-06 05:29 ,36.5 ,6.1 ,6.0 ,2019-09-06 18:21 ,16.0 ,2019-09-06 17:36 ,2.5 ,20.2 ,14.38 ,10.5 ,-3.3 ,... ,... ,9.0 
07,1002.9 ,1003.9 ,1005.7 ,2019-09-07 21:51 ,1001.2 ,2019-09-07 02:45 ,26.6 ,30.4 ,2019-09-07 15:07 ,24.2 ,2019-09-07 06:35 ,24.8 ,90 ,73 ,2019-09-07 15:56 ,1.2 ,320 ,4.2 ,280 ,2019-09-07 23:45 ,31.0 ,6.2 ,6.5 ,2019-09-07 00:49 ,16.5 ,2019-09-07 00:38 ,1.6 ,12.9 ,13.49 ,17.3 ,3.4 ,... ,... ,9.8 
08,1004.4 ,1005.4 ,1006.5 ,2019-09-08 21:33 ,1003.1 ,2019-09-08 15:09 ,27.1 ,31.3 ,2019-09-08 11:12 ,24.5 ,2019-09-08 05:33 ,25.1 ,89 ,76 ,2019-09-08 09:49 ,1.5 ,300 ,5.3 ,40 ,2019-09-08 12:45 ,4.5 ,1.1 ,3.0 ,2019-09-08 14:53 ,4.0 ,2019-09-08 14:09 ,5.9 ,47.7 ,17.67 ,15.3 ,-2.9 ,... ,... ,5.2 
09,1005.9 ,1006.9 ,1008.4 ,2019-09-09 22:24 ,1004.2 ,2019-09-09 02:43 ,26.9 ,30.3 ,2019-09-09 10:11 ,24.4 ,2019-09-09 03:36 ,24.4 ,86 ,72 ,2019-09-09 09:58 ,1.4 ,300 ,5.3 ,20 ,2019-09-09 19:52 ,0.5 ,0.2 ,0.5 ,2019-09-09 22:35 ,0.5 ,2019-09-09 22:35 ,2.2 ,17.8 ,8.97 ,16.2 ,-1.0 ,... ,... ,8.5 
10,1008.7 ,1009.7 ,1011.5 ,2019-09-10 22:25 ,1006.5 ,2019-09-10 02:16 ,26.7 ,29.1 ,2019-09-10 15:05 ,24.7 ,2019-09-10 04:53 ,25.3 ,92 ,80 ,2019-09-10 16:50 ,1.8 ,300 ,8.6 ,40 ,2019-09-10 11:34 ,11.5 ,5.6 ,3.0 ,2019-09-10 10:35 ,6.0 ,2019-09-10 10:01 ,1.3 ,10.6 ,8.61 ,10.8 ,-1.1 ,... ,... ,9.0 
11,1010.1 ,1011.1 ,1011.5 ,2019-09-11 09:13 ,1008.5 ,2019-09-11 15:32 ,28.3 ,31.7 ,2019-09-11 11:05 ,24.6 ,2019-09-11 02:59 ,25.2 ,84 ,74 ,2019-09-11 10:01 ,3.0 ,30 ,9.2 ,60 ,2019-09-11 21:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,70.0 ,24.58 ,15.7 ,6.5 ,... ,... ,4.7 
12,1008.2 ,1009.2 ,1009.9 ,2019-09-12 00:15 ,1006.8 ,2019-09-12 14:51 ,29.1 ,32.2 ,2019-09-12 13:02 ,25.3 ,2019-09-12 05:33 ,24.1 ,75 ,59 ,2019-09-12 23:42 ,3.1 ,30 ,11.2 ,40 ,2019-09-12 18:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,77.4 ,25.62 ,14.7 ,5.5 ,... ,... ,4.0 
13,1006.4 ,1007.4 ,1007.5 ,2019-09-13 08:54 ,1004.9 ,2019-09-13 14:30 ,28.8 ,32.7 ,2019-09-13 10:46 ,24.2 ,2019-09-13 05:12 ,23.8 ,75 ,57 ,2019-09-13 09:32 ,2.1 ,300 ,8.1 ,10 ,2019-09-13 01:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,54.7 ,22.55 ,15.5 ,5.0 ,... ,... ,3.2 
14,1006.5 ,1007.5 ,1008.1 ,2019-09-14 21:50 ,1005.4 ,2019-09-14 14:40 ,28.3 ,31.9 ,2019-09-14 14:08 ,25.2 ,2019-09-14 05:28 ,24.5 ,80 ,68 ,2019-09-14 14:07 ,1.7 ,50 ,5.8 ,40 ,2019-09-14 10:02 ,0.5 ,0.1 ,0.5 ,2019-09-14 21:30 ,0.5 ,2019-09-14 21:30 ,5.5 ,45.0 ,19.10 ,10.3 ,-3.2 ,... ,... ,5.8 
15,1005.9 ,1006.9 ,1007.3 ,2019-09-15 00:01 ,1004.4 ,2019-09-15 15:54 ,27.3 ,31.9 ,2019-09-15 11:11 ,24.7 ,2019-09-15 19:56 ,23.7 ,81 ,67 ,2019-09-15 11:51 ,1.4 ,290 ,5.1 ,150 ,2019-09-15 19:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.1 ,25.4 ,16.49 ,12.5 ,4.5 ,... ,... ,8.2 
16,1005.1 ,1006.1 ,1006.3 ,2019-09-16 22:40 ,1003.8 ,2019-09-16 14:55 ,27.6 ,31.0 ,2019-09-16 12:20 ,24.9 ,2019-09-16 03:46 ,24.1 ,82 ,68 ,2019-09-16 09:48 ,2.4 ,40 ,12.2 ,40 ,2019-09-16 19:44 ,3.0 ,0.5 ,2.0 ,2019-09-16 17:43 ,2.5 ,2019-09-16 16:59 ,0.6 ,4.9 ,11.95 ,12.7 ,-2.9 ,... ,... ,8.8 
17,1006.3 ,1007.3 ,1008.1 ,2019-09-17 21:48 ,1004.7 ,2019-09-17 03:17 ,27.9 ,31.8 ,2019-09-17 12:35 ,24.6 ,2019-09-17 06:10 ,23.8 ,79 ,63 ,2019-09-17 10:12 ,2.9 ,40 ,11.6 ,40 ,2019-09-17 17:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,55.1 ,19.67 ,14.2 ,5.1 ,... ,... ,8.2 
18,1007.2 ,1008.2 ,1008.5 ,2019-09-18 09:22 ,1005.5 ,2019-09-18 15:06 ,27.8 ,31.6 ,2019-09-18 13:19 ,23.1 ,2019-09-18 03:30 ,22.5 ,73 ,59 ,2019-09-18 11:43 ,3.6 ,40 ,15.3 ,40 ,2019-09-18 17:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,56.0 ,20.48 ,12.0 ,5.7 ,... ,... ,6.2 
19,1006.9 ,1007.9 ,1008.9 ,2019-09-19 08:59 ,1005.1 ,2019-09-19 15:25 ,26.8 ,30.5 ,2019-09-19 11:50 ,23.5 ,2019-09-19 04:40 ,21.3 ,73 ,54 ,2019-09-19 11:08 ,1.8 ,30 ,9.6 ,40 ,2019-09-19 18:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.5 ,20.6 ,14.10 ,12.5 ,3.9 ,... ,... ,8.0 
20,1001.6 ,1002.6 ,1005.1 ,2019-09-20 00:01 ,999.2 ,2019-09-20 14:51 ,27.8 ,34.6 ,2019-09-20 11:22 ,23.9 ,2019-09-20 06:28 ,23.5 ,78 ,56 ,2019-09-20 11:13 ,2.1 ,30 ,11.2 ,40 ,2019-09-20 11:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,73.6 ,23.41 ,12.5 ,6.1 ,... ,... ,5.8 
21,1000.7 ,1001.7 ,1006.4 ,2019-09-21 23:56 ,998.2 ,2019-09-21 12:58 ,27.4 ,31.9 ,2019-09-21 12:19 ,24.2 ,2019-09-21 23:52 ,24.1 ,83 ,65 ,2019-09-21 15:19 ,1.1 ,110 ,8.3 ,40 ,2019-09-21 21:32 ,58.4 ,2.9 ,8.5 ,2019-09-21 22:33 ,34.0 ,2019-09-21 22:31 ,6.0 ,49.7 ,19.87 ,11.7 ,-0.6 ,... ,... ,6.7 
22,1009.7 ,1010.7 ,1013.8 ,2019-09-22 21:26 ,1005.5 ,2019-09-22 02:09 ,24.5 ,27.6 ,2019-09-22 13:01 ,23.1 ,2019-09-22 05:12 ,23.8 ,96 ,82 ,2019-09-22 13:19 ,1.0 ,290 ,6.8 ,30 ,2019-09-22 22:54 ,35.2 ,12.6 ,3.0 ,2019-09-22 04:44 ,10.0 ,2019-09-22 04:28 ,0.0 ,0.0 ,5.29 ,10.3 ,-0.9 ,... ,... ,10.0 
23,1014.6 ,1015.6 ,1016.9 ,2019-09-23 20:46 ,1012.1 ,2019-09-23 03:34 ,25.8 ,29.7 ,2019-09-23 12:00 ,23.4 ,2019-09-23 01:17 ,21.7 ,79 ,64 ,2019-09-23 12:04 ,2.2 ,30 ,9.1 ,30 ,2019-09-23 13:57 ,1.5 ,0.7 ,1.0 ,2019-09-23 00:03 ,1.5 ,2019-09-23 00:01 ,1.4 ,11.6 ,14.03 ,10.3 ,2.9 ,... ,... ,9.7 
24,1015.7 ,1016.7 ,1017.8 ,2019-09-24 21:24 ,1014.3 ,2019-09-24 02:15 ,26.5 ,30.1 ,2019-09-24 11:12 ,23.3 ,2019-09-24 05:37 ,21.8 ,76 ,63 ,2019-09-24 08:21 ,3.1 ,40 ,11.2 ,40 ,2019-09-24 18:01 ,1.5 ,1.3 ,0.5 ,2019-09-24 20:20 ,1.5 ,2019-09-24 19:40 ,7.2 ,60.0 ,19.25 ,16.2 ,-3.8 ,... ,... ,6.3 
25,1015.8 ,1016.8 ,1017.0 ,2019-09-25 08:58 ,1014.5 ,2019-09-25 14:24 ,26.0 ,29.7 ,2019-09-25 11:41 ,22.8 ,2019-09-25 05:31 ,20.7 ,72 ,63 ,2019-09-25 11:56 ,2.8 ,20 ,10.8 ,60 ,2019-09-25 09:22 ,0.1 ,0.1 ,0.1 ,2019-09-25 19:55 ,0.1 ,2019-09-25 19:55 ,4.1 ,34.2 ,16.94 ,18.0 ,-5.2 ,... ,... ,6.2 
26,1015.0 ,1016.0 ,1016.4 ,2019-09-26 08:12 ,1013.5 ,2019-09-26 14:48 ,27.2 ,31.0 ,2019-09-26 12:04 ,21.9 ,2019-09-26 05:44 ,21.7 ,72 ,58 ,2019-09-26 09:24 ,3.0 ,40 ,10.7 ,30 ,2019-09-26 02:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,88.6 ,25.39 ,18.0 ,-6.4 ,... ,... ,2.0 
27,1013.9 ,1014.9 ,1015.5 ,2019-09-27 10:17 ,1012.9 ,2019-09-27 16:01 ,25.8 ,27.7 ,2019-09-27 08:13 ,23.9 ,2019-09-27 21:24 ,22.9 ,84 ,69 ,2019-09-27 08:34 ,2.2 ,30 ,10.4 ,30 ,2019-09-27 17:11 ,1.0 ,0.5 ,0.5 ,2019-09-27 09:02 ,0.5 ,2019-09-27 08:55 ,0.3 ,2.5 ,6.42 ,12.7 ,-1.1 ,... ,... ,9.7 
28,1011.9 ,1012.9 ,1014.0 ,2019-09-28 00:01 ,1009.9 ,2019-09-28 14:59 ,27.5 ,31.4 ,2019-09-28 11:45 ,22.9 ,2019-09-28 05:47 ,23.8 ,80 ,65 ,2019-09-28 09:49 ,2.5 ,40 ,8.4 ,30 ,2019-09-28 20:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,83.9 ,24.03 ,15.7 ,5.7 ,... ,... ,4.8 
29,1008.8 ,1009.8 ,1012.1 ,2019-09-29 00:01 ,1006.3 ,2019-09-29 13:29 ,28.1 ,31.1 ,2019-09-29 13:45 ,24.4 ,2019-09-29 04:40 ,24.3 ,80 ,70 ,2019-09-29 08:41 ,3.7 ,30 ,13.2 ,30 ,2019-09-29 17:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,73.1 ,18.84 ,13.3 ,-3.4 ,... ,... ,4.3 
30,998.5 ,999.5 ,1006.2 ,2019-09-30 00:01 ,994.2 ,2019-09-30 17:29 ,27.8 ,31.5 ,2019-09-30 06:52 ,24.2 ,2019-09-30 10:24 ,23.2 ,77 ,48 ,2019-09-30 06:52 ,2.9 ,30 ,14.9 ,30 ,2019-09-30 05:21 ,12.0 ,3.1 ,1.5 ,2019-09-30 08:45 ,6.0 ,2019-09-30 09:36 ,0.0 ,0.0 ,5.14 ,10.0 ,-3.7 ,... ,... ,9.8 
