ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1006.9 ,1007.9 ,1008.5 ,2012-06-01 09:01 ,1005.2 ,2012-06-01 15:16 ,27.2 ,30.3 ,2012-06-01 12:15 ,23.6 ,2012-06-01 00:28 ,23.1 ,79 ,67 ,2012-06-01 10:42 ,3.0 ,40 ,11.4 ,40 ,2012-06-01 11:11 ,2.7 ,2.8 ,0.5 ,2012-06-01 21:14 ,1.5 ,2012-06-01 20:49 ,6.2 ,46.4 ,19.21 ,15.5 ,-5.6 ,... ,... ,6.5 
02,1003.8 ,1004.8 ,1006.4 ,2012-06-02 00:01 ,1001.7 ,2012-06-02 16:30 ,27.7 ,31.0 ,2012-06-02 11:12 ,24.4 ,2012-06-02 05:26 ,24.1 ,81 ,70 ,2012-06-02 11:01 ,2.7 ,40 ,9.7 ,30 ,2012-06-02 19:27 ,2.0 ,1.3 ,0.7 ,2012-06-02 22:01 ,1.0 ,2012-06-02 19:01 ,6.9 ,51.6 ,17.70 ,14.3 ,-5.0 ,... ,... ,5.0 
03,1001.7 ,1002.7 ,1003.2 ,2012-06-03 00:01 ,1000.0 ,2012-06-03 15:48 ,27.0 ,31.2 ,2012-06-03 12:41 ,24.1 ,2012-06-03 23:59 ,24.2 ,86 ,70 ,2012-06-03 09:01 ,2.9 ,30 ,12.4 ,30 ,2012-06-03 17:04 ,6.0 ,2.6 ,1.5 ,2012-06-03 17:05 ,3.5 ,2012-06-03 17:05 ,5.7 ,42.6 ,14.57 ,13.0 ,-6.0 ,... ,... ,7.2 
04,1001.4 ,1002.4 ,1003.2 ,2012-06-04 21:50 ,999.7 ,2012-06-04 16:13 ,27.3 ,31.8 ,2012-06-04 11:27 ,23.7 ,2012-06-04 02:09 ,24.5 ,85 ,69 ,2012-06-04 11:21 ,1.3 ,120 ,5.2 ,40 ,2012-06-04 17:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.3 ,39.6 ,17.96 ,13.8 ,3.3 ,... ,... ,7.2 
05,1002.6 ,1003.6 ,1005.2 ,2012-06-05 22:20 ,1001.3 ,2012-06-05 02:54 ,27.8 ,30.8 ,2012-06-05 11:01 ,25.0 ,2012-06-05 04:57 ,25.1 ,85 ,75 ,2012-06-05 07:46 ,1.9 ,30 ,10.7 ,30 ,2012-06-05 20:28 ,42.6 ,3.5 ,11.0 ,2012-06-05 22:16 ,29.5 ,2012-06-05 21:36 ,3.5 ,26.1 ,11.82 ,14.2 ,/ ,... ,... ,7.8 
06,1004.1 ,1005.1 ,1006.4 ,2012-06-06 22:25 ,1003.0 ,2012-06-06 15:34 ,25.6 ,28.3 ,2012-06-06 11:59 ,24.8 ,2012-06-06 17:21 ,25.1 ,97 ,82 ,2012-06-06 11:43 ,1.6 ,30 ,8.3 ,20 ,2012-06-06 00:16 ,100.2 ,15.7 ,7.5 ,2012-06-06 21:33 ,29.5 ,2012-06-06 21:31 ,0.1 ,0.7 ,4.50 ,9.0 ,-2.9 ,... ,... ,10.0 
07,1003.6 ,1004.6 ,1005.4 ,2012-06-07 00:02 ,1002.0 ,2012-06-07 16:53 ,28.6 ,33.9 ,2012-06-07 13:52 ,24.4 ,2012-06-07 04:54 ,25.2 ,83 ,59 ,2012-06-07 15:14 ,2.1 ,290 ,9.3 ,220 ,2012-06-07 18:03 ,0.7 ,1.4 ,0.4 ,2012-06-07 01:10 ,0.5 ,2012-06-07 00:20 ,9.4 ,70.1 ,21.93 ,15.0 ,-6.6 ,... ,... ,5.7 
08,1003.9 ,1004.9 ,1005.6 ,2012-06-08 21:57 ,1001.9 ,2012-06-08 16:09 ,29.9 ,35.2 ,2012-06-08 11:39 ,26.5 ,2012-06-08 04:32 ,24.6 ,74 ,56 ,2012-06-08 11:32 ,2.1 ,210 ,11.5 ,200 ,2012-06-08 12:16 ,0.8 ,4.5 ,0.2 ,2012-06-08 06:10 ,0.4 ,2012-06-08 06:00 ,4.0 ,29.8 ,14.33 ,15.2 ,5.0 ,... ,... ,8.2 
09,1002.5 ,1003.5 ,1004.6 ,2012-06-09 00:01 ,1000.4 ,2012-06-09 15:59 ,29.5 ,34.7 ,2012-06-09 10:39 ,26.6 ,2012-06-09 22:59 ,23.9 ,72 ,56 ,2012-06-09 10:39 ,3.0 ,210 ,12.1 ,220 ,2012-06-09 12:16 ,T ,1.1 ,T ,2012-06-09 13:40 ,T ,2012-06-09 13:40 ,4.3 ,32.0 ,13.45 ,14.2 ,-3.3 ,... ,... ,6.8 
10,1000.5 ,1001.5 ,1002.0 ,2012-06-10 21:23 ,998.7 ,2012-06-10 15:21 ,25.4 ,28.2 ,2012-06-10 00:37 ,24.7 ,2012-06-10 18:24 ,24.8 ,96 ,75 ,2012-06-10 00:36 ,1.1 ,280 ,7.9 ,210 ,2012-06-10 00:40 ,73.8 ,22.0 ,2.7 ,2012-06-10 12:10 ,9.6 ,2012-06-10 16:20 ,0.0 ,0.0 ,1.02 ,8.7 ,/ ,... ,... ,10.0 
