ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1018.6 ,1019.6 ,1020.6 ,2020-12-01 08:12 ,1016.3 ,2020-12-01 15:06 ,23.5 ,26.3 ,2020-12-01 12:51 ,20.7 ,2020-12-01 05:05 ,15.4 ,60 ,55 ,2020-12-01 00:26 ,4.9 ,40 ,16.4 ,30 ,2020-12-01 09:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.1 ,47.2 ,14.32 ,13.8 ,4.1 ,... ,... ,8.5 
02,1016.2 ,1017.2 ,1017.6 ,2020-12-02 09:30 ,1014.4 ,2020-12-02 14:51 ,23.7 ,26.5 ,2020-12-02 12:17 ,22.3 ,2020-12-02 17:47 ,15.0 ,58 ,53 ,2020-12-02 08:14 ,5.0 ,40 ,14.4 ,60 ,2020-12-02 13:29 ,T ,0.1 ,T ,2020-12-02 17:36 ,T ,2020-12-02 17:36 ,1.8 ,16.7 ,12.31 ,12.2 ,-4.1 ,... ,... ,8.5 
03,1016.1 ,1017.2 ,1017.5 ,2020-12-03 08:33 ,1014.5 ,2020-12-03 15:07 ,21.7 ,22.6 ,2020-12-03 02:56 ,20.2 ,2020-12-03 22:44 ,13.9 ,61 ,57 ,2020-12-03 22:22 ,5.3 ,40 ,15.1 ,40 ,2020-12-03 04:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,8.80 ,10.8 ,4.4 ,... ,... ,9.8 
04,1016.4 ,1017.4 ,1018.2 ,2020-12-04 22:32 ,1014.2 ,2020-12-04 14:34 ,22.3 ,24.1 ,2020-12-04 12:51 ,20.6 ,2020-12-04 00:59 ,13.6 ,58 ,55 ,2020-12-04 05:45 ,4.8 ,30 ,14.0 ,50 ,2020-12-04 15:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,9.72 ,12.2 ,4.1 ,... ,... ,9.5 
05,1017.6 ,1018.6 ,1019.5 ,2020-12-05 09:22 ,1016.0 ,2020-12-05 15:09 ,22.3 ,24.2 ,2020-12-05 12:14 ,21.2 ,2020-12-05 04:10 ,14.0 ,60 ,55 ,2020-12-05 00:48 ,4.7 ,40 ,14.5 ,40 ,2020-12-05 03:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.8 ,7.4 ,11.50 ,16.7 ,3.1 ,... ,... ,8.7 
06,1016.7 ,1017.7 ,1018.3 ,2020-12-06 08:50 ,1014.9 ,2020-12-06 15:03 ,24.1 ,26.1 ,2020-12-06 14:24 ,22.4 ,2020-12-06 00:20 ,16.1 ,61 ,56 ,2020-12-06 04:35 ,4.8 ,40 ,14.4 ,40 ,2020-12-06 09:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.9 ,17.6 ,13.12 ,18.0 ,3.8 ,... ,... ,7.2 
07,1016.7 ,1017.7 ,1018.4 ,2020-12-07 08:39 ,1014.9 ,2020-12-07 15:06 ,24.9 ,26.6 ,2020-12-07 11:14 ,23.9 ,2020-12-07 02:05 ,18.0 ,65 ,59 ,2020-12-07 07:26 ,4.0 ,40 ,13.9 ,50 ,2020-12-07 15:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.9 ,10.62 ,17.0 ,1.5 ,... ,... ,9.5 
08,1015.8 ,1016.8 ,1018.4 ,2020-12-08 08:57 ,1013.4 ,2020-12-08 14:28 ,23.4 ,24.7 ,2020-12-08 00:01 ,22.2 ,2020-12-08 06:15 ,18.2 ,73 ,64 ,2020-12-08 00:15 ,4.0 ,40 ,14.0 ,50 ,2020-12-08 19:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,6.85 ,11.7 ,-1.5 ,... ,... ,10.0 
09,1015.6 ,1016.6 ,1017.8 ,2020-12-09 08:57 ,1013.4 ,2020-12-09 14:38 ,22.8 ,24.4 ,2020-12-09 13:17 ,21.2 ,2020-12-09 23:59 ,15.6 ,64 ,59 ,2020-12-09 10:05 ,3.1 ,40 ,10.2 ,30 ,2020-12-09 08:01 ,0.5 ,0.2 ,0.5 ,2020-12-09 02:18 ,0.5 ,2020-12-09 02:18 ,0.2 ,1.9 ,8.29 ,12.5 ,1.9 ,... ,... ,10.0 
10,1014.0 ,1015.0 ,1015.5 ,2020-12-10 08:44 ,1012.1 ,2020-12-10 15:26 ,24.0 ,27.8 ,2020-12-10 11:35 ,20.9 ,2020-12-10 03:02 ,17.9 ,69 ,59 ,2020-12-10 10:22 ,2.4 ,300 ,8.0 ,60 ,2020-12-10 12:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,74.4 ,18.13 ,15.7 ,3.4 ,... ,... ,4.8 
