2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.5,20.9,20.2,18.9,26.2,28.1,30.2,26.6,26.5,29.9,/,/
2,21.5,19.5,20.2,20.6,27.6,28.8,29.3,27.3,28.1,29.5,/,/
3,21.7,19.7,19.9,21.7,28.4,28.8,29.7,29.1,28.9,28.4,/,/
4,22.2,20.1,22.2,22.6,28.5,26.0,29.1,29.5,29.2,29.5,/,/
5,22.3,21.0,23.5,24.0,28.7,29.2,30.5,29.8,29.3,29.5,/,/
6,22.4,21.0,22.9,25.1,28.8,30.1,29.4,30.1,29.6,29.4,/,/
7,22.9,20.5,19.0,25.9,28.2,30.4,28.9,/,28.6,29.1,/,/
8,24.0,20.5,17.2,26.3,28.7,29.7,29.8,29.6,29.2,28.4,/,/
9,22.2,16.3,21.0,26.3,28.7,29.8,30.1,29.8,29.8,29.7,/,/
10,21.1,15.0,23.2,27.7,28.7,30.3,30.3,29.7,29.5,30.0,/,/
11,21.4,13.7,22.5,27.7,29.1,30.3,30.7,30.2,29.5,30.0,/,/
12,21.5,17.0,24.0,23.8,29.2,30.5,29.1,/,30.0,29.6,/,/
13,21.7,18.7,25.6,21.7,28.7,29.3,29.4,/,30.4,26.3,/,/
14,19.0,19.1,21.9,25.2,29.2,27.5,29.9,30.1,30.1,25.1,/,/
15,19.3,19.3,20.9,26.9,28.4,25.1,29.9,30.2,29.5,26.1,/,/
16,19.2,20.1,21.1,27.8,25.5,27.1,28.3,29.3,30.1,28.1,/,/
17,19.9,21.9,22.5,27.9,25.6,26.8,28.8,29.9,30.0,28.6,/,/
18,21.3,21.5,23.5,27.9,26.6,27.6,29.8,30.6,30.0,27.9,/,/
19,22.7,21.2,25.1,27.5,25.8,29.0,29.7,30.8,13.3,27.6,/,/
20,19.4,24.4,25.2,27.6,25.0,29.2,30.2,30.2,0.4,26.6,/,/
21,17.5,23.9,25.4,27.9,27.9,29.6,29.0,29.7,-2.5,24.0,/,/
22,18.2,24.4,24.2,22.5,28.4,30.2,29.3,27.7,-4.3,23.9,/,/
23,19.3,24.1,25.1,21.5,28.9,29.8,29.6,29.3,-4.9,24.3,/,/
24,19.2,19.0,24.7,24.3,27.9,29.6,29.1,28.0,-3.2,25.3,/,/
25,18.8,19.6,23.9,26.2,26.7,29.9,29.2,29.1,16.6,25.3,/,/
26,18.1,18.7,17.5,27.8,26.9,30.2,28.1,28.7,30.4,25.0,/,/
27,19.5,19.3,22.2,25.0,27.5,30.0,29.0,28.5,30.5,24.3,/,/
28,19.9,20.4,22.4,21.9,27.1,30.1,29.4,28.5,30.1,24.2,/,/
29,21.8,,23.7,23.7,28.0,28.6,28.5,28.9,28.8,24.3,/,/
30,22.2,,24.3,25.1,26.6,29.4,28.6,29.4,29.2,23.7,/,/
31,19.5,,25.0,,28.6,,27.6,28.1,,23.9,,/
平均,20.7,20,22.6,25,27.7,29,29.4,29.2,23.1,27,/,/
