2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,73,62,78,87,84,75,77,83,80,81,78,74
2,69,64,77,90,80,77,78,86,79,85,78,78
3,69,80,76,79,81,91,77,82,83,82,73,78
4,68,76,75,85,79,87,85,79,80,73,70,85
5,70,75,75,76,83,90,87,83,76,73,75,87
6,65,80,74,76,89,82,82,81,78,71,74,78
7,69,81,74,79,86,90,80,93,82,69,78,70
8,70,78,77,74,78,92,78,96,89,69,76,73
9,72,74,75,75,91,89,84,99,84,76,79,77
10,73,89,74,77,77,86,79,100,84,79,79,78
11,76,78,78,73,72,83,79,95,85,77,82,80
12,76,72,80,69,82,87,77,100,81,74,76,80
13,75,82,77,74,83,85,76,100,82,74,74,66
14,76,84,63,75,78,94,75,89,85,74,75,66
15,73,76,70,76,78,95,80,88,79,72,77,70
16,69,74,69,77,86,85,80,85,79,68,80,69
17,68,77,67,71,80,87,89,82,86,69,83,55
18,65,80,73,75,81,82,91,84,85,70,74,65
19,66,80,77,81,87,83,89,87,89,75,72,74
20,64,70,76,79,94,80,86,84,91,77,76,76
21,68,66,75,77,91,81,84,82,98,74,75,72
22,60,69,76,75,77,82,89,81,86,73,77,70
23,66,75,74,75,83,82,92,77,99,76,79,71
24,63,75,73,74,73,84,88,78,85,75,80,69
25,51,70,70,74,77,85,90,89,83,79,77,88
26,59,66,73,79,77,83,84,84,80,79,76,87
27,72,72,78,78,84,80,91,85,79,81,79,84
28,77,80,75,74,93,84,84,76,83,77,83,86
29,76,,78,65,84,83,77,81,79,78,85,69
30,71,,76,72,80,82,78,81,83,80,83,65
31,68,,85,,78,,85,81,,79,,69
平均,68.9,75.2,74.8,76.4,82.1,84.9,82.9,86.2,83.7,75.5,77.4,74.5
