2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1015.3,1015.2,1008.8,1009.9,1009.7,1006.6,/,1001.6,1007.5,1009.0,1008.5,/
2,1015.0,1017.1,1008.6,1010.2,1009.2,1006.7,/,1001.3,1004.8,1009.7,1010.2,/
3,/,1018.4,1007.9,1010.6,1010.7,1005.3,/,1001.7,1003.4,1009.0,1011.8,/
4,/,1019.0,1009.1,1009.7,1012.5,1005.6,1001.2,1002.6,/,1005.6,1012.2,/
5,1011.4,/,1009.2,1008.8,1012.6,1006.1,1001.6,1003.2,/,1005.8,1012.5,/
6,1011.4,1015.9,/,1010.0,/,1005.3,1001.5,1002.5,/,1009.3,1013.5,/
7,1010.5,1015.2,1012.2,1016.7,1006.6,1003.7,1002.3,1001.6,/,1010.0,1013.5,1013.5
8,1010.1,1013.4,1012.5,1016.1,1006.4,1000.0,1002.8,/,/,1009.6,1012.7,1015.0
9,1015.7,1011.9,1016.1,1014.6,1010.2,997.5,1003.3,1002.3,/,1009.2,1013.1,1014.6
10,1019.1,1012.2,1017.2,1011.8,1011.6,997.0,999.9,1001.1,/,1009.7,1014.2,1013.1
11,1020.1,1016.6,1017.3,/,1010.6,/,999.1,997.9,/,1011.2,1013.1,1013.0
12,1021.2,1020.2,1015.3,/,1008.8,999.8,1002.8,994.6,/,1012.8,1010.5,1016.8
13,1020.9,1019.3,1013.6,1009.3,1008.2,/,1003.3,996.7,1005.9,/,1009.7,1018.6
14,1017.8,1015.7,1012.0,1008.3,1007.7,/,1002.9,997.5,1003.5,1010.9,1011.5,1019.0
15,1014.0,1012.6,1010.2,1008.2,1007.1,994.0,/,/,997.4,1010.1,1012.6,1017.9
16,1010.3,1010.6,1010.8,1010.9,1006.2,1000.1,1000.3,999.0,1003.1,1008.7,1011.9,1016.1
17,1009.8,1012.4,1013.5,1011.8,1005.7,1001.5,999.3,998.3,1009.4,1007.9,1011.9,1016.1
18,1011.9,1013.9,1012.4,1011.4,1005.0,/,1001.2,1000.1,1010.5,1009.9,1012.3,1017.4
19,1012.8,1012.4,1008.9,1010.9,1005.3,1004.1,/,1001.4,1008.9,1012.9,1012.5,1016.6
20,1012.0,1010.7,1007.3,1010.8,1005.9,1005.3,/,1000.3,1007.6,1014.3,1013.4,1013.6
21,1010.6,1010.0,1010.4,1010.0,1006.8,1005.1,/,997.9,1008.6,1013.3,1012.4,1013.0
22,1008.8,1012.6,1012.1,1008.2,1007.2,1005.7,/,995.4,1010.2,1012.1,1013.7,1012.7
23,1010.7,1014.7,1014.7,1006.1,1006.9,1006.1,/,995.3,1009.4,1012.3,1014.7,1012.1
24,1010.8,1015.2,1016.0,1006.2,1006.8,1007.1,/,997.5,1005.2,1012.4,1014.8,/
25,1011.1,1013.1,1015.8,1007.9,1005.6,1008.0,/,996.4,1003.0,1012.7,1013.7,/
26,1011.6,1014.2,1014.0,1009.7,1005.6,1008.1,/,998.1,1002.5,1011.9,1014.4,1008.5
27,1012.2,1013.3,1011.6,1011.4,1006.2,1006.9,/,1002.0,1002.7,1012.1,/,1010.6
28,1009.5,1009.9,1010.4,1011.4,1006.0,/,/,1005.0,1002.0,1011.1,/,1016.4
29,1012.3,,1010.3,1010.1,1007.2,/,/,1005.5,1001.2,1008.8,/,1019.0
30,1014.7,,1010.6,1010.2,1007.6,/,/,1007.6,1005.8,1008.0,/,1019.2
31,1013.6,,/,,1007.0,,/,1009.0,,1008.6,,1019.9
平均,1013.3,1014.3,1012,1010.4,1007.8,1003.7,1001.5,1000.5,1005.4,1010.3,1012.5,1015.3
