2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,23.8,22.5,23.3,24.9,28.2,31.4,/,30.3,26.7,28.7,27.2,/
2,23.7,22.3,23.6,25.1,28.5,31.4,/,30.4,27.1,28.7,26.9,/
3,/,22.0,23.9,25.2,28.7,31.4,/,30.2,27.4,28.5,26.8,/
4,/,21.7,24.2,25.4,28.9,31.5,27.5,30.2,/,28.3,26.9,/
5,23.7,21.3,24.6,25.6,29.0,31.7,27.4,30.2,/,28.0,27.1,/
6,23.6,20.8,/,25.8,/,31.8,27.4,30.3,/,27.9,27.3,/
7,23.6,20.6,24.8,25.7,29.3,31.9,27.6,30.4,/,28.0,27.3,26.4
8,23.7,20.6,24.7,25.3,29.1,32.0,27.9,/,/,28.2,27.4,26.4
9,23.8,20.6,24.1,25.2,28.8,32.0,28.2,30.4,/,28.4,27.4,26.2
10,23.3,20.9,23.5,25.3,28.7,32.2,28.5,30.5,/,28.5,27.4,26.1
11,22.8,21.2,23.3,/,28.7,/,28.8,30.5,/,28.6,27.4,26.1
12,22.2,21.2,23.3,/,28.7,31.6,29.0,30.6,/,28.6,27.3,26.1
13,21.8,21.1,23.3,26.5,28.8,/,29.1,29.9,28.8,/,27.2,25.9
14,21.6,21.1,23.4,26.9,28.8,/,29.4,29.9,29.0,28.4,27.2,25.7
15,21.4,21.3,23.5,27.2,28.9,29.2,/,/,29.1,28.4,27.1,25.6
16,21.5,21.6,23.6,27.3,29.2,29.4,29.6,29.5,28.9,28.4,27.1,25.6
17,21.7,22.0,23.8,27.3,29.4,29.5,29.7,29.5,28.8,28.4,27.2,25.6
18,22.1,22.2,24.0,27.2,29.6,/,29.9,29.6,29.0,28.3,27.3,25.3
19,22.5,22.4,24.2,27.2,29.7,28.4,/,29.3,29.1,28.4,27.4,25.1
20,22.8,22.5,24.5,27.3,29.8,27.6,/,29.2,29.1,28.3,27.3,24.9
21,23.0,22.8,24.5,27.4,29.9,27.7,/,29.1,29.2,28.3,27.1,24.7
22,23.2,22.9,24.2,27.5,29.9,28.0,/,29.2,29.2,28.3,27.1,24.7
23,23.3,22.8,24.0,27.8,29.9,28.4,/,28.1,29.3,28.2,26.9,24.9
24,23.3,22.8,23.9,28.1,30.0,28.7,/,26.9,29.4,28.3,26.7,/
25,23.2,22.8,23.8,28.0,30.1,29.0,/,26.9,29.4,28.3,26.6,/
26,23.1,22.9,23.9,27.8,30.3,29.4,/,27.4,29.3,28.3,26.5,25.3
27,23.1,23.0,24.0,27.7,30.4,29.5,/,27.2,29.3,28.2,/,25.4
28,23.0,23.1,24.3,27.7,30.5,/,/,26.3,29.2,28.0,/,25.3
29,23.0,,24.4,27.7,30.8,/,/,25.8,29.1,27.7,/,25.0
30,22.8,,24.6,28.0,31.1,/,/,26.1,28.9,27.5,/,27.6
31,22.6,,/,,31.4,,/,26.2,,27.4,,27.6
平均,22.9,21.9,24,26.7,29.5,30.2,28.6,29,28.8,28.3,27.1,25.7
