2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.5,17.2,22.9,23.5,/,29.2,30.0,28.5,26.5,26.7,22.7,23.4
2,17.0,18.1,24.5,24.8,/,29.0,29.4,25.9,26.5,27.0,22.4,22.7
3,18.4,16.3,23.0,26.2,/,28.6,29.8,28.3,26.8,25.8,24.5,20.8
4,15.8,18.7,24.1,24.7,/,29.3,29.5,28.2,28.2,25.6,25.1,21.0
5,14.2,21.2,25.2,24.8,/,29.2,30.1,28.8,29.0,25.9,24.7,19.1
6,17.4,24.9,25.6,23.2,/,28.7,29.5,28.6,29.0,26.3,24.3,19.3
7,17.4,20.0,24.5,23.0,/,29.5,29.6,25.9,28.5,26.4,24.1,21.3
8,19.1,12.7,23.2,24.3,/,27.7,29.3,28.3,28.6,25.6,24.5,20.4
9,19.5,16.1,20.3,25.2,/,26.8,29.4,25.6,29.0,25.1,25.3,19.4
10,19.3,18.8,17.8,27.1,/,26.3,29.6,25.3,29.2,25.8,26.0,19.6
11,18.4,19.4,17.2,27.6,/,28.3,30.0,26.3,28.6,26.0,26.1,19.8
12,18.4,19.7,16.4,27.5,/,26.4,29.7,27.1,28.7,26.2,25.0,19.5
13,19.1,22.1,18.7,27.7,/,26.4,30.1,28.6,29.3,25.9,25.3,21.4
14,20.8,25.2,20.9,27.8,/,26.2,29.4,28.6,28.4,26.2,24.9,22.6
15,22.9,24.5,21.7,27.7,/,26.0,28.8,29.0,28.3,26.4,25.1,23.2
16,18.6,19.2,25.1,27.3,/,28.7,29.0,29.0,27.3,25.6,25.0,23.9
17,17.5,17.4,26.7,23.9,/,28.9,29.6,28.5,27.1,25.5,21.7,22.8
18,20.5,18.3,26.7,26.4,/,28.4,28.8,26.9,26.5,25.3,20.8,20.4
19,20.6,17.0,25.1,26.7,/,26.6,28.7,27.3,26.9,24.9,22.9,18.2
20,21.2,17.2,24.4,27.4,/,26.1,29.4,27.4,28.1,24.2,23.6,20.3
21,19.2,18.2,22.2,25.8,27.2,25.1,29.3,27.7,28.5,24.6,24.8,21.9
22,18.6,22.9,23.9,26.0,27.0,27.0,27.4,27.8,29.0,25.2,26.2,22.5
23,15.0,25.3,26.2,27.9,27.1,27.6,29.2,28.5,29.1,25.8,25.3,15.4
24,17.6,24.4,17.0,28.5,27.7,28.4,27.9,26.4,28.4,25.8,23.2,16.8
25,16.1,22.6,20.2,27.3,28.4,28.8,26.8,25.5,28.2,25.9,25.0,20.0
26,16.9,17.4,21.8,26.2,29.4,28.9,27.8,27.3,28.5,26.9,24.9,20.9
27,19.2,16.7,22.2,25.6,29.0,29.2,28.0,27.2,28.5,27.0,20.2,21.2
28,20.8,17.1,23.1,24.2,27.2,29.5,27.7,27.8,27.1,27.4,23.2,21.9
29,19.1,19.4,23.6,27.7,27.4,29.5,28.6,28.4,26.4,26.3,24.5,22.5
30,18.2,,24.2,/,28.2,30.1,28.8,28.4,27.3,26.3,24.3,14.6
31,17.9,,24.6,,29.2,,27.3,26.6,,23.3,,13.5
平均,18.5,19.6,22.7,26.1,28,28,29,27.5,28.1,25.8,24.2,20.3
