2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.2,9.2,20.7,21.2,20.6,25.8,26.7,26.9,26.8,23.0,18.6,17.3
2,16.7,10.5,19.4,18.9,23.9,26.2,27.0,26.3,28.1,22.6,19.7,17.2
3,17.3,13.2,16.7,19.8,24.1,25.8,26.8,25.4,26.8,22.8,18.8,14.7
4,17.5,14.9,18.2,18.6,23.8,25.1,27.3,24.8,26.4,23.3,17.9,15.0
5,17.5,15.5,16.3,16.5,24.1,25.9,26.5,26.0,25.8,22.0,19.0,15.9
6,18.1,15.3,16.9,18.5,24.4,26.1,26.1,26.7,21.3,21.8,21.1,17.5
7,17.6,16.4,19.2,18.2,24.5,24.8,26.2,26.6,24.1,20.7,23.1,18.7
8,17.1,14.5,20.5,17.7,25.7,25.1,26.6,27.1,27.5,20.2,20.0,18.0
9,16.5,13.4,21.5,18.5,25.3,24.8,26.7,27.3,24.2,21.0,19.3,18.6
10,17.5,13.8,20.9,19.9,26.0,25.5,26.3,26.7,24.3,21.5,18.4,19.9
11,17.3,15.0,16.1,19.8,25.9,25.0,26.8,27.2,24.1,22.5,18.5,20.1
12,15.0,17.4,19.5,14.7,25.2,26.3,26.6,26.4,24.8,23.5,18.4,19.4
13,13.3,20.6,22.1,6.9,24.0,25.3,26.3,25.4,24.4,23.4,20.5,18.2
14,14.4,21.6,18.6,12.7,23.8,25.6,27.4,25.3,24.4,23.2,21.4,17.3
15,15.5,21.9,12.4,15.0,23.9,24.5,26.6,25.1,24.5,22.2,20.8,14.9
16,15.9,18.8,14.7,17.2,23.3,25.9,26.8,25.6,24.2,21.8,21.2,15.2
17,15.2,10.1,14.7,19.0,24.4,26.3,27.0,26.2,24.1,22.1,20.9,15.1
18,13.5,9.1,18.3,21.8,25.3,25.5,26.4,26.6,24.2,21.2,20.8,16.1
19,14.0,12.3,19.2,23.9,24.2,25.8,27.1,26.3,24.5,20.9,21.4,15.5
20,14.8,13.9,19.7,22.6,23.8,26.4,25.8,26.3,24.3,21.1,22.2,14.0
21,14.9,16.4,21.1,22.3,24.4,27.0,25.9,26.4,24.3,22.4,23.0,15.8
22,17.5,17.1,21.4,21.1,24.7,27.1,27.3,26.1,24.3,21.9,22.3,16.2
23,19.1,17.5,21.0,19.7,25.8,27.0,27.3,26.3,23.8,19.7,21.4,17.6
24,19.9,18.0,20.8,18.2,25.6,27.0,27.1,27.2,23.8,20.9,20.2,17.5
25,19.4,18.5,21.5,19.3,25.4,26.3,27.5,26.8,23.4,21.4,20.3,15.7
26,18.7,20.1,21.5,19.8,26.5,26.6,27.2,24.2,23.2,22.0,20.6,13.9
27,14.6,20.1,23.4,19.9,24.9,26.4,27.2,24.9,23.0,21.8,19.5,15.7
28,14.3,18.7,21.3,20.1,25.7,26.7,26.1,27.1,22.7,21.9,17.9,17.5
29,9.9,19.9,17.2,21.0,26.5,27.2,25.9,26.4,22.2,21.9,17.3,18.3
30,4.8,,19.4,19.8,25.8,27.9,26.5,26.2,21.8,19.9,17.0,11.1
31,5.2,,21.5,,26.1,,27.5,26.0,,18.9,,5.0
平均,15.5,16,19.2,18.8,24.8,26,26.7,26.2,24.4,21.7,20.1,16.2
