2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,330.0,330.0,320.0,320.0,90.0,190.0,310.0,110.0,20.0,290.0,310.0,10.0
2,360.0,290.0,160.0,290.0,320.0,310.0,180.0,350.0,270.0,270.0,330.0,310.0
3,330.0,150.0,10.0,310.0,310.0,320.0,190.0,290.0,280.0,110.0,10.0,290.0
4,330.0,300.0,300.0,320.0,360.0,350.0,210.0,300.0,300.0,330.0,300.0,300.0
5,300.0,320.0,140.0,320.0,110.0,290.0,160.0,110.0,310.0,290.0,320.0,330.0
6,300.0,310.0,330.0,310.0,350.0,130.0,320.0,280.0,130.0,300.0,310.0,300.0
7,330.0,90.0,320.0,290.0,320.0,150.0,280.0,330.0,310.0,310.0,350.0,340.0
8,360.0,320.0,310.0,310.0,270.0,290.0,290.0,360.0,100.0,280.0,330.0,320.0
9,310.0,300.0,170.0,170.0,200.0,310.0,20.0,330.0,270.0,310.0,280.0,310.0
10,300.0,330.0,320.0,290.0,290.0,310.0,190.0,210.0,320.0,40.0,180.0,300.0
11,310.0,310.0,300.0,320.0,260.0,330.0,350.0,310.0,170.0,190.0,280.0,310.0
12,320.0,320.0,260.0,330.0,310.0,90.0,220.0,300.0,290.0,190.0,270.0,310.0
13,310.0,280.0,320.0,310.0,310.0,20.0,280.0,/,280.0,320.0,360.0,310.0
14,290.0,290.0,280.0,290.0,290.0,300.0,280.0,/,190.0,290.0,360.0,320.0
15,290.0,160.0,320.0,320.0,290.0,280.0,310.0,320.0,350.0,310.0,300.0,310.0
16,310.0,310.0,320.0,310.0,290.0,190.0,300.0,260.0,170.0,180.0,280.0,320.0
17,320.0,320.0,290.0,330.0,270.0,180.0,310.0,320.0,280.0,280.0,320.0,350.0
18,330.0,/,320.0,/,260.0,290.0,180.0,330.0,130.0,280.0,310.0,270.0
19,320.0,180.0,170.0,320.0,290.0,300.0,340.0,150.0,300.0,310.0,300.0,10.0
20,10.0,220.0,160.0,310.0,290.0,330.0,310.0,140.0,310.0,150.0,300.0,290.0
21,310.0,130.0,320.0,240.0,290.0,330.0,330.0,180.0,320.0,320.0,310.0,310.0
22,310.0,330.0,300.0,320.0,270.0,280.0,160.0,280.0,360.0,270.0,320.0,300.0
23,310.0,310.0,330.0,290.0,200.0,290.0,150.0,340.0,280.0,320.0,310.0,280.0
24,310.0,310.0,320.0,320.0,310.0,200.0,180.0,150.0,280.0,270.0,310.0,320.0
25,300.0,310.0,300.0,320.0,310.0,280.0,290.0,180.0,260.0,270.0,310.0,10.0
26,320.0,310.0,320.0,350.0,150.0,110.0,310.0,180.0,360.0,300.0,290.0,330.0
27,300.0,320.0,200.0,330.0,170.0,220.0,100.0,320.0,320.0,10.0,310.0,310.0
28,260.0,310.0,290.0,340.0,20.0,170.0,90.0,310.0,320.0,300.0,310.0,300.0
29,330.0,,320.0,210.0,270.0,80.0,360.0,180.0,320.0,330.0,280.0,360.0
30,280.0,,320.0,280.0,300.0,190.0,290.0,120.0,310.0,280.0,20.0,360.0
31,320.0,,330.0,,180.0,,300.0,330.0,,290.0,,330.0
平均,303.5,276.3,273.2,302.4,256.5,237,244.8,254.1,263.7,257.7,285.7,284.5
