2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,42,17,48,46,44,65,56,,,,,
2,45,30,56,53,48,52,62,,,,,
3,38,49,53,48,57,48,60,,,,,
4,42,45,50,51,50,58,56,,,,,
5,48,45,53,54,54,76,59,,,,,
6,62,43,55,55,53,90,66,,,,,
7,69,41,55,64,47,63,,,,,,
8,64,58,57,47,45,53,,,,,,
9,45,56,50,53,52,54,,,,,,
10,44,59,56,46,51,58,,,,,,
11,52,57,51,45,47,56,,,,,,
12,48,57,46,47,40,53,,,,,,
13,38,56,50,51,50,56,,,,,,
14,36,58,48,54,34,55,,,,,,
15,35,52,50,49,44,62,,,,,,
16,29,36,43,48,50,81,,,,,,
17,47,47,42,47,49,68,,,,,,
18,47,49,49,46,50,65,,,,,,
19,49,49,53,50,51,76,,,,,,
20,47,33,50,52,49,95,,,,,,
21,42,35,55,54,45,74,,,,,,
22,69,39,59,53,42,73,,,,,,
23,65,43,50,50,50,68,,,,,,
24,65,58,62,51,47,61,,,,,,
25,43,58,41,65,46,66,,,,,,
26,45,51,48,73,53,56,,,,,,
27,59,52,47,59,47,75,,,,,,
28,47,57,56,51,51,88,,,,,,
29,51,,53,73,50,77,,,,,,
30,44,,61,49,79,60,,,,,,
31,47,,52,,60,,,,,,,
平均,48.5,47.5,51.6,52.8,49.5,66.1,59.8, , , , , 
