2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1021.8,1021.9,1018.4,1018.6,1014.7,1006.9,1009.9,1007.8,1005.2,1013.1,/,/
2,1020.6,1022.5,1018.7,1023.1,1013.8,1007.2,1009.2,1005.2,1005.7,1012.5,/,/
3,1020.2,1019.9,1017.3,1022.8,1013.7,1007.4,1010.2,1004.2,1009.4,1014.8,/,/
4,1018.9,1016.5,1015.7,1020.2,1014.2,1008.5,1011.7,1006.4,1011.1,1014.4,/,/
5,1017.2,1014.0,1013.7,1016.6,1015.1,1010.6,1012.2,1008.2,1009.5,1013.8,/,/
6,1016.1,1015.9,1013.7,1014.9,1015.7,1011.8,1012.1,1008.2,1008.1,1013.9,/,/
7,1014.4,1018.0,1017.6,1015.1,1014.8,1011.7,1013.7,/,1010.9,1012.9,/,/
8,1013.1,1016.8,1019.1,1013.6,1012.4,1012.1,1012.2,1010.3,1011.9,1011.4,/,/
9,1016.0,1018.2,1017.1,1011.7,1013.7,1011.5,1012.0,1009.5,1011.7,1011.8,/,/
10,1019.3,1022.6,1013.7,1009.9,1015.7,1011.0,1011.6,1009.6,1012.7,1011.9,/,/
11,1018.1,1025.9,1016.1,1011.5,1015.4,1009.8,1012.4,1010.3,1010.6,1010.4,/,/
12,1015.7,1026.8,1015.0,1013.5,1011.8,1010.7,1013.4,/,1009.6,1007.5,/,/
13,1014.6,1027.6,1012.4,1018.6,1011.5,1012.9,1011.0,/,1009.4,1003.7,/,/
14,1017.9,1029.5,1015.5,1015.9,1011.3,1012.9,1010.5,1010.9,1007.8,1003.9,/,/
15,1020.2,1026.8,1019.2,1015.5,1010.4,1012.5,1011.5,1010.0,1009.1,1006.9,/,/
16,1020.1,1022.7,1017.7,1014.6,1009.2,1009.9,1012.1,1010.7,1008.7,1011.9,/,/
17,1022.1,1022.1,1018.6,1010.6,1009.7,1008.5,1013.7,1011.5,1009.9,1011.6,/,/
18,1022.1,1021.6,1019.9,1011.1,1013.2,1010.5,1013.7,1012.3,1011.2,1012.1,/,/
19,1019.8,1018.0,1018.6,1011.4,1012.8,1010.3,1011.4,1010.6,1012.4,1009.1,/,/
20,1021.5,1016.0,1016.1,1011.6,1010.1,1009.2,1010.8,1007.3,1010.7,1008.3,/,/
21,1024.5,1018.9,1015.8,1010.3,1007.9,1009.7,1012.0,1000.8,1010.0,1009.3,/,/
22,1025.4,1016.5,1014.7,1011.8,1010.0,1011.3,1011.1,998.1,1012.0,1010.6,/,/
23,1026.0,1016.2,1014.5,1015.9,1009.5,1010.5,1010.0,1007.6,1013.1,1015.2,/,/
24,1026.5,1021.3,1016.4,1016.1,1008.6,1009.1,1007.9,1012.5,1012.6,1018.3,/,/
25,1025.1,1018.5,1016.9,1014.1,1009.3,1010.1,1007.2,1009.6,1012.7,1018.0,/,/
26,1023.2,1019.7,1021.0,1011.3,1010.9,1011.2,1007.1,1009.9,1012.4,1014.9,/,/
27,1022.1,1022.7,1023.7,1012.4,1011.2,1011.9,1006.5,1012.3,1010.4,1011.6,/,/
28,1019.6,1019.5,1021.0,1014.8,1010.7,1012.8,1004.1,1011.4,1011.3,1013.0,/,/
29,1018.7,,1020.8,1015.5,1011.3,1011.9,997.4,1009.6,1014.2,1017.4,/,/
30,1018.5,,1018.9,1015.3,1011.6,1010.6,989.4,1007.7,1015.4,1019.5,/,/
31,1020.3,,1014.2,,1007.3,,1000.8,1006.7,,1019.0,,/
平均,1020,1020.6,1017.2,1014.6,1011.9,1010.5,1009.3,1008.5,1010.7,1012.3,/,/
