2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,24.7,22.7,23.2,25.8,27.3,30.3,28.6,,,,,
2,24.4,22.6,23.3,25.9,27.3,30.4,28.6,,,,,
3,24.2,22.6,23.4,26.1,27.4,30.4,28.7,,,,,
4,24.1,22.5,23.4,26.2,27.4,30.4,28.8,,,,,
5,23.9,22.5,23.5,26.3,27.4,30.4,28.9,,,,,
6,23.9,22.5,23.6,26.4,27.5,29.0,29.0,,,,,
7,23.8,22.6,23.6,26.5,27.6,29.8,,,,,,
8,23.8,22.6,23.7,26.5,27.8,29.8,,,,,,
9,23.7,22.6,23.8,26.5,28.0,29.8,,,,,,
10,23.5,22.7,23.9,26.5,28.2,29.7,,,,,,
11,23.3,22.7,23.9,26.5,28.3,29.4,,,,,,
12,23.1,22.7,24.6,26.6,28.5,29.5,,,,,,
13,23.0,22.8,24.7,26.6,28.7,29.6,,,,,,
14,22.8,22.8,24.7,26.7,28.9,29.6,,,,,,
15,22.7,22.8,24.8,26.8,29.0,29.7,,,,,,
16,22.6,22.9,24.9,26.9,29.2,29.8,,,,,,
17,22.5,22.9,24.9,27.0,29.4,29.9,,,,,,
18,22.5,22.9,25.0,27.1,29.5,29.8,,,,,,
19,22.4,22.9,25.1,27.2,29.7,29.6,,,,,,
20,22.4,22.9,25.2,27.3,29.8,29.1,,,,,,
21,22.4,22.8,25.3,27.4,30.0,29.2,,,,,,
22,22.4,22.8,25.4,27.4,30.1,29.0,,,,,,
23,22.5,22.7,25.4,27.5,30.2,29.0,,,,,,
24,22.6,22.8,25.4,27.6,30.4,29.0,,,,,,
25,22.6,22.8,25.3,27.7,30.5,28.9,,,,,,
26,22.7,22.9,25.2,27.7,30.6,28.8,,,,,,
27,22.7,23.0,25.2,27.7,30.7,28.9,,,,,,
28,22.7,23.1,25.2,27.6,30.9,28.4,,,,,,
29,22.7,,25.3,27.5,31.0,28.6,,,,,,
30,22.7,,25.5,27.4,31.0,28.6,,,,,,
31,22.7,,25.6,,30.9,,,,,,,
平均,23.1,22.8,24.6,26.9,29.1,29.5,28.8, , , , , 
