2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2.1,3.0,4.9,2.4,5.1,1.2,7.5,1.3,0.0,4.3,/,/
2,2.4,2.9,4.5,4.9,5.7,2.1,4.8,2.4,2.6,2.5,/,/
3,2.2,2.9,3.2,5.1,3.4,1.8,5.7,4.6,2.1,0.0,/,/
4,2.3,1.6,3.5,4.7,5.2,2.0,5.1,2.7,3.2,0.0,/,/
5,2.7,2.3,4.0,5.0,4.5,4.2,6.2,3.2,4.6,1.3,/,/
6,2.6,2.9,5.6,4.3,4.6,6.0,5.0,4.9,4.2,3.3,/,/
7,2.5,3.2,1.3,3.5,5.3,5.6,5.7,/,2.7,3.2,/,/
8,3.9,4.4,1.4,4.4,5.7,4.5,5.8,2.7,3.6,2.2,/,/
9,3.1,4.6,3.0,4.2,6.7,5.6,5.1,3.6,4.8,2.8,/,/
10,3.2,3.0,2.5,4.7,4.7,7.4,6.8,3.3,4.2,3.9,/,/
11,2.2,1.5,4.0,3.6,4.5,6.8,6.8,5.3,4.9,4.7,/,/
12,3.2,1.9,4.1,0.1,6.5,6.1,3.5,/,5.2,3.7,/,/
13,3.1,3.0,5.6,0.9,5.4,4.0,4.4,/,4.9,1.5,/,/
14,2.0,3.7,3.6,3.3,6.5,0.2,5.3,5.7,5.5,0.0,/,/
15,2.4,3.4,1.6,4.5,4.0,0.0,5.3,5.1,5.4,0.0,/,/
16,3.0,3.6,1.5,5.3,0.2,2.7,1.4,2.6,5.1,5.1,/,/
17,3.0,3.2,3.5,4.8,2.3,1.7,2.4,3.9,4.9,12.3,/,/
18,2.9,4.0,1.9,5.5,1.4,4.5,5.1,5.3,5.4,7.6,/,/
19,3.7,3.2,4.1,2.9,0.3,4.1,4.6,5.9,3.1,6.1,/,/
20,4.3,2.2,3.1,4.6,0.5,2.5,6.0,5.9,3.6,4.4,/,/
21,3.4,2.4,5.1,3.9,5.1,5.0,1.9,2.2,4.0,4.2,/,/
22,2.4,3.0,4.7,0.3,4.8,5.6,2.0,0.9,4.1,4.0,/,/
23,3.2,5.0,5.8,0.0,5.7,5.5,3.3,2.8,3.9,4.1,/,/
24,3.1,3.2,3.9,1.8,1.6,4.5,4.1,0.7,5.0,3.5,/,/
25,3.3,3.6,5.7,2.8,0.6,5.8,4.3,4.1,2.4,2.8,/,/
26,2.8,5.5,1.3,5.1,2.4,6.1,1.6,0.5,3.8,0.0,/,/
27,3.9,3.1,3.9,4.0,3.9,5.9,2.3,1.1,3.1,0.0,/,/
28,2.7,4.1,4.0,4.5,2.3,5.5,2.9,2.5,2.3,0.1,/,/
29,2.9,,3.5,4.4,3.4,3.5,0.6,3.3,1.4,1.2,/,/
30,4.0,,3.3,5.3,0.8,4.8,7.5,3.8,1.8,2.5,/,/
31,1.9,,5.4,,4.3,,4.0,0.0,,3.1,,/
總和,90.4,90.4,113.5,110.8,117.4,125.2,137,90.3,111.8,94.4,/,/
