2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,300.0,310.0,310.0,300.0,280.0,260.0,170.0,30.0,290.0,270.0,280.0,320.0
2,280.0,320.0,300.0,360.0,/,280.0,180.0,360.0,280.0,290.0,280.0,320.0
3,310.0,320.0,20.0,310.0,300.0,290.0,190.0,202.5,30.0,310.0,300.0,310.0
4,330.0,320.0,300.0,310.0,290.0,290.0,320.0,160.0,320.0,320.0,280.0,290.0
5,270.0,320.0,340.0,310.0,200.0,300.0,280.0,360.0,0.0,280.0,290.0,310.0
6,280.0,330.0,320.0,360.0,280.0,190.0,290.0,270.0,315.0,270.0,310.0,310.0
7,10.0,320.0,20.0,310.0,320.0,330.0,160.0,300.0,180.0,360.0,160.0,320.0
8,290.0,330.0,190.0,330.0,210.0,250.0,270.0,320.0,300.0,310.0,310.0,310.0
9,300.0,360.0,150.0,310.0,310.0,190.0,300.0,270.0,315.0,280.0,320.0,360.0
10,300.0,330.0,10.0,330.0,330.0,190.0,170.0,160.0,290.0,320.0,310.0,310.0
11,320.0,280.0,250.0,300.0,290.0,180.0,310.0,160.0,170.0,270.0,300.0,330.0
12,300.0,180.0,150.0,320.0,320.0,320.0,320.0,180.0,315.0,300.0,320.0,270.0
13,300.0,180.0,330.0,20.0,320.0,160.0,320.0,320.0,290.0,300.0,300.0,170.0
14,320.0,160.0,320.0,310.0,270.0,150.0,310.0,360.0,280.0,330.0,330.0,310.0
15,320.0,160.0,290.0,310.0,180.0,320.0,150.0,10.0,300.0,270.0,320.0,310.0
16,300.0,310.0,320.0,320.0,150.0,310.0,300.0,22.5,290.0,290.0,290.0,320.0
17,310.0,320.0,280.0,310.0,310.0,270.0,310.0,190.0,280.0,280.0,300.0,300.0
18,310.0,330.0,320.0,190.0,330.0,330.0,280.0,290.0,90.0,270.0,330.0,310.0
19,330.0,290.0,320.0,160.0,30.0,320.0,250.0,320.0,330.0,320.0,330.0,10.0
20,300.0,290.0,300.0,320.0,180.0,315.0,100.0,310.0,290.0,300.0,10.0,310.0
21,310.0,290.0,180.0,310.0,130.0,310.0,350.0,160.0,330.0,310.0,270.0,320.0
22,130.0,300.0,290.0,310.0,80.0,330.0,320.0,280.0,280.0,320.0,310.0,320.0
23,150.0,320.0,320.0,330.0,150.0,360.0,270.0,330.0,280.0,310.0,320.0,360.0
24,360.0,310.0,310.0,320.0,200.0,290.0,330.0,160.0,310.0,270.0,320.0,330.0
25,350.0,290.0,180.0,10.0,320.0,310.0,190.0,320.0,0.0,320.0,290.0,320.0
26,300.0,290.0,180.0,320.0,210.0,20.0,310.0,100.0,320.0,330.0,260.0,300.0
27,290.0,300.0,190.0,250.0,20.0,170.0,190.0,120.0,320.0,290.0,310.0,10.0
28,310.0,290.0,300.0,290.0,320.0,180.0,90.0,150.0,310.0,320.0,300.0,330.0
29,310.0,120.0,310.0,320.0,240.0,140.0,315.0,190.0,20.0,270.0,280.0,330.0
30,300.0,,310.0,260.0,290.0,157.5,310.0,260.0,280.0,210.0,320.0,40.0
31,290.0,,320.0,,330.0,,330.0,300.0,,190.0,,20.0
平均,286.5,285.2,249.4,283.7,239.7,250.4,257.6,224.7,246.8,292.9,288.3,273.5
