2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,/,/,/,29.3,29.0,28.1,27.3,26.9,24.6,24.1
2,/,/,/,/,/,29.1,29.0,25.8,27.4,27.0,23.8,23.7
3,/,/,/,/,/,29.0,29.2,27.2,27.4,26.5,25.0,22.6
4,/,/,/,/,/,29.2,29.1,27.9,27.7,26.3,25.1,22.3
5,/,/,/,/,/,29.3,29.2,28.7,28.5,26.1,25.2,21.1
6,/,/,/,/,/,28.8,28.9,28.7,28.5,26.1,25.0,21.0
7,/,/,/,/,/,29.1,29.2,26.2,28.5,26.4,24.9,21.7
8,/,/,/,/,/,28.5,29.0,27.1,28.2,26.3,25.0,21.3
9,/,/,/,/,/,27.5,29.0,25.5,28.5,25.8,25.4,20.8
10,/,/,/,/,/,25.7,29.0,25.0,28.6,25.9,25.4,20.9
11,/,/,/,/,/,26.2,29.7,25.8,28.6,25.9,26.1,20.7
12,/,/,/,/,/,25.3,30.0,26.8,28.4,26.0,25.4,20.6
13,/,/,/,/,/,25.9,30.2,27.7,28.5,25.9,25.4,21.1
14,/,/,/,/,/,25.1,29.7,28.2,28.5,26.0,25.4,21.6
15,/,/,/,/,/,25.5,29.5,28.6,28.2,26.1,25.5,21.8
16,/,/,/,/,/,26.9,29.6,28.4,27.5,25.9,25.3,22.4
17,/,/,/,/,/,27.7,29.9,28.5,27.3,25.8,23.4,22.5
18,/,/,/,/,/,28.0,29.0,28.2,26.9,25.6,23.1,21.8
19,/,/,/,/,/,26.6,29.4,28.2,26.7,25.7,23.8,20.6
20,/,/,/,/,/,24.7,29.1,28.4,27.4,25.0,23.9,20.5
21,/,/,/,/,/,24.4,29.2,28.6,28.1,25.5,24.5,21.0
22,/,/,/,/,/,25.9,28.2,28.6,28.4,25.6,25.6,21.4
23,/,/,/,/,/,27.4,28.5,28.5,28.5,26.1,25.4,19.1
24,/,/,/,/,/,28.5,27.8,26.9,28.4,26.7,24.4,19.0
25,/,/,/,/,/,28.8,27.5,25.0,28.4,26.5,24.9,19.9
26,/,/,/,/,/,29.0,28.3,26.3,28.4,27.0,25.0,20.5
27,/,/,/,/,/,29.4,28.8,27.0,28.3,26.8,23.0,20.9
28,/,/,/,/,/,29.0,27.8,26.1,27.5,27.4,23.6,21.0
29,/,/,/,/,/,28.1,28.8,27.1,26.6,26.5,24.1,21.7
30,/,,/,/,/,28.2,28.5,27.9,27.1,26.5,24.1,19.0
31,/,,/,,/,,27.9,27.6,,25.5,,17.5
平均,/,/,/,/,/,27.5,29,27.4,27.9,26.2,24.7,21.1
