2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,3.2,5.4,3.5,2.4,0.5,6.0,6.1,2.9,4.9,4.0,3.5,4.0
2,3.1,4.6,4.0,0.2,2.0,5.1,5.4,3.0,4.8,2.7,4.3,1.6
3,4.0,3.0,3.7,1.7,3.6,0.4,5.4,4.8,3.1,3.7,3.8,1.0
4,3.2,3.1,4.4,0.8,4.9,1.2,1.9,5.3,3.5,4.0,3.2,1.3
5,2.0,3.9,5.2,3.6,4.4,0.4,2.1,4.0,4.1,3.3,2.7,0.3
6,2.3,6.1,4.6,2.7,1.5,2.8,3.7,1.7,4.3,4.7,2.2,2.0
7,1.9,3.2,3.9,1.6,2.2,1.0,5.8,2.7,3.3,5.4,2.2,2.8
8,3.7,4.0,4.3,4.3,4.4,0.6,6.5,26.7,2.0,4.1,3.1,2.6
9,2.8,4.7,3.0,4.4,1.3,1.4,3.1,0.2,4.1,4.2,2.7,0.9
10,2.8,0.4,3.2,4.7,2.5,2.9,5.0,0.0,1.3,4.1,3.0,2.1
11,3.4,4.7,3.4,3.7,4.3,3.6,5.3,30.1,2.0,5.1,2.6,2.5
12,3.6,3.1,3.9,5.2,3.7,1.4,5.9,1.4,5.0,5.7,2.8,2.3
13,2.8,1.1,4.4,3.8,3.0,2.1,6.1,7.8,2.7,4.1,4.3,2.2
14,3.0,2.4,5.1,3.4,4.5,4.2,5.8,2.9,3.6,3.0,2.8,2.3
15,3.1,3.5,3.5,3.4,4.4,0.4,4.9,5.0,3.6,3.4,2.1,2.7
16,4.8,3.5,5.3,2.9,2.6,3.4,5.0,4.8,5.1,3.1,1.8,4.4
17,3.9,4.6,4.0,3.3,3.7,3.4,1.5,4.0,3.7,3.6,1.9,3.4
18,7.4,4.0,3.8,3.6,2.1,6.1,0.3,4.0,3.3,3.1,2.8,1.9
19,6.7,4.5,4.6,2.3,1.0,5.3,1.1,3.1,1.5,3.7,2.8,0.9
20,6.0,5.2,5.6,2.9,2.6,6.2,3.9,2.4,0.5,3.5,2.9,1.3
21,6.2,4.8,3.7,4.5,1.4,3.9,2.6,5.4,0.0,3.6,2.8,2.8
22,7.1,5.0,4.4,5.1,4.6,4.1,1.2,4.7,2.7,4.0,2.7,2.1
23,9.7,5.4,3.2,4.9,1.9,3.9,1.1,5.3,0.1,3.2,2.9,1.3
24,6.6,5.1,4.7,4.4,4.6,3.9,1.0,4.2,3.4,3.8,3.0,2.8
25,8.6,4.2,5.3,4.6,4.6,2.8,1.9,1.2,4.2,2.4,2.8,0.4
26,7.1,4.5,5.2,2.9,5.6,7.3,3.7,3.9,4.2,3.2,2.5,0.8
27,3.5,3.9,3.6,5.3,3.2,5.1,1.2,3.5,4.5,3.3,2.8,1.2
28,4.3,4.2,6.3,4.3,0.8,3.6,4.1,4.7,3.3,3.0,2.6,2.1
29,4.4,,4.6,8.8,4.2,3.4,5.3,4.1,4.1,4.3,1.8,3.4
30,3.8,,4.6,2.7,4.6,6.6,5.2,3.5,3.2,3.8,2.3,3.7
31,2.6,,0.6,,6.0,,5.1,3.9,,3.6,,2.0
總和,137.6,112.1,129.6,108.4,100.7,102.5,117.2,161.2,96.1,116.7,83.7,65.1
