2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,56,62,64,60,64,67,71,/,/,71,63,66
2,57,61,69,61,64,68,70,/,/,69,63,68
3,57,58,67,56,65,82,69,/,/,73,63,70
4,56,58,70,57,67,72,67,/,/,72,68,65
5,57,58,70,58,66,69,66,/,/,65,72,65
6,57,59,66,60,71,69,62,/,/,75,68,63
7,57,58,67,62,70,68,62,/,/,75,69,61
8,59,61,59,58,69,70,62,/,/,79,68,60
9,57,63,58,58,67,66,64,/,/,72,63,62
10,56,64,51,60,67,70,65,/,/,71,63,59
11,57,67,52,63,67,87,63,/,/,/,64,59
12,57,66,54,65,65,83,60,/,/,/,68,64
13,52,58,56,64,65,87,65,/,/,/,78,66
14,52,57,63,62,65,79,64,/,/,/,72,66
15,54,57,68,64,64,80,63,/,/,/,72,66
16,54,61,61,68,68,72,71,/,/,/,66,74
17,56,58,56,62,68,71,81,/,/,/,67,63
18,57,58,58,64,67,71,66,/,/,/,67,62
19,58,58,61,67,69,68,72,/,/,/,72,57
20,57,55,64,69,66,71,66,/,/,/,67,62
21,56,56,68,70,66,71,75,/,69,/,68,64
22,59,56,61,67,66,71,72,/,68,/,64,61
23,56,56,65,82,79,73,76,/,72,/,65,65
24,58,56,70,72,77,81,81,/,75,/,65,65
25,59,58,61,63,71,88,70,/,75,/,63,66
26,58,62,56,64,67,78,79,/,75,/,63,62
27,57,66,54,61,64,73,87,/,72,/,64,63
28,58,64,55,82,74,73,85,/,76,/,65,62
29,60,,54,72,77,77,83,/,80,/,66,60
30,59,,57,68,88,75,84,/,72,/,66,59
31,60,,56,,71,,698,/,,/,,56
平均,56.9,59.7,61,64.6,68.8,74.3,90.9,/,73.4,72.2,66.7,63.3
