2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,/,/,/,6.6,7.0,15.7,6.1,4.9,4.7,5.8
2,/,/,/,/,/,6.1,4.7,19.7,6.2,4.6,3.4,7.7
3,/,/,/,/,/,4.4,5.5,6.4,5.0,5.5,3.7,7.3
4,/,/,/,/,/,5.5,4.9,4.9,5.2,5.0,4.7,5.6
5,/,/,/,/,/,6.9,8.5,5.3,5.8,4.7,4.2,9.8
6,/,/,/,/,/,4.2,7.8,6.2,4.1,4.7,4.7,5.1
7,/,/,/,/,/,6.3,5.8,4.6,6.8,5.1,5.1,4.1
8,/,/,/,/,/,5.1,5.0,5.6,6.5,5.2,4.9,5.9
9,/,/,/,/,/,5.5,6.4,7.7,5.3,4.5,3.9,5.0
10,/,/,/,/,/,8.4,6.9,5.6,5.7,4.6,4.1,5.0
11,/,/,/,/,/,13.6,7.1,5.2,7.7,5.2,5.3,7.2
12,/,/,/,/,/,10.9,6.1,5.4,4.5,4.9,6.0,5.7
13,/,/,/,/,/,5.8,5.3,4.1,5.8,4.6,6.1,4.2
14,/,/,/,/,/,9.1,5.8,7.1,8.1,4.5,5.2,5.7
15,/,/,/,/,/,8.3,5.3,3.9,6.0,4.8,4.8,4.0
16,/,/,/,/,/,8.8,5.6,10.8,5.5,5.5,4.1,5.8
17,/,/,/,/,/,5.9,6.1,6.5,6.6,5.0,6.2,5.2
18,/,/,/,/,/,5.9,5.7,4.0,5.0,4.5,5.2,8.5
19,/,/,/,/,/,9.8,5.0,4.1,3.4,5.5,4.1,7.0
20,/,/,/,/,/,12.0,4.7,5.8,5.2,5.3,3.6,4.6
21,/,/,/,/,/,4.3,10.4,6.9,5.5,4.7,3.5,4.7
22,/,/,/,/,/,5.2,8.2,5.8,6.2,6.5,4.5,7.4
23,/,/,/,/,/,4.9,7.2,4.5,5.9,4.8,7.6,8.4
24,/,/,/,/,/,4.9,4.8,15.0,4.7,4.6,4.7,3.8
25,/,/,/,/,/,4.8,5.8,11.8,4.6,4.8,3.9,4.9
26,/,/,/,/,/,6.3,5.0,6.2,4.7,4.4,6.0,4.2
27,/,/,/,/,/,5.4,5.2,10.7,4.6,4.2,4.5,7.6
28,/,/,/,/,/,6.8,3.7,14.1,7.9,5.1,6.0,6.4
29,/,/,/,/,/,11.4,5.1,3.5,7.1,4.5,5.0,4.5
30,/,,/,/,/,9.6,4.2,4.9,5.5,5.4,4.6,11.0
31,/,,/,,/,,3.1,5.0,,5.5,,7.4
平均,/,/,/,/,/,7.1,5.9,7.3,5.7,4.9,4.8,6.1
