2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.9,10.4,20.2,22.0,22.8,25.8,25.5,25.8,24.3,24.8,19.9,18.7
2,15.6,10.8,20.6,20.1,23.8,26.6,25.7,24.5,25.6,23.5,20.3,18.7
3,16.2,12.9,18.7,19.8,24.0,25.4,25.3,24.0,24.5,23.2,21.3,17.8
4,16.5,14.4,18.0,19.3,25.4,25.5,26.3,23.8,24.1,24.8,20.9,17.7
5,16.3,15.7,16.4,18.1,24.2,25.5,26.6,23.6,25.3,26.6,21.7,18.0
6,16.9,14.0,17.4,18.5,25.2,24.7,26.2,25.3,23.1,24.0,21.5,17.7
7,16.7,15.9,19.4,18.2,25.8,24.5,24.3,25.0,21.2,24.3,22.7,20.1
8,17.2,14.7,20.9,17.0,26.8,23.7,26.2,25.1,27.2,23.6,20.8,18.9
9,16.0,14.9,21.1,19.6,25.6,23.5,25.9,25.3,25.8,22.3,19.9,18.6
10,17.3,13.2,18.8,19.2,25.9,24.9,26.2,26.2,25.1,22.6,19.6,20.2
11,16.9,15.7,18.1,19.6,26.2,25.4,27.1,24.7,24.9,23.1,19.3,19.8
12,16.0,16.2,18.2,16.4,25.0,26.5,28.0,26.2,25.3,24.9,19.6,20.4
13,14.5,19.4,22.1,15.4,24.2,27.3,27.2,23.2,24.9,24.3,22.1,19.6
14,15.7,19.9,17.3,15.7,24.5,26.3,27.1,23.5,25.4,25.2,21.7,17.4
15,14.9,20.8,16.6,17.2,24.6,25.5,24.4,23.3,25.5,23.8,21.8,16.1
16,14.7,14.5,16.1,16.7,26.0,25.9,26.2,24.4,24.9,23.4,21.3,16.7
17,14.7,10.9,16.3,18.5,25.3,25.8,25.9,24.6,25.5,24.1,21.9,16.2
18,13.0,12.0,18.1,21.0,25.1,25.1,26.0,25.6,26.0,22.5,21.2,18.0
19,14.9,13.5,20.2,23.3,22.7,27.4,27.1,25.3,24.7,22.6,22.3,16.4
20,14.0,13.8,20.0,22.2,21.9,26.3,25.3,24.9,24.5,21.8,23.6,15.7
21,14.6,15.5,20.0,22.5,23.5,26.0,24.6,24.4,24.0,23.0,24.9,17.0
22,17.0,16.2,20.8,21.5,23.4,25.9,26.3,24.9,24.8,19.7,23.4,16.1
23,18.4,16.9,20.7,20.8,24.0,26.2,26.0,24.9,25.5,19.9,22.1,18.5
24,19.6,16.6,21.1,19.1,24.8,26.4,26.0,24.9,24.7,20.8,21.9,18.6
25,18.7,17.7,20.3,19.7,25.3,26.2,27.4,25.6,24.5,22.9,21.9,17.3
26,16.5,19.6,21.4,21.8,24.2,26.2,26.3,23.6,24.2,24.0,20.6,16.1
27,15.6,20.7,23.1,24.6,23.0,25.5,25.8,23.5,24.7,22.9,20.3,17.4
28,14.3,19.6,18.6,23.0,24.0,25.3,24.0,25.1,24.1,22.7,19.3,18.1
29,12.4,19.9,16.8,21.5,25.2,24.6,23.6,24.3,24.5,24.2,18.9,19.6
30,10.3,,19.7,21.9,24.9,26.2,25.5,25.1,23.6,23.3,19.7,12.2
31,9.4,,20.9,,26.0,,25.1,24.1,,21.6,,11.5
平均,15.5,15.7,19.3,19.8,24.6,25.7,25.9,24.7,24.7,23.2,21.2,17.6
