2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.8,9.5,9.5,10.0,9.9,10.6,11.1,,,,,
2,8.6,9.3,8.9,10.3,10.4,11.4,11.1,,,,,
3,9.0,9.3,9.0,10.2,6.6,11.3,9.9,,,,,
4,9.0,9.4,8.1,9.6,11.0,9.8,11.4,,,,,
5,8.4,9.4,9.1,9.5,10.9,3.6,10.0,,,,,
6,7.3,9.5,10.0,8.5,10.6,0.0,8.8,,,,,
7,4.0,9.5,8.9,8.1,11.2,8.3,,,,,,
8,5.4,9.1,9.7,8.3,10.7,10.7,,,,,,
9,7.1,8.4,9.8,7.4,10.7,11.0,,,,,,
10,8.7,8.9,9.1,10.4,10.4,10.8,,,,,,
11,7.8,8.3,9.8,10.6,11.2,10.2,,,,,,
12,6.6,8.1,9.8,10.5,11.4,10.0,,,,,,
13,8.9,9.5,9.2,10.3,11.0,11.4,,,,,,
14,9.2,9.5,9.4,10.0,11.3,11.5,,,,,,
15,9.1,9.3,10.1,10.7,11.4,10.5,,,,,,
16,9.1,9.4,10.1,10.7,11.1,4.8,,,,,,
17,8.6,9.0,10.2,10.0,10.8,9.0,,,,,,
18,9.0,9.1,10.1,10.2,11.3,10.6,,,,,,
19,8.9,9.5,10.0,7.0,10.6,4.3,,,,,,
20,8.7,9.7,9.9,10.2,10.6,2.8,,,,,,
21,8.1,9.7,9.3,10.7,11.3,5.2,,,,,,
22,6.4,9.8,5.5,10.7,10.9,5.5,,,,,,
23,8.5,8.9,8.4,10.5,11.3,5.9,,,,,,
24,8.0,8.7,5.8,10.3,10.8,8.8,,,,,,
25,8.4,4.8,10.3,4.8,11.4,9.8,,,,,,
26,9.1,9.7,10.0,5.7,11.3,9.6,,,,,,
27,8.6,9.5,9.6,9.1,11.0,5.8,,,,,,
28,9.0,9.6,9.6,8.1,10.4,3.6,,,,,,
29,8.2,,10.1,6.2,8.4,5.5,,,,,,
30,9.3,,9.0,10.9,2.9,11.2,,,,,,
31,9.1,,10.2,,7.6,,,,,,,
總和,254.9,254.4,288.5,279.5,320.4,243.5,62.3, , , , , 
