2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,/,/,/,29.8,29.6,28.9,28.2,28.0,25.9,25.1
2,/,/,/,/,/,29.7,29.7,27.0,28.2,28.0,25.2,24.8
3,/,/,/,/,/,29.6,29.8,27.7,28.3,27.7,25.8,24.0
4,/,/,/,/,/,29.7,29.8,28.4,28.5,27.5,26.1,23.5
5,/,/,/,/,/,29.9,29.9,29.1,29.2,27.2,26.1,22.7
6,/,/,/,/,/,29.6,29.7,29.3,29.3,27.2,26.0,22.3
7,/,/,/,/,/,29.7,29.8,27.2,29.4,27.5,25.9,22.8
8,/,/,/,/,/,29.3,29.8,27.5,29.2,27.4,25.9,22.6
9,/,/,/,/,/,28.5,29.8,26.6,29.4,27.0,26.1,22.1
10,/,/,/,/,/,26.6,29.8,25.8,29.5,27.0,26.3,22.0
11,/,/,/,/,/,26.9,30.3,26.6,29.5,27.0,26.8,21.9
12,/,/,/,/,/,26.1,30.6,27.6,29.4,27.1,26.4,21.7
13,/,/,/,/,/,26.5,30.7,28.2,29.4,27.0,26.2,22.1
14,/,/,/,/,/,25.9,30.4,28.9,29.5,27.1,26.2,22.5
15,/,/,/,/,/,26.1,30.2,29.3,29.3,27.2,26.4,22.7
16,/,/,/,/,/,27.1,30.3,29.3,28.7,27.1,26.2,23.3
17,/,/,/,/,/,28.1,30.5,29.4,28.4,27.0,24.7,23.4
18,/,/,/,/,/,28.5,29.9,29.1,28.1,26.8,24.4,23.0
19,/,/,/,/,/,27.4,30.0,29.0,27.9,26.7,24.8,21.9
20,/,/,/,/,/,25.5,29.8,29.2,28.3,26.2,24.9,21.7
21,/,/,/,/,/,25.0,30.0,29.4,28.9,26.4,25.4,22.0
22,/,/,/,/,/,26.3,29.2,29.4,29.3,26.5,26.3,22.4
23,/,/,/,/,/,27.7,29.2,29.4,29.4,26.8,26.3,20.8
24,/,/,/,/,/,28.6,28.8,28.2,29.4,27.4,25.6,20.2
25,/,/,/,/,/,29.2,28.4,26.0,29.3,27.2,25.8,21.0
26,/,/,/,/,/,29.5,28.9,27.0,29.3,27.7,25.9,21.5
27,/,/,/,/,/,29.8,29.5,27.8,29.2,27.7,24.5,21.9
28,/,/,/,/,/,29.7,28.8,27.1,28.8,28.1,24.5,22.0
29,/,/,/,/,/,29.0,29.4,27.9,27.8,27.5,25.0,22.5
30,/,,/,/,/,28.9,29.4,28.5,28.2,27.4,25.1,20.8
31,/,,/,,/,,28.8,28.5,,26.7,,19.1
平均,/,/,/,/,/,28.1,29.7,28.2,28.9,27.2,25.7,22.3
