2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.6,23.0,23.6,25.4,27.7,30.2,31.4,28.4,30.6,32.0,/,/
2,23.1,22.9,23.4,24.7,28.2,30.2,31.6,28.0,30.7,32.7,/,/
3,23.2,22.6,23.3,24.8,29.2,30.2,32.0,29.3,31.0,32.1,/,/
4,23.4,22.6,23.8,25.4,29.6,29.0,32.2,30.4,31.3,31.5,/,/
5,23.4,22.6,24.4,25.9,29.7,29.8,32.0,30.8,31.6,31.5,/,/
6,23.4,23.0,24.8,26.2,29.8,31.1,31.9,31.1,31.6,31.8,/,/
7,23.5,23.1,23.8,26.3,30.0,31.7,31.6,/,31.3,32.2,/,/
8,23.9,23.0,22.7,26.9,30.3,32.1,31.8,31.6,31.4,31.7,/,/
9,23.9,22.2,23.2,27.6,30.5,32.1,31.8,31.7,32.0,32.0,/,/
10,23.6,21.1,23.9,27.9,30.4,32.3,32.0,31.7,32.0,33.2,/,/
11,23.4,20.4,24.4,28.2,30.5,32.3,32.3,31.9,31.8,34.0,/,/
12,23.6,20.6,25.1,27.3,30.6,32.4,32.1,/,31.8,33.7,/,/
13,23.7,21.2,25.8,25.7,30.7,32.1,31.8,/,32.0,31.9,/,/
14,23.2,21.5,25.4,26.4,30.8,31.5,32.2,31.6,32.1,29.6,/,/
15,22.8,21.8,24.5,27.6,30.8,29.4,32.2,31.7,31.9,29.3,/,/
16,22.6,21.9,24.4,28.4,30.0,29.4,31.8,31.6,31.7,30.1,/,/
17,22.5,22.2,24.7,28.7,29.1,29.5,31.2,31.5,31.8,30.7,/,/
18,22.8,22.7,24.9,29.1,29.3,28.9,31.8,32.0,31.5,30.4,/,/
19,23.4,23.1,25.5,29.4,29.1,29.8,31.8,32.3,29.6,30.6,/,/
20,23.1,23.8,26.1,29.4,28.7,30.3,32.1,32.4,30.7,30.4,/,/
21,22.1,24.3,26.4,29.2,29.4,30.7,32.1,31.9,31.6,29.3,/,/
22,21.9,24.5,26.7,27.7,30.2,31.2,31.8,31.3,32.3,28.8,/,/
23,22.2,25.0,26.8,26.4,30.5,31.6,31.8,30.6,33.1,29.0,/,/
24,22.2,24.1,27.1,26.6,30.5,31.6,32.0,30.8,33.9,29.1,/,/
25,22.1,23.7,27.0,27.3,29.5,31.7,31.9,31.2,32.5,29.1,/,/
26,21.7,23.6,24.9,28.2,29.1,31.8,31.7,31.4,33.9,28.7,/,/
27,21.7,23.3,24.8,28.3,29.5,31.9,31.5,31.2,34.5,28.5,/,/
28,21.8,23.5,25.3,27.2,29.6,32.0,31.7,31.4,34.2,28.2,/,/
29,22.2,,25.5,27.1,29.8,31.7,31.2,31.6,33.4,28.0,/,/
30,22.9,,25.7,27.4,29.8,31.4,30.3,31.8,31.9,27.8,/,/
31,22.7,,26.4,,30.2,,27.8,31.4,,27.6,,/
平均,22.9,22.8,25,27.2,29.8,31,31.7,31.2,32,30.5,/,/
