2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.8,19.3,23.8,26.8,25.3,27.9,29.0,,,,,
2,16.3,19.9,22.9,27.0,26.4,29.6,29.2,,,,,
3,18.0,19.5,20.6,26.6,25.4,30.6,29.2,,,,,
4,19.1,19.6,22.0,26.4,27.6,29.8,29.9,,,,,
5,19.3,20.0,23.3,24.7,28.1,25.6,28.4,,,,,
6,18.7,20.1,24.6,23.5,27.5,24.0,28.7,,,,,
7,15.8,20.5,22.6,23.7,28.6,26.3,,,,,,
8,11.4,20.1,21.4,24.1,28.8,28.6,,,,,,
9,12.3,19.9,21.9,22.5,28.6,28.0,,,,,,
10,14.4,19.8,22.1,23.0,28.8,28.7,,,,,,
11,15.1,19.7,22.2,24.1,28.8,29.4,,,,,,
12,13.0,19.3,23.3,25.2,29.2,29.3,,,,,,
13,15.8,20.8,23.2,26.0,29.8,29.6,,,,,,
14,16.2,19.8,22.6,26.0,30.5,29.4,,,,,,
15,17.3,19.6,23.1,25.0,30.5,28.9,,,,,,
16,18.0,21.0,24.4,25.5,30.2,26.8,,,,,,
17,16.4,19.9,25.9,26.7,30.0,27.7,,,,,,
18,15.9,18.0,24.9,26.2,30.1,27.9,,,,,,
19,17.5,17.1,24.9,24.2,30.1,26.5,,,,,,
20,19.0,18.0,25.2,25.1,30.4,25.5,,,,,,
21,21.5,19.2,22.9,26.8,30.6,26.4,,,,,,
22,21.0,20.9,17.6,26.0,30.4,25.4,,,,,,
23,20.4,21.5,20.5,26.5,31.1,25.7,,,,,,
24,20.1,21.8,20.0,26.8,30.8,26.5,,,,,,
25,20.5,23.2,21.8,23.5,30.1,25.8,,,,,,
26,20.1,23.0,23.5,22.6,30.2,26.7,,,,,,
27,19.1,22.1,25.2,24.1,30.6,25.7,,,,,,
28,18.0,21.9,25.9,25.1,30.2,24.7,,,,,,
29,17.5,,26.0,23.6,29.2,25.2,,,,,,
30,17.5,,26.0,25.5,25.8,28.0,,,,,,
31,18.5,,26.7,,28.1,,,,,,,
平均,17.4,20.2,23.3,25.1,29.1,27.3,29.1, , , , , 
