2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,10.6,10.9,16.8,17.3,23.3,23.5,25.5,23.6,24.8,25.9,21.3,21.2
2,12.0,13.1,15.6,19.1,23.3,25.8,25.2,23.5,24.5,24.0,22.4,17.2
3,12.0,12.4,14.4,19.4,23.5,25.6,25.7,23.9,24.2,23.2,23.6,14.8
4,12.3,14.1,13.0,16.7,22.1,23.6,27.1,23.9,25.5,22.6,22.8,14.3
5,13.1,13.6,13.4,16.2,23.4,25.0,25.6,24.1,26.1,24.8,23.4,18.8
6,12.2,14.1,17.1,17.9,22.4,25.2,25.4,23.9,25.5,24.2,23.7,18.8
7,11.4,13.5,15.6,18.5,22.8,25.1,25.9,26.0,24.6,23.9,24.6,20.3
8,12.9,17.6,15.0,18.6,24.1,25.7,25.0,25.9,24.2,23.9,22.2,21.0
9,14.9,15.4,15.9,20.5,24.7,26.4,26.0,25.3,25.8,24.5,22.9,16.6
10,12.9,17.3,16.8,21.7,25.0,27.4,24.3,24.8,25.3,24.6,23.2,14.5
11,10.4,13.4,16.5,20.3,25.3,26.8,25.4,25.5,24.0,25.1,20.6,14.4
12,9.9,12.5,17.4,21.2,27.1,25.8,25.9,25.7,24.0,25.2,21.9,15.9
13,11.0,11.9,16.7,22.2,26.7,26.1,24.8,25.6,23.1,23.8,21.8,17.7
14,14.6,10.0,18.5,22.3,25.3,26.9,23.7,27.2,25.3,24.9,21.5,18.8
15,11.0,9.9,15.6,20.3,24.2,27.0,23.4,25.8,25.0,24.0,21.8,19.8
16,9.5,13.4,13.9,22.7,24.0,27.0,24.0,26.2,24.4,23.2,21.6,16.8
17,10.3,14.8,15.1,21.7,21.0,29.0,24.1,25.7,24.4,23.6,22.8,13.4
18,10.5,16.5,17.5,21.3,21.0,26.0,24.6,25.4,24.6,21.8,22.2,14.8
19,14.5,14.9,18.0,20.0,23.2,26.4,25.5,25.2,24.9,22.0,24.4,14.3
20,16.0,14.6,19.6,17.5,22.6,26.1,24.8,25.6,24.9,21.9,21.5,17.3
21,13.6,14.5,21.9,18.6,22.4,25.6,24.8,26.1,24.6,22.7,20.5,17.6
22,13.3,14.0,16.6,20.3,24.0,25.6,25.5,25.3,23.1,23.1,20.2,18.1
23,13.9,15.5,15.9,21.4,24.2,25.3,26.1,26.0,24.0,22.8,20.5,15.0
24,13.2,16.3,16.7,21.5,24.5,26.6,26.9,24.7,24.8,23.4,19.3,12.6
25,12.0,17.3,16.0,19.1,23.7,25.9,26.3,24.1,24.4,23.6,18.0,12.0
26,13.6,17.6,15.5,22.2,24.4,25.4,25.1,25.5,24.4,21.7,20.2,11.8
27,13.5,17.6,12.2,22.6,24.1,24.5,25.3,25.0,25.2,20.8,19.4,12.6
28,14.7,17.3,11.8,21.5,22.6,23.1,25.2,24.5,26.3,20.8,18.5,15.6
29,11.8,,15.1,23.4,22.2,23.5,25.8,25.0,24.8,21.6,18.7,15.2
30,11.3,,17.0,22.3,23.8,24.1,23.8,25.0,25.1,22.6,21.2,16.8
31,10.9,,17.5,,24.5,,24.5,24.4,,21.2,,16.2
平均,12.4,14.4,16.1,20.3,23.7,25.7,25.2,25.1,24.7,23.3,21.6,16.3
