2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.8,9.5,9.9,8.3,11.0,11.5,9.5,10.4,10.2,8.9,9.3,7.8
2,8.6,9.4,9.6,5.1,11.1,11.1,8.8,7.7,10.1,9.8,9.3,8.4
3,8.8,9.3,9.7,9.6,11.0,11.5,10.6,4.2,10.0,9.8,9.3,7.4
4,8.7,9.3,7.1,10.4,11.2,11.4,10.3,4.9,10.3,10.0,9.5,8.4
5,8.8,8.8,7.9,9.0,11.2,10.2,10.6,10.1,8.3,4.7,8.1,8.1
6,8.2,8.9,9.3,3.8,10.7,7.7,10.6,9.2,9.5,9.3,5.8,8.6
7,8.9,9.4,9.3,9.2,10.8,10.9,11.4,9.9,10.8,5.8,6.7,8.5
8,9.1,9.2,9.6,9.5,10.8,6.9,11.1,11.0,10.3,6.0,7.7,7.4
9,8.8,8.7,9.5,10.4,11.2,9.4,10.6,11.2,7.2,8.9,6.2,6.0
10,8.5,9.3,6.2,10.5,10.8,11.2,11.0,7.7,9.9,9.2,7.5,7.2
11,9.0,7.5,7.5,9.2,10.8,11.7,11.4,6.0,7.8,9.5,8.7,7.8
12,8.8,9.1,9.4,10.3,10.2,10.7,10.7,9.7,8.4,9.2,8.1,8.5
13,9.0,7.7,9.6,10.8,11.1,11.3,11.1,8.6,8.5,9.0,7.0,8.2
14,8.7,8.3,0.6,10.0,11.0,10.9,8.2,8.2,8.7,9.4,7.5,8.5
15,9.0,9.7,9.7,10.4,11.5,11.5,3.5,7.9,10.7,9.7,8.0,8.2
16,9.2,9.4,10.2,10.9,10.4,11.2,10.3,8.8,9.9,9.7,9.0,8.5
17,9.1,8.4,10.0,10.9,11.0,11.6,11.1,10.4,10.3,7.7,8.6,8.7
18,8.6,8.2,8.1,10.7,9.8,11.6,11.4,9.5,8.6,9.2,9.1,8.8
19,9.1,9.6,9.3,10.6,1.8,7.8,9.9,8.5,10.3,9.0,8.4,8.1
20,9.1,8.9,10.0,10.8,4.7,11.3,8.9,10.9,9.9,9.1,9.0,8.2
21,8.6,9.6,9.8,10.5,1.0,9.6,10.8,6.8,10.3,7.5,8.6,6.1
22,7.6,9.6,9.9,9.6,0.0,10.9,8.6,3.6,9.0,8.2,8.7,8.0
23,8.6,8.7,10.3,9.4,6.0,10.8,7.9,8.3,10.0,7.1,8.5,7.6
24,8.7,9.8,7.9,8.9,9.1,10.5,11.4,9.9,8.6,7.7,8.6,8.6
25,7.5,9.6,10.2,10.7,10.1,11.5,8.4,7.3,7.9,8.6,8.6,8.3
26,5.5,9.7,10.4,10.1,9.3,10.4,8.0,0.0,9.9,8.7,8.9,8.4
27,7.9,8.7,10.5,3.3,5.5,10.4,10.6,3.7,10.0,8.5,8.7,7.1
28,3.4,9.7,9.0,10.2,8.2,11.3,7.6,9.5,10.2,8.8,7.2,8.9
29,8.2,8.6,10.4,11.0,10.7,9.5,6.4,10.4,9.7,7.7,7.2,8.3
30,9.2,,10.4,10.9,10.8,9.5,9.0,10.0,10.0,6.8,7.7,6.9
31,9.5,,9.1,,11.0,,6.4,7.9,,8.2,,4.5
總和,260.5,262.6,280.4,285,283.8,315.8,296.1,252.2,285.3,261.7,245.5,244
