2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1.8,2.4,0.9,1.2,1.3,1.6,/,1.6,1.1,1.0,2.5,/
2,1.2,2.8,0.8,1.3,1.5,1.3,/,0.9,0.9,1.5,1.5,/
3,/,3.0,0.9,1.5,1.6,1.3,/,0.9,1.7,0.9,1.2,/
4,/,2.5,1.3,1.1,1.3,1.3,0.3,1.2,/,2.4,1.3,/
5,1.6,/,2.1,1.0,1.4,1.3,1.1,1.1,/,2.7,1.0,/
6,1.5,2.2,/,2.3,/,1.2,0.9,1.1,/,1.2,0.8,/
7,1.3,1.6,2.0,2.0,0.9,1.4,1.4,1.1,/,1.1,1.0,1.9
8,1.8,1.7,3.1,1.5,1.1,1.8,0.9,/,/,0.8,1.2,1.8
9,2.6,1.9,1.8,1.3,1.3,1.5,1.3,1.1,/,1.1,1.5,2.0
10,2.4,2.6,1.2,0.7,1.1,1.5,2.2,1.1,/,1.1,1.5,1.8
11,2.0,2.6,1.4,/,1.2,/,2.1,1.2,/,1.6,1.2,2.2
12,2.3,1.6,1.2,/,1.3,1.6,1.2,1.4,/,1.3,1.3,2.0
13,1.6,1.9,1.2,1.7,1.1,/,1.7,1.2,1.1,/,1.5,2.0
14,1.4,0.9,1.1,1.8,1.1,/,1.2,1.7,1.2,1.2,1.4,1.8
15,1.3,1.2,1.3,2.0,1.4,2.5,/,/,1.1,1.0,0.9,1.1
16,1.6,1.0,2.0,1.7,2.1,2.4,1.2,0.9,3.1,2.1,1.0,1.6
17,0.9,1.7,1.9,2.3,1.4,2.3,1.7,0.8,1.3,1.6,1.1,2.5
18,0.9,1.4,1.4,1.6,1.3,/,1.4,1.1,1.1,1.3,1.1,0.9
19,1.3,1.3,1.1,1.5,1.2,1.2,/,0.9,1.1,1.2,2.1,1.0
20,1.6,1.2,2.4,1.5,1.3,1.3,/,0.7,1.5,0.9,1.3,0.8
21,1.6,2.5,3.3,1.1,1.4,1.0,/,2.0,1.1,1.1,1.5,1.5
22,2.3,2.7,1.7,1.2,1.6,1.2,/,3.1,1.5,1.2,2.0,1.6
23,1.9,1.7,1.2,2.3,1.5,1.2,/,2.0,1.5,1.3,1.9,1.3
24,1.8,1.6,1.3,1.7,1.3,1.0,/,1.4,1.3,0.8,1.3,/
25,1.9,2.2,1.4,1.1,1.2,1.1,/,1.1,1.0,1.1,1.3,/
26,2.8,2.1,1.4,1.3,1.9,1.4,/,2.0,1.4,1.5,1.9,2.1
27,1.5,2.1,1.2,1.3,1.6,1.1,/,2.4,1.7,1.4,/,2.5
28,2.2,1.1,1.1,1.1,1.2,/,/,2.3,1.7,1.6,/,2.4
29,2.3,,1.3,1.2,1.3,/,/,2.6,2.6,1.5,/,2.7
30,1.8,,1.2,1.1,1.5,/,/,1.5,1.2,1.1,/,1.9
31,2.5,,/,,1.5,,/,0.8,,1.7,,1.9
平均,1.8,1.9,1.5,1.5,1.4,1.5,1.3,1.4,1.4,1.3,1.4,1.8
