2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,0.0,0.0,/,0.0,0.0,2.0,26.0,0.0,1.0,0.0
2,0.0,0.0,0.0,0.0,/,0.0,0.0,43.5,1.0,0.0,3.5,0.0
3,0.0,0.0,0.0,0.0,/,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,/,0.0,0.0,11.5,0.0,0.0,0.0,0.0
5,0.2,0.0,0.0,0.0,/,0.0,0.0,0.0,5.0,0.0,0.0,11.0
6,0.0,0.4,0.0,1.0,/,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,10.1,0.0,1.0,/,0.0,0.0,102.5,0.0,0.0,0.0,0.0
8,0.0,1.4,0.0,0.0,/,36.5,0.0,66.0,0.0,2.0,0.0,1.5
9,0.0,0.0,0.0,0.0,/,94.0,0.0,139.5,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,/,93.0,0.0,98.0,11.0,0.5,0.0,0.0
11,0.0,0.0,1.5,0.0,/,53.5,0.0,78.5,0.0,0.0,0.0,0.0
12,0.0,0.0,5.5,0.0,/,182.5,0.0,4.0,0.0,0.0,0.0,0.0
13,0.2,0.0,0.0,0.0,/,53.5,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,/,71.5,10.0,7.0,6.5,0.0,0.0,0.0
15,0.0,19.8,0.0,0.0,/,46.0,8.0,0.0,0.0,0.0,0.0,0.0
16,0.1,0.0,0.0,0.0,/,2.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,12.5,/,0.5,0.0,29.0,0.0,0.0,52.5,0.0
18,0.0,0.0,0.0,1.0,/,4.0,0.0,9.5,0.0,0.0,0.0,0.0
19,0.0,0.1,0.0,0.0,/,97.0,1.0,4.0,0.0,0.0,0.0,0.0
20,0.0,5.0,0.0,0.0,/,151.5,0.0,1.0,0.0,0.0,0.0,0.0
21,0.0,12.2,0.0,24.5,0.0,68.0,2.5,19.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,7.0,4.5,0.0,0.0,0.0,1.5,0.0
23,0.1,0.0,0.0,0.0,0.0,5.5,3.5,1.5,0.0,0.0,0.0,3.5
24,0.3,0.0,0.0,0.0,0.0,0.0,11.0,34.5,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,49.0,0.0,0.0,9.5,121.5,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,19.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,34.5,0.5,0.0,0.0,19.0,0.0,0.0,0.0,0.0
28,0.0,0.3,0.0,41.5,1.5,0.0,0.0,32.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,4.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0
30,0.0,,0.0,13.5,1.0,0.0,1.5,0.0,0.0,0.0,6.5,1.5
31,0.0,,0.0,,1.0,,5.5,8.0,,0.0,,0.0
總和,0.9,49.3,7,197.5,8.5,966,59,832,49.5,2.5,65,17.5
