2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.1,20.4,23.5,25.1,29.1,32.3,/,30.9,27.2,28.1,25.4,/
2,22.3,20.2,24.0,25.2,29.5,32.2,/,30.0,27.7,27.8,25.1,/
3,/,19.5,24.5,25.4,29.7,32.3,/,29.7,27.6,27.5,25.7,/
4,/,18.7,25.1,25.7,29.6,32.5,26.9,30.0,/,27.1,26.5,/
5,22.2,17.9,25.7,26.0,29.6,32.7,26.8,30.1,/,26.5,26.8,/
6,22.3,17.8,/,26.1,/,32.9,26.9,30.1,/,27.0,26.8,/
7,22.5,18.1,24.8,24.4,30.5,32.9,27.3,30.4,/,27.7,26.7,26.0
8,23.0,18.5,23.5,24.2,28.7,32.8,28.1,/,/,28.0,26.9,25.3
9,21.9,19.2,21.4,24.8,28.1,33.1,28.5,30.3,/,28.2,26.9,25.1
10,20.5,20.0,21.5,24.8,28.4,33.1,29.0,30.4,/,28.3,26.7,25.0
11,19.5,19.9,21.9,/,28.5,/,29.1,30.5,/,28.2,26.7,25.3
12,19.2,19.5,22.2,/,28.5,31.2,29.2,30.5,/,27.7,26.4,24.8
13,18.9,19.5,22.4,28.0,28.6,/,29.4,28.9,29.6,/,26.4,24.3
14,18.8,19.9,22.7,28.3,28.7,/,29.7,29.2,29.3,27.7,26.3,24.2
15,19.4,20.7,22.9,28.2,29.3,27.9,/,/,28.8,27.8,26.3,24.3
16,20.0,21.6,23.3,27.8,29.7,28.6,29.8,28.9,28.4,27.9,26.4,24.7
17,21.0,21.9,23.6,27.4,30.0,28.3,30.1,29.0,28.9,27.7,26.8,24.1
18,21.7,21.8,23.9,27.2,30.0,/,30.4,29.0,29.2,27.6,26.8,23.4
19,22.3,22.1,24.2,27.4,29.8,27.1,/,28.4,29.2,27.8,26.8,23.3
20,22.6,22.4,24.7,27.6,30.1,26.2,/,28.6,29.1,27.7,26.3,23.2
21,22.5,22.7,23.3,27.8,30.2,27.0,/,28.7,29.3,27.6,26.3,23.3
22,22.7,22.3,22.5,28.3,30.0,27.8,/,28.7,29.4,27.5,26.1,23.7
23,22.5,21.9,22.7,28.9,30.1,28.6,/,26.8,29.5,27.6,25.6,24.5
24,22.2,22.0,22.6,28.7,30.3,29.1,/,25.6,29.5,27.7,25.3,/
25,22.1,22.4,22.8,27.9,30.6,29.6,/,26.2,29.2,27.8,25.3,/
26,22.0,22.3,23.2,27.6,30.8,29.9,/,27.0,29.1,27.6,24.9,25.0
27,21.7,22.6,23.8,27.4,30.9,29.8,/,26.3,29.0,27.3,/,24.6
28,22.0,23.1,24.1,27.7,31.3,/,/,25.0,28.8,26.5,/,23.9
29,21.5,,24.5,27.9,32.0,/,/,25.0,28.4,26.2,/,23.2
30,20.9,,24.5,29.0,32.4,/,/,25.2,27.9,26.0,/,27.6
31,20.9,,/,,32.6,,/,26.1,,25.9,,27.6
平均,21.4,20.7,23.4,27,29.9,30.3,28.7,28.5,28.8,27.5,26.2,24.6
