2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,54,56,59,63,64,65,66,65,64,69,67,55
2,51,56,59,61,60,63,64,60,63,70,65,56
3,50,63,54,56,58,65,61,53,63,64,63,65
4,42,56,61,61,57,64,64,56,63,67,70,60
5,43,54,57,55,73,62,64,57,59,65,67,63
6,48,54,57,69,59,66,76,60,67,68,65,61
7,66,45,62,70,62,55,81,65,95,66,64,73
8,61,54,59,57,59,55,85,82,75,61,65,62
9,53,52,58,53,57,56,70,85,65,65,60,61
10,48,51,64,53,57,53,69,67,58,65,63,63
11,49,52,58,66,64,57,76,61,61,60,65,63
12,54,36,63,59,66,54,75,70,59,64,67,58
13,65,43,58,43,60,60,68,68,56,70,66,62
14,65,34,59,17,58,59,67,66,57,63,67,61
15,57,44,55,40,61,54,69,60,62,62,66,69
16,43,64,71,39,53,56,72,70,63,56,64,60
17,51,68,65,58,56,62,58,77,66,63,58,51
18,49,60,49,62,58,58,68,66,54,66,63,51
19,55,56,45,51,55,57,89,71,63,64,65,51
20,62,58,58,49,54,61,82,72,68,89,70,65
21,58,58,65,72,70,59,59,70,69,86,60,43
22,32,69,62,53,89,55,68,68,66,76,66,60
23,41,63,62,57,100,68,61,77,60,74,63,57
24,38,58,57,54,93,67,67,64,67,75,65,57
25,39,60,57,57,92,63,71,72,70,74,57,68
26,46,52,58,56,83,61,66,76,65,71,53,69
27,66,63,54,51,67,59,70,79,63,58,48,57
28,61,58,61,58,67,61,66,77,84,69,49,61
29,54,,57,56,68,64,60,83,74,60,47,54
30,59,,52,54,70,61,55,86,60,0,57,53
31,57,,60,,63,,66,80,,64,,52
平均,52.2,54.9,58.6,55,66.2,60,68.8,69.8,65.3,67.5,62.2,59.4
