2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.8,21.6,23.2,26.7,27.4,29.9,28.5,,,,,
2,22.4,21.5,23.4,26.9,27.5,30.3,28.8,,,,,
3,22.3,21.5,23.4,27.1,27.6,30.7,29.0,,,,,
4,22.3,21.6,23.5,27.2,27.6,30.9,29.2,,,,,
5,22.3,21.7,23.5,27.3,27.9,30.7,29.4,,,,,
6,22.4,21.7,23.7,27.3,28.4,29.0,29.5,,,,,
7,22.5,21.8,23.9,27.1,28.8,28.7,,,,,,
8,22.2,21.9,24.0,27.0,29.1,28.9,,,,,,
9,21.6,22.0,24.1,27.0,29.5,29.5,,,,,,
10,21.3,22.1,24.1,26.8,29.7,29.6,,,,,,
11,21.2,22.2,24.2,26.9,30.0,29.7,,,,,,
12,21.0,22.1,24.8,27.2,30.2,30.0,,,,,,
13,20.8,22.2,24.9,27.4,30.5,30.2,,,,,,
14,20.8,22.4,25.0,27.6,30.8,30.4,,,,,,
15,20.7,22.4,25.1,27.6,30.9,30.5,,,,,,
16,20.7,22.4,25.2,27.8,31.1,30.5,,,,,,
17,20.8,22.4,25.3,27.9,31.4,30.2,,,,,,
18,20.8,22.3,25.5,28.2,31.5,30.1,,,,,,
19,20.9,22.2,25.7,28.3,31.7,29.5,,,,,,
20,20.9,22.0,25.8,28.1,31.8,28.6,,,,,,
21,21.2,21.8,26.0,28.2,31.9,28.8,,,,,,
22,21.6,21.8,25.8,28.4,32.1,28.6,,,,,,
23,21.8,22.0,25.2,28.5,32.2,28.4,,,,,,
24,21.9,22.3,25.0,28.6,32.4,28.5,,,,,,
25,22.0,22.6,24.8,28.7,32.5,28.6,,,,,,
26,22.0,22.8,24.9,28.1,32.6,28.5,,,,,,
27,22.0,22.9,25.2,27.6,32.7,28.7,,,,,,
28,22.0,23.1,25.6,27.5,32.8,28.2,,,,,,
29,21.8,,25.9,27.4,32.7,28.2,,,,,,
30,21.8,,26.2,27.2,31.9,28.2,,,,,,
31,21.7,,26.4,,31.0,,,,,,,
平均,21.6,22.1,24.8,27.6,30.6,29.4,29.1, , , , , 
