2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.8,22.0,24.3,26.1,26.7,28.9,29.9,30.2,26.5,29.1,27.0,24.6
2,22.6,22.1,24.4,26.0,26.7,29.0,30.1,30.0,27.1,29.2,27.1,24.3
3,22.4,22.4,24.3,26.1,26.5,29.1,30.2,29.9,27.3,29.2,27.2,24.2
4,22.4,22.7,23.9,26.1,26.4,29.1,30.3,29.9,27.6,29.1,27.2,24.1
5,22.4,22.9,23.7,26.2,26.3,29.3,30.3,29.9,27.8,29.0,27.3,23.9
6,22.4,23.1,23.6,26.1,26.4,29.4,30.3,30.0,28.0,28.9,27.4,23.8
7,22.4,23.3,23.6,25.9,26.5,29.4,30.3,30.0,28.3,28.7,27.4,23.6
8,22.6,23.4,23.6,25.5,26.7,29.4,30.4,30.1,28.5,28.6,27.4,23.7
9,22.6,23.4,23.7,25.4,26.8,29.5,30.3,30.1,28.7,28.7,27.4,23.8
10,22.5,23.3,23.8,25.4,27.0,29.6,30.1,30.1,28.8,28.7,27.4,23.9
11,22.3,23.2,24.0,25.4,27.2,29.7,30.1,30.3,29.0,28.7,27.4,24.0
12,22.2,23.2,24.2,25.4,27.4,29.8,30.0,30.4,29.2,28.7,27.4,23.9
13,22.2,23.2,24.5,25.3,27.4,29.8,29.9,30.3,29.1,28.8,27.4,23.8
14,22.2,23.2,24.7,25.2,27.5,29.7,28.0,30.3,29.1,28.8,27.3,23.8
15,22.1,23.4,24.7,25.1,27.7,29.6,28.5,30.2,29.2,28.8,27.2,23.9
16,22.0,23.6,24.7,25.2,27.9,29.6,28.8,30.0,29.3,28.7,27.2,23.9
17,22.0,23.6,24.8,25.4,27.8,29.6,29.1,29.9,29.4,28.6,27.1,24.0
18,21.9,23.7,24.9,25.6,27.5,29.6,29.3,29.9,29.4,28.4,26.9,23.7
19,21.8,23.9,25.1,25.8,27.4,29.6,29.3,30.0,29.5,28.3,26.7,23.3
20,21.7,24.0,25.3,25.9,27.3,29.6,29.2,30.2,29.6,28.3,26.4,23.0
21,21.7,24.0,25.4,26.1,27.6,29.6,29.2,30.1,29.6,28.3,26.2,22.7
22,21.8,23.9,25.5,26.2,27.7,29.6,29.3,30.0,29.4,28.2,26.0,22.6
23,22.0,23.9,25.6,26.2,27.7,29.4,29.5,29.5,29.0,28.0,25.9,22.4
24,22.2,23.9,25.8,26.2,27.8,29.5,29.6,29.2,28.9,27.8,25.8,22.4
25,22.2,23.9,25.9,26.3,27.9,29.3,29.9,29.2,28.9,27.7,25.8,22.4
26,22.2,23.9,26.0,26.5,28.1,29.1,29.9,29.3,29.0,27.5,25.7,22.5
27,22.1,24.0,26.0,26.5,28.2,29.2,29.9,29.4,29.0,27.4,25.6,22.4
28,22.1,24.2,26.1,26.3,28.4,29.5,29.9,29.6,29.0,27.2,25.6,22.2
29,22.0,,26.1,26.3,28.5,29.7,30.0,27.7,29.0,27.1,25.2,21.8
30,22.0,,26.1,26.4,28.6,29.8,30.1,28.2,29.0,27.0,24.9,21.6
31,22.0,,26.2,,28.7,,30.1,26.5,,27.0,,21.5
平均,22.2,23.4,24.9,25.9,27.4,29.5,29.7,29.7,28.7,28.3,26.7,23.3
