2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.2,17.9,15.8,15.2,20.9,25.9,25.5,25.1,24.2,25.9,/,/
2,18.0,15.9,16.3,16.4,22.7,27.5,25.3,24.3,25.8,26.1,/,/
3,17.8,16.0,14.9,16.5,24.8,26.7,24.7,25.2,26.6,26.0,/,/
4,18.3,17.1,17.2,17.6,24.5,24.9,25.9,25.2,25.6,25.9,/,/
5,18.5,16.8,18.2,18.3,25.0,24.9,25.5,26.2,25.4,26.5,/,/
6,18.3,17.4,18.1,19.2,25.2,25.6,26.3,26.8,27.0,25.7,/,/
7,19.0,16.9,17.0,23.3,24.3,26.9,25.6,/,25.8,25.7,/,/
8,20.8,16.6,16.0,21.6,25.0,25.5,25.9,26.4,25.8,26.2,/,/
9,18.4,13.0,16.9,22.8,24.5,25.0,25.9,26.4,26.6,26.2,/,/
10,17.1,12.2,18.6,22.9,24.7,25.9,26.3,26.3,26.6,25.6,/,/
11,17.1,11.6,18.8,24.6,25.6,26.3,25.9,26.8,25.8,26.8,/,/
12,18.2,13.3,19.9,20.8,25.0,26.2,23.8,/,26.0,26.5,/,/
13,18.7,13.7,21.9,18.9,25.7,25.7,24.6,/,27.0,24.1,/,/
14,17.1,13.1,19.3,21.3,26.3,25.0,26.0,26.2,26.2,23.8,/,/
15,16.4,14.7,18.7,22.1,25.2,24.1,26.2,26.7,27.5,24.3,/,/
16,15.7,13.8,18.0,23.8,21.9,24.2,24.6,26.4,25.6,25.1,/,/
17,16.4,15.3,18.4,23.5,22.2,24.8,24.9,25.1,26.6,25.2,/,/
18,16.9,16.9,19.6,25.6,23.9,24.4,26.2,26.8,26.9,25.0,/,/
19,18.8,16.0,21.8,23.0,22.7,25.0,25.4,27.2,-1.0,24.9,/,/
20,14.8,19.7,22.3,23.4,22.6,25.6,25.7,27.3,-3.8,23.4,/,/
21,13.8,20.9,21.8,24.1,23.2,25.7,26.2,27.7,-6.7,22.0,/,/
22,14.2,19.6,20.9,19.2,26.2,25.7,26.7,25.0,-8.0,19.6,/,/
23,15.6,16.3,19.5,19.6,25.4,26.4,26.0,24.9,-8.3,19.3,/,/
24,15.8,15.8,21.3,20.9,25.4,25.9,26.2,25.2,-8.1,20.4,/,/
25,15.2,15.3,18.2,22.2,24.4,26.1,25.3,24.6,-7.2,20.5,/,/
26,13.3,15.2,16.2,23.7,23.4,26.3,25.1,26.6,26.9,20.7,/,/
27,14.9,14.7,17.3,18.5,24.9,26.5,24.5,25.5,27.5,20.2,/,/
28,14.3,15.7,17.4,17.8,24.6,27.0,26.2,24.7,27.1,20.3,/,/
29,15.8,,19.8,18.9,25.2,25.3,26.5,24.5,26.5,20.1,/,/
30,17.1,,19.8,19.7,24.9,24.8,25.2,25.9,25.3,19.2,/,/
31,15.7,,17.0,,25.7,,24.2,26.6,,19.0,,/
平均,16.7,15.8,18.6,20.8,24.4,25.7,25.6,25.9,18.7,23.6,/,/
