2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.4,12.5,16.7,21.8,/,25.9,25.6,25.9,23.1,23.1,19.6,21.2
2,14.2,14.5,19.4,19.9,/,25.2,26.0,24.4,22.1,22.7,21.1,19.9
3,13.6,12.8,19.1,23.8,/,24.8,26.1,24.6,23.1,21.6,20.2,18.9
4,13.4,12.6,18.1,22.0,/,26.3,26.4,26.1,23.6,20.8,21.6,17.4
5,12.0,15.4,19.8,21.2,/,26.0,26.3,25.0,25.4,21.0,21.2,17.0
6,13.6,18.9,21.1,21.7,/,26.8,26.3,25.7,25.8,22.2,20.7,16.6
7,15.4,20.0,19.4,21.5,/,26.1,25.6,24.4,25.9,22.6,19.8,18.0
8,15.2,11.6,18.3,20.3,/,25.2,26.2,24.4,24.8,23.1,19.9,18.9
9,15.5,11.4,16.4,21.0,/,25.1,25.4,23.3,25.0,21.9,20.7,17.6
10,15.2,12.5,14.7,22.2,/,24.9,25.2,23.9,25.4,21.5,21.2,16.2
11,16.0,14.2,14.1,23.0,/,25.5,26.5,23.9,25.7,21.8,22.8,16.2
12,14.6,15.3,14.1,23.6,/,24.2,25.8,25.0,25.0,22.1,21.8,15.6
13,17.0,14.9,14.4,23.0,/,24.7,26.0,24.8,25.4,22.3,21.6,17.2
14,17.0,20.1,15.4,24.5,/,24.8,25.9,25.5,25.3,22.1,20.8,17.3
15,18.6,19.4,16.1,23.1,/,24.5,25.5,26.0,24.9,23.0,21.6,17.8
16,15.1,16.8,19.3,24.9,/,25.1,26.0,26.1,23.8,21.0,21.1,20.1
17,14.1,14.8,22.1,22.9,/,25.5,25.2,25.2,22.5,21.6,20.1,18.9
18,14.9,12.6,22.6,22.5,/,25.0,26.4,24.5,22.5,22.7,19.2,14.7
19,16.9,12.8,21.8,23.3,/,24.4,25.8,24.4,23.3,21.0,18.9,14.0
20,15.9,13.6,20.7,23.4,/,23.8,25.9,24.2,24.3,20.5,20.1,14.4
21,16.4,15.6,18.9,22.9,23.4,23.3,26.0,23.7,24.5,20.6,21.5,16.0
22,16.3,17.0,19.4,23.4,22.6,24.3,25.4,23.8,24.9,19.7,22.6,17.3
23,12.8,21.9,20.4,22.5,22.6,25.2,24.3,25.2,25.7,20.8,22.0,13.0
24,13.6,20.4,15.2,24.0,23.4,24.6,24.8,24.6,25.1,22.6,20.3,12.9
25,13.6,20.1,17.0,24.0,23.8,25.3,24.4,23.4,24.7,21.6,20.9,16.7
26,12.6,15.0,16.0,23.8,25.4,25.2,24.5,22.9,25.4,23.7,19.1,15.8
27,13.4,13.5,16.6,21.4,25.7,24.9,24.8,23.9,24.1,24.5,18.1,17.9
28,15.5,14.5,18.4,21.6,25.0,25.7,24.2,25.2,24.8,24.6,18.6,17.6
29,15.2,13.4,18.3,22.0,24.3,27.5,25.1,25.3,23.2,23.3,21.5,18.3
30,14.8,,19.2,/,24.7,25.3,25.3,25.2,24.1,22.8,20.3,10.4
31,14.7,,21.9,,26.3,,25.3,24.3,,20.4,,9.9
平均,14.9,15.5,18.2,22.6,24.3,25.2,25.6,24.7,24.4,22,20.6,16.6
