2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,/,/,/,1008.8,1012.3,990.5,1011.7,1015.8,1017.6,1016.9
2,/,/,/,/,/,1006.4,1010.8,996.7,1011.7,1014.7,1018.0,1015.7
3,/,/,/,/,/,1004.5,1008.0,1002.0,1011.8,1011.8,1017.7,1018.2
4,/,/,/,/,/,1004.4,1007.7,1003.9,1013.4,1012.1,1016.3,1018.7
5,/,/,/,/,/,1005.5,1009.3,1005.0,1014.8,1015.2,1016.7,1018.6
6,/,/,/,/,/,1006.5,1010.5,1004.1,1015.6,1017.0,1017.9,1019.9
7,/,/,/,/,/,1007.4,1010.2,1003.3,1015.8,1016.1,1017.9,1020.2
8,/,/,/,/,/,1009.2,1009.9,1002.9,1014.5,1014.4,1017.1,1017.6
9,/,/,/,/,/,1008.4,1010.4,1005.2,1013.3,1013.1,1016.5,1017.3
10,/,/,/,/,/,1005.4,1009.8,1008.5,1012.6,1012.2,1016.5,1018.7
11,/,/,/,/,/,1003.8,1009.7,1010.3,1012.6,1011.9,1017.8,1019.8
12,/,/,/,/,/,1002.7,1010.2,1009.3,1011.7,1012.2,1019.2,1022.2
13,/,/,/,/,/,1004.6,1009.9,1008.0,1010.4,1012.9,1017.8,1023.0
14,/,/,/,/,/,1004.5,1009.2,1007.2,1009.0,1014.4,1018.4,1021.7
15,/,/,/,/,/,1005.1,1010.1,1005.0,1008.3,1015.6,1020.3,1018.7
16,/,/,/,/,/,1006.5,1010.6,1006.5,1009.7,1014.5,1019.9,1018.0
17,/,/,/,/,/,1007.4,1009.9,1011.2,1012.3,1014.1,1018.0,1019.0
18,/,/,/,/,/,1005.1,1009.9,1012.2,1012.2,1017.8,1018.6,1020.8
19,/,/,/,/,/,1003.1,1009.6,1010.8,1013.3,1019.9,1019.2,1022.4
20,/,/,/,/,/,1002.7,1007.0,1009.1,1014.1,1020.2,1019.5,1021.6
21,/,/,/,/,/,1009.5,1004.8,1008.6,1013.3,1020.1,1016.9,1019.5
22,/,/,/,/,/,1011.2,1004.3,1006.3,1011.6,1018.4,1014.7,1019.2
23,/,/,/,/,/,1010.2,1004.5,1002.6,1009.7,1017.0,1015.4,1024.1
24,/,/,/,/,/,1010.5,1008.0,997.3,1009.1,1017.1,1019.4,1024.5
25,/,/,/,/,/,1009.6,1011.2,1006.6,1009.9,1017.2,1019.0,1022.9
26,/,/,/,/,/,1009.3,1009.6,1004.8,1009.8,1016.8,1016.9,1021.0
27,/,/,/,/,/,1009.6,1008.1,1001.4,1007.2,1018.0,1019.9,1019.5
28,/,/,/,/,/,1006.2,1007.9,1004.3,1004.7,1018.6,1018.1,1018.6
29,/,/,/,/,/,1005.8,1005.3,1011.0,1011.3,1017.2,1017.1,1017.4
30,/,,/,/,/,1009.9,999.9,1011.4,1014.7,1014.7,1016.4,1019.4
31,/,,/,,/,,995.0,1011.8,,1015.6,,1023.3
平均,/,/,/,/,/,1006.8,1008.2,1005.7,1011.7,1015.7,1017.8,1019.9
