2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,58,50,55,52,78,59,62,70,70,51,57,46
2,72,49,56,51,67,53,86,60,55,47,58,49
3,58,45,52,47,61,42,70,63,59,56,58,45
4,62,58,45,53,70,74,65,61,88,54,77,57
5,55,57,36,53,57,56,72,54,64,59,56,74
6,58,42,53,48,94,52,67,68,62,63,51,91
7,57,25,75,48,81,63,65,63,66,58,54,69
8,53,43,56,52,61,55,78,63,62,60,52,46
9,56,45,52,52,56,59,90,62,60,53,47,41
10,56,47,59,53,66,54,76,84,80,63,49,32
11,52,48,64,48,54,87,76,77,56,61,47,43
12,50,49,43,56,53,67,63,71,55,66,42,47
13,50,44,46,52,57,65,56,/,56,64,53,37
14,55,49,47,51,52,72,63,/,60,62,50,44
15,55,52,57,57,64,62,60,80,66,54,51,49
16,75,48,42,74,63,57,59,88,60,56,48,47
17,62,51,44,49,64,58,61,99,58,53,42,43
18,55,/,49,/,68,56,67,99,62,58,48,50
19,40,41,44,60,68,53,83,92,63,51,60,59
20,55,49,50,41,74,56,99,80,57,54,51,69
21,68,49,50,63,86,55,71,74,50,50,51,47
22,58,50,44,60,56,51,62,57,43,51,53,51
23,48,55,82,59,67,78,59,65,53,50,53,59
24,40,58,66,57,68,66,57,85,55,58,55,55
25,43,51,53,50,55,72,55,86,53,72,54,48
26,48,52,52,50,44,78,60,59,51,56,56,47
27,48,50,48,54,70,76,63,70,63,54,57,61
28,45,48,53,55,63,61,57,60,57,52,57,59
29,35,,53,44,66,80,56,62,53,56,49,88
30,33,,49,54,59,68,54,73,74,53,50,58
31,39,,52,,60,,54,58,,59,,75
平均,52.9,48.3,52.5,53.2,64.6,62.8,66.6,71.8,60.4,56.6,52.9,54.4
