2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.6,16.5,24.4,25.1,27.6,29.5,28.1,29.7,28.3,27.6,24.8,22.0
2,19.4,17.9,23.2,22.3,28.3,29.8,28.6,27.9,28.9,27.6,25.0,22.5
3,20.0,18.9,23.5,23.8,27.8,29.4,29.5,25.4,27.8,27.6,24.6,20.8
4,20.3,19.3,23.2,23.7,28.6,29.6,29.7,24.8,28.9,28.2,24.8,20.5
5,20.4,19.3,20.2,22.3,28.6,29.3,29.9,29.0,28.8,29.5,25.0,21.5
6,20.4,19.0,21.6,20.4,29.0,27.6,29.8,29.1,28.3,27.8,23.9,22.1
7,21.6,19.3,24.2,21.5,29.6,28.1,29.3,29.1,29.2,26.7,25.1,23.0
8,21.6,18.5,24.8,22.2,29.6,26.5,30.1,28.9,30.8,26.3,23.1,21.6
9,20.2,18.3,25.2,23.8,29.3,28.2,30.1,29.1,30.0,27.0,21.9,20.8
10,21.2,18.9,23.1,23.7,29.4,29.7,30.4,29.1,28.4,26.7,22.5,22.7
11,21.3,19.7,21.4,24.0,29.6,30.0,30.9,27.8,27.7,27.6,23.5,23.0
12,18.8,23.3,24.2,21.0,27.4,30.4,30.9,30.1,27.7,27.9,23.8,23.0
13,18.7,23.7,25.1,20.6,27.9,30.6,30.8,27.4,28.7,27.8,24.1,22.7
14,20.1,24.8,19.6,21.5,28.3,29.7,29.4,27.0,28.8,28.0,24.2,21.8
15,19.2,25.7,19.9,22.6,29.7,29.9,26.6,26.1,28.8,27.6,23.9,19.7
16,20.5,22.4,21.2,23.6,30.2,30.0,28.9,28.1,29.3,26.9,24.7,20.1
17,18.6,14.0,21.9,24.8,29.2,29.7,29.4,28.1,29.6,26.4,25.3,20.1
18,17.4,16.6,22.8,26.8,28.7,29.8,30.6,28.8,28.9,26.0,25.4,21.0
19,18.4,18.2,24.2,27.0,25.2,30.8,30.1,28.4,28.2,26.3,26.6,19.7
20,18.9,19.4,24.7,26.4,24.9,30.1,28.3,29.2,27.4,26.3,27.2,19.3
21,20.1,20.5,24.6,26.4,24.5,29.7,29.6,27.5,28.3,26.2,27.0,18.4
22,22.3,20.9,24.9,25.1,24.7,29.8,29.6,26.1,28.8,25.1,26.3,20.0
23,23.6,21.0,25.5,23.7,26.1,29.7,29.6,27.8,28.9,22.0,25.2,20.6
24,23.4,21.8,24.5,21.9,27.3,29.9,30.4,27.7,28.3,24.6,25.1,21.6
25,21.6,23.8,25.6,24.0,28.4,30.1,30.0,27.2,27.3,25.8,24.9,20.7
26,20.1,24.5,27.3,25.8,27.9,29.0,29.1,24.3,28.0,26.5,24.6,21.2
27,18.6,23.2,27.5,26.7,25.2,29.7,29.6,25.0,28.2,26.7,24.1,21.1
28,15.6,23.3,24.8,26.2,27.3,30.3,27.7,27.6,28.0,27.1,22.9,22.5
29,15.4,24.2,22.1,26.0,27.6,29.4,27.6,28.8,27.9,27.2,22.4,23.0
30,14.0,,25.3,27.1,28.9,28.9,29.0,28.3,27.8,25.4,22.5,16.8
31,14.9,,25.5,,29.5,,28.0,26.8,,24.9,,12.6
平均,19.6,20.6,23.7,24,27.9,29.5,29.4,27.7,28.5,26.7,24.5,20.9
