2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,5.8,8.2,5.2,5.0,5.8,9.0,7.2,11.2,4.5,4.8,5.0,/
2,4.6,7.7,5.7,4.1,6.3,6.2,8.6,9.1,5.4,6.5,6.5,/
3,9.0,7.2,5.0,6.0,7.1,6.3,7.6,4.7,4.5,7.1,6.1,/
4,5.4,8.3,4.6,6.2,6.4,6.8,7.6,6.7,4.7,5.1,6.0,/
5,5.6,11.4,4.1,5.2,7.6,7.4,4.2,8.9,6.3,6.5,7.2,/
6,8.6,11.2,6.0,9.6,5.5,5.5,9.0,6.7,7.2,5.4,6.5,/
7,8.4,7.8,4.7,8.6,4.8,4.2,5.6,7.5,7.0,6.3,5.4,/
8,10.4,5.2,6.3,6.5,6.6,5.6,28.2,7.7,5.8,9.3,7.2,/
9,7.5,7.4,6.6,5.8,7.9,5.3,8.4,6.0,5.4,7.4,5.4,/
10,5.8,2.7,10.4,9.4,7.4,7.2,9.1,7.5,4.6,5.2,8.7,/
11,9.8,10.4,8.3,8.1,4.5,7.8,8.9,6.0,4.0,5.1,4.2,/
12,8.3,6.1,5.8,5.1,3.4,7.8,8.0,4.9,7.0,6.5,4.9,/
13,8.2,3.8,9.8,7.8,6.2,9.3,6.0,6.0,7.9,5.4,5.1,/
14,7.2,8.4,7.9,8.5,6.9,5.1,5.4,8.7,32.4,5.6,4.2,/
15,6.6,9.7,4.7,6.3,4.6,5.4,5.3,9.9,/,4.8,4.0,/
16,5.4,6.5,7.3,4.9,6.2,6.5,7.5,8.2,/,5.7,5.5,/
17,10.4,5.2,4.5,4.1,6.2,5.6,6.9,7.6,5.0,5.0,5.1,/
18,9.3,7.1,7.0,10.0,8.6,5.7,6.8,4.2,6.3,6.1,4.5,/
19,6.1,9.6,10.2,5.5,7.0,6.1,4.7,8.5,8.4,5.4,4.6,/
20,6.1,9.3,6.6,8.2,5.9,5.3,4.8,5.4,5.4,10.7,5.7,/
21,10.3,5.2,9.8,7.3,4.1,5.2,6.5,4.4,6.6,13.2,5.1,/
22,7.6,6.9,6.6,7.3,6.1,5.5,8.9,6.3,4.7,7.5,5.4,/
23,11.3,8.3,7.1,5.1,7.3,5.2,7.5,6.9,5.4,7.5,7.6,/
24,11.0,6.1,8.7,5.7,4.7,7.7,7.0,4.8,6.9,5.9,5.7,/
25,7.9,6.0,7.5,4.0,4.6,7.2,8.8,6.4,5.2,5.1,4.4,/
26,5.1,7.7,7.5,5.4,6.1,6.3,5.4,6.9,6.5,6.9,6.7,/
27,4.4,9.5,10.4,5.8,8.3,6.9,7.0,7.3,25.5,5.6,9.4,/
28,9.8,6.3,6.1,4.8,7.1,10.6,6.1,7.0,12.0,5.3,4.4,/
29,10.8,7.6,4.4,5.9,5.5,11.3,7.2,5.6,11.0,5.9,5.1,/
30,7.0,,4.1,4.7,7.4,7.7,8.7,4.4,5.7,5.3,5.5,/
31,7.7,,4.4,,9.3,,8.1,7.7,,5.4,,/
平均,7.8,7.5,6.7,6.4,6.3,6.7,7.8,6.9,7.9,6.4,5.7,/
