2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,23.8,29.0,32.6,31.3,30.3,31.0,35.3,/,/,33.9,28.3,28.6
2,26.7,27.1,32.2,30.2,31.4,30.8,34.9,/,/,32.8,28.4,28.8
3,23.3,27.9,32.0,27.8,31.4,26.2,34.1,/,/,32.5,28.1,27.5
4,26.0,26.7,32.3,29.8,31.4,30.6,33.9,/,/,32.5,26.0,28.0
5,25.8,27.0,32.2,31.3,33.1,29.9,33.6,/,/,32.3,27.7,29.8
6,21.0,27.9,34.2,30.9,32.9,32.1,35.4,/,/,30.6,28.2,30.0
7,24.0,30.0,32.0,28.6,33.6,31.8,34.5,/,/,31.4,29.7,23.5
8,20.1,29.0,29.5,25.3,33.8,31.8,35.0,/,/,31.6,30.3,22.6
9,24.1,30.9,21.4,30.5,33.8,33.0,34.6,/,/,31.9,27.7,23.6
10,29.2,32.6,20.9,33.1,35.5,32.9,34.8,/,/,32.4,26.8,26.3
11,26.8,33.1,24.6,32.4,32.8,27.5,34.5,/,/,/,28.4,28.0
12,19.2,25.8,26.5,34.3,32.9,30.5,33.7,/,/,/,25.2,27.5
13,21.9,24.4,31.2,33.8,33.4,26.5,34.7,/,/,/,21.0,30.5
14,22.6,28.3,33.2,31.0,34.7,33.0,35.8,/,/,/,28.5,29.2
15,23.4,29.4,32.7,29.6,34.3,32.8,36.1,/,/,/,27.7,26.9
16,25.2,18.3,26.1,28.4,32.4,33.9,34.6,/,/,/,28.2,20.5
17,25.7,19.4,29.2,28.2,34.3,34.8,34.4,/,/,/,28.3,18.3
18,26.3,15.0,31.4,30.5,34.2,35.8,34.3,/,/,/,29.3,22.7
19,27.4,14.2,30.7,33.0,34.3,35.2,34.4,/,/,/,27.9,26.2
20,29.6,23.9,31.5,33.1,33.8,34.7,34.9,/,/,/,28.1,27.7
21,30.1,26.4,30.0,33.7,34.8,34.5,34.4,/,34.1,/,29.5,24.6
22,27.0,24.3,30.6,35.1,34.8,34.9,34.0,/,34.0,/,29.6,26.3
23,25.0,29.4,33.0,27.7,30.9,34.9,33.9,/,32.7,/,27.4,25.8
24,27.4,30.2,31.9,24.9,29.2,32.6,32.4,/,32.2,/,27.3,26.6
25,27.8,29.6,24.9,29.9,33.4,27.5,34.5,/,31.2,/,27.0,25.1
26,23.2,31.3,22.9,31.7,33.7,31.9,30.2,/,31.3,/,25.8,18.9
27,26.7,31.0,26.7,29.7,33.8,34.1,25.6,/,33.4,/,27.1,22.4
28,29.6,31.2,27.5,26.0,30.4,34.5,27.0,/,33.8,/,26.8,24.5
29,28.6,,28.1,28.5,31.1,34.4,27.4,/,32.7,/,28.1,26.4
30,28.9,,28.9,26.4,27.4,34.7,30.2,/,33.8,/,28.9,25.9
31,30.5,,29.9,,30.9,,31.9,/,,/,,22.4
平均,25.7,26.9,29.4,30.2,32.7,32.3,33.4,/,32.9,32.2,27.7,25.6
