2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,11.81,15.13,20.64,19.69,22.55,19.73,/,24.18,20.43,11.87,7.07,/
2,14.98,7.37,17.67,20.62,26.15,23.98,/,8.93,20.73,16.81,6.07,/
3,/,16.84,20.93,23.22,24.59,23.68,/,14.63,25.09,17.41,18.60,/
4,/,9.09,19.20,18.29,15.68,26.00,0.67,21.56,/,21.84,15.71,/
5,6.87,0.03,20.85,21.45,25.01,25.63,7.12,21.83,/,22.48,17.24,/
6,7.31,13.49,/,16.87,/,24.97,11.44,23.66,/,18.41,13.86,/
7,4.69,5.16,14.46,7.46,19.98,23.33,12.49,21.09,/,18.11,17.12,13.08
8,12.13,7.90,7.07,23.38,10.14,23.97,22.91,/,/,19.74,16.54,11.15
9,9.43,14.70,9.05,24.71,15.23,25.72,24.19,24.53,/,20.03,15.83,14.97
10,2.41,18.29,23.28,17.56,14.94,21.48,25.85,16.53,/,15.63,13.09,13.90
11,10.73,11.96,23.38,/,19.69,/,19.98,24.43,/,15.55,16.70,14.34
12,8.28,10.34,22.12,/,18.92,23.67,15.32,23.33,/,11.47,10.18,9.45
13,16.73,17.95,20.93,24.11,17.94,/,21.75,6.85,20.20,/,16.36,13.78
14,17.10,19.96,18.12,22.63,22.46,/,21.79,15.82,21.23,16.98,16.04,15.06
15,17.65,19.87,14.84,20.48,28.08,3.93,/,/,4.83,17.75,15.27,13.22
16,17.46,7.22,18.60,21.73,25.26,15.65,13.78,17.07,12.16,19.74,11.04,13.61
17,14.99,13.73,16.67,19.18,25.47,4.86,26.06,10.17,20.03,14.20,11.98,10.24
18,8.18,18.45,19.48,21.69,23.69,/,22.18,10.59,13.41,15.91,14.86,13.47
19,9.97,16.04,21.15,22.86,23.17,2.06,/,8.49,18.60,13.54,13.92,11.11
20,14.12,19.54,16.41,19.90,22.84,0.00,/,14.01,22.14,17.71,11.56,16.18
21,14.23,17.48,23.77,21.58,18.44,10.04,/,17.00,23.15,16.84,16.12,15.26
22,11.28,9.03,23.82,24.27,21.47,14.67,/,7.16,16.81,19.09,15.96,12.42
23,15.15,17.79,24.41,23.62,25.45,18.62,/,0.86,19.33,16.37,14.99,10.93
24,15.69,7.41,24.14,8.42,19.37,19.18,/,2.65,20.55,17.54,15.75,/
25,15.13,17.64,22.27,9.35,26.81,26.72,/,7.26,13.29,16.18,10.59,/
26,11.52,16.99,22.74,18.61,27.46,19.12,/,7.25,22.22,17.45,3.96,14.89
27,16.81,20.61,22.20,15.02,24.88,17.85,/,4.13,20.26,10.58,/,14.12
28,14.34,14.97,20.16,13.08,5.34,/,/,1.16,20.15,18.62,/,0.02
29,12.83,,21.81,17.82,25.38,/,/,3.93,23.47,18.95,/,14.65
30,6.56,,21.41,24.62,24.91,/,/,2.45,14.05,17.51,/,13.76
31,10.10,,/,,27.16,,/,16.14,,4.07,,8.55
平均,12,13.7,19.7,19.4,21.6,18,17.5,13,18.7,16.6,13.7,12.5
