2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,320.0,320.0,330.0,280.0,310.0,110.0,300.0,,,,,
2,320.0,320.0,320.0,320.0,320.0,170.0,320.0,,,,,
3,320.0,310.0,310.0,330.0,340.0,170.0,160.0,,,,,
4,330.0,320.0,320.0,320.0,170.0,160.0,340.0,,,,,
5,330.0,310.0,320.0,280.0,300.0,120.0,330.0,,,,,
6,320.0,310.0,310.0,200.0,330.0,140.0,200.0,,,,,
7,320.0,320.0,320.0,330.0,290.0,130.0,,,,,,
8,330.0,320.0,310.0,320.0,180.0,150.0,,,,,,
9,330.0,310.0,320.0,320.0,320.0,170.0,,,,,,
10,310.0,320.0,310.0,320.0,180.0,120.0,,,,,,
11,320.0,320.0,320.0,320.0,200.0,350.0,,,,,,
12,320.0,330.0,330.0,330.0,330.0,150.0,,,,,,
13,320.0,320.0,290.0,320.0,180.0,150.0,,,,,,
14,320.0,320.0,310.0,320.0,170.0,310.0,,,,,,
15,330.0,310.0,320.0,320.0,170.0,330.0,,,,,,
16,330.0,310.0,310.0,310.0,180.0,100.0,,,,,,
17,320.0,320.0,320.0,310.0,190.0,60.0,,,,,,
18,310.0,290.0,320.0,260.0,170.0,360.0,,,,,,
19,320.0,320.0,320.0,160.0,170.0,80.0,,,,,,
20,310.0,290.0,330.0,320.0,180.0,100.0,,,,,,
21,320.0,320.0,320.0,320.0,280.0,120.0,,,,,,
22,320.0,310.0,330.0,320.0,320.0,100.0,,,,,,
23,320.0,300.0,320.0,330.0,240.0,120.0,,,,,,
24,320.0,320.0,340.0,200.0,300.0,160.0,,,,,,
25,310.0,310.0,320.0,130.0,80.0,120.0,,,,,,
26,320.0,320.0,320.0,190.0,190.0,100.0,,,,,,
27,330.0,320.0,310.0,330.0,320.0,100.0,,,,,,
28,320.0,320.0,320.0,310.0,310.0,110.0,,,,,,
29,310.0,,310.0,350.0,330.0,90.0,,,,,,
30,320.0,,320.0,300.0,110.0,270.0,,,,,,
31,330.0,,310.0,,80.0,,,,,,,
平均,321,314.6,318.1,292.3,233.5,157.3,275, , , , , 
