2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.0,22.9,24.0,25.1,25.2,29.7,31.2,26.9,25.1,28.8,25.8,18.8
2,19.6,24.4,19.0,26.3,22.4,29.1,30.2,27.8,26.7,27.6,25.4,19.3
3,18.4,23.0,16.4,24.7,23.9,29.6,29.3,29.4,28.0,25.9,26.5,19.6
4,17.9,24.4,18.4,25.7,24.7,29.7,29.6,29.0,27.9,25.7,26.2,19.1
5,19.0,24.0,19.9,24.8,26.2,29.7,30.4,29.3,28.0,26.6,26.0,18.9
6,19.9,23.7,20.2,22.9,26.4,29.0,29.9,30.3,28.7,26.4,25.8,20.2
7,21.0,22.2,20.7,19.7,26.7,29.6,29.5,29.2,28.8,27.8,25.7,21.6
8,19.7,19.6,22.0,22.7,26.8,29.7,28.7,29.3,28.6,27.9,26.3,22.4
9,17.1,18.7,23.2,23.4,28.0,30.3,27.4,30.1,29.2,27.9,25.6,23.5
10,16.7,18.4,23.6,23.1,28.8,29.6,27.8,29.4,29.0,27.5,26.5,21.3
11,17.5,19.2,23.8,22.7,28.6,30.1,28.9,30.0,28.7,27.7,26.5,19.3
12,19.9,20.5,24.1,21.9,26.1,30.3,29.3,29.1,27.6,28.0,24.7,20.2
13,18.9,20.7,25.3,22.4,28.0,27.2,28.8,28.5,28.5,27.5,24.9,22.2
14,17.0,22.4,22.3,23.3,28.2,28.6,25.9,27.1,28.7,27.2,24.7,20.8
15,17.6,24.1,22.0,24.4,28.9,29.5,28.8,26.6,28.3,26.7,24.7,22.3
16,18.1,20.8,22.7,25.7,26.7,29.2,28.5,27.3,28.3,25.4,24.2,22.5
17,17.1,21.7,24.6,26.4,26.4,29.1,28.8,28.8,27.6,24.6,22.2,17.7
18,15.4,24.9,25.6,27.0,25.7,28.6,27.2,29.3,28.3,25.7,21.4,16.7
19,17.0,23.8,25.3,26.2,26.6,29.3,27.9,29.5,29.5,26.0,19.7,15.2
20,18.6,19.5,25.5,27.2,28.4,29.5,28.7,27.6,28.8,26.1,21.2,16.6
21,21.3,20.0,24.4,24.9,27.2,29.0,29.4,28.2,26.8,25.4,22.6,16.7
22,22.4,19.6,25.5,23.7,26.5,29.3,29.5,28.6,28.2,24.0,22.0,17.0
23,20.6,19.7,26.7,26.1,28.1,28.3,29.5,25.9,29.0,23.8,22.9,19.1
24,20.0,20.0,26.3,27.4,28.2,26.4,29.3,28.3,27.6,23.6,23.8,18.4
25,18.9,21.4,24.5,26.8,27.9,26.7,27.4,28.0,27.9,23.2,22.3,18.5
26,17.4,23.4,24.5,24.3,28.1,29.6,28.1,29.2,27.4,22.7,22.6,17.3
27,18.3,24.5,25.5,21.7,29.2,30.2,29.1,29.5,27.3,22.4,22.4,14.0
28,18.5,22.2,25.3,25.4,28.5,30.0,28.9,27.5,27.7,23.4,17.6,13.9
29,19.7,,25.4,26.3,29.5,29.7,29.4,25.3,28.3,23.9,17.1,15.6
30,20.1,,24.2,27.4,29.2,30.5,30.2,25.6,28.7,24.9,17.1,17.4
31,20.7,,23.8,,29.5,,29.4,24.5,,25.1,,18.6
平均,18.8,21.8,23.4,24.7,27.2,29.2,28.9,28.2,28.1,25.8,23.5,18.9
