2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.3,14.0,18.5,16.9,23.8,25.5,27.1,26.0,26.5,23.0,22.9,19.0
2,17.0,16.1,19.0,17.9,22.0,25.2,26.1,25.3,26.2,23.5,22.4,14.8
3,17.6,19.2,18.1,19.0,21.5,24.5,25.4,25.6,25.7,24.8,22.8,12.2
4,18.4,19.9,17.3,19.9,21.9,24.5,26.3,26.3,25.3,23.4,21.4,13.9
5,19.7,17.6,17.1,20.4,22.0,24.8,26.0,26.3,25.5,23.8,20.2,15.0
6,18.7,18.0,18.8,20.3,22.5,26.0,25.9,26.2,25.6,24.8,20.0,15.8
7,18.1,16.5,16.9,20.7,22.3,26.6,26.4,26.6,25.6,23.9,20.3,13.4
8,18.9,16.8,16.0,21.2,22.2,25.6,26.3,26.6,25.4,24.2,18.9,12.6
9,18.1,16.2,19.6,22.3,23.0,24.9,25.9,26.9,25.5,23.5,18.0,12.4
10,19.0,16.4,19.0,22.8,23.9,24.7,26.4,28.1,25.2,23.9,18.1,12.3
11,19.4,16.0,17.8,21.5,23.9,25.5,24.9,27.8,24.7,23.9,18.1,14.9
12,19.2,16.8,16.3,19.9,23.9,25.6,26.0,26.8,25.6,24.2,17.6,15.6
13,17.9,18.8,17.2,20.3,23.3,26.0,26.3,/,25.6,24.1,18.7,14.7
14,17.3,18.9,17.2,21.1,24.3,25.9,25.8,/,25.9,23.3,18.2,16.4
15,17.8,18.7,15.9,20.7,25.8,25.2,26.3,27.6,25.3,21.6,18.1,17.7
16,17.0,18.1,16.1,21.2,25.9,25.0,26.7,26.3,25.2,21.4,18.9,19.1
17,14.9,16.9,16.2,20.7,25.3,25.6,26.9,24.8,24.9,21.3,18.9,18.6
18,14.2,/,18.5,/,26.5,25.5,26.8,24.4,24.9,20.5,19.7,19.3
19,15.1,20.7,19.3,22.3,26.5,25.7,25.8,24.7,23.3,21.1,17.1,19.1
20,17.1,20.6,20.9,21.0,25.1,26.2,24.8,25.0,21.3,21.1,17.8,17.9
21,14.2,19.6,20.9,23.5,24.3,25.9,25.0,25.9,18.3,20.5,18.5,18.6
22,12.0,18.4,20.2,24.3,22.8,24.8,24.8,26.2,20.8,20.1,20.6,18.8
23,11.3,15.5,18.3,24.1,24.0,25.7,25.5,26.9,21.8,20.6,21.3,18.6
24,12.8,15.8,17.2,23.7,24.1,25.0,25.7,26.3,22.0,21.9,21.4,18.5
25,13.3,17.0,18.7,22.3,23.7,25.2,25.8,26.0,21.7,21.3,21.3,18.8
26,12.0,17.3,18.6,22.7,23.3,25.1,26.3,25.5,22.2,22.0,20.0,18.2
27,10.9,18.0,20.1,24.0,25.3,26.0,25.4,26.5,23.6,22.1,20.1,14.6
28,13.4,18.4,21.7,23.5,25.4,26.5,25.7,26.3,24.3,22.2,18.0,15.4
29,13.1,,21.7,23.7,25.3,27.1,25.6,26.4,24.1,21.2,15.9,19.4
30,14.4,,19.9,24.0,24.2,26.5,25.7,25.6,24.8,21.4,17.7,19.1
31,14.7,,19.2,,24.9,,25.5,25.4,,22.6,,18.4
平均,15.9,17.6,18.5,21.6,24,25.5,25.9,26.1,24.2,22.5,19.4,16.6
