2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,23.8,22.6,23.1,25.7,27.9,31.1,31.9,30.9,30.6,28.2,28.4,/
2,23.9,21.5,23.0,26.3,28.4,31.1,32.0,30.9,29.6,28.4,27.9,/
3,24.0,21.7,22.8,27.1,28.9,31.5,32.0,31.4,28.4,28.8,27.5,/
4,25.2,22.0,23.6,27.2,29.3,31.5,32.2,31.8,29.3,29.0,27.4,/
5,25.9,21.8,24.4,27.6,29.6,31.2,31.8,31.8,29.9,28.9,27.2,/
6,25.2,20.3,25.2,27.9,30.0,30.8,31.8,31.7,29.4,28.7,27.1,/
7,24.7,19.6,25.2,28.5,30.3,31.2,31.6,31.9,27.6,28.7,27.3,/
8,24.0,19.7,25.7,28.1,30.6,30.9,29.4,31.8,27.9,27.8,27.2,/
9,23.7,20.1,26.0,27.8,30.7,30.7,28.6,31.9,28.9,27.2,26.9,/
10,23.9,20.8,24.3,27.4,30.8,29.4,29.1,31.5,30.0,27.3,26.6,/
11,24.0,22.2,21.9,26.6,29.3,26.9,28.4,31.0,30.5,27.8,26.2,/
12,23.9,23.4,23.1,26.8,29.2,27.5,28.6,29.1,30.8,28.1,26.8,/
13,22.6,24.3,23.5,27.0,29.6,27.6,29.7,29.2,30.8,28.2,27.0,/
14,22.2,24.4,23.1,26.3,29.7,27.7,30.7,29.6,29.3,28.3,27.0,/
15,21.8,22.4,22.7,25.8,30.1,29.1,31.1,29.9,/,28.5,27.2,/
16,22.7,21.4,23.8,27.0,29.7,29.9,31.3,29.6,/,28.4,27.3,/
17,23.3,21.6,25.0,28.0,29.3,30.3,31.4,29.2,29.1,28.5,27.2,/
18,22.7,22.3,25.7,28.0,29.8,30.8,31.1,29.5,29.3,28.7,27.2,/
19,22.4,23.0,26.3,27.2,30.2,31.0,30.8,29.8,29.2,29.0,27.3,/
20,22.4,22.4,26.3,27.8,29.8,30.9,30.8,29.7,29.1,28.9,27.3,/
21,23.1,22.8,26.0,28.4,28.9,30.9,31.1,30.5,29.6,28.5,27.4,/
22,23.4,23.6,25.9,28.9,28.7,31.2,31.4,30.6,29.7,28.8,27.2,/
23,21.4,23.5,25.9,28.8,28.8,31.3,31.5,30.5,29.7,29.1,26.8,/
24,18.1,22.6,23.7,28.6,29.1,31.2,31.6,31.0,29.7,29.2,26.3,/
25,17.5,22.7,21.8,28.3,29.8,31.5,31.6,31.1,30.0,29.3,26.2,/
26,19.0,23.1,22.3,29.0,30.5,31.7,31.8,31.1,30.2,29.4,26.3,/
27,20.3,22.9,22.6,29.0,31.0,31.4,32.0,31.3,29.0,29.3,24.9,/
28,21.5,23.4,22.8,29.1,31.1,31.2,32.1,31.5,26.8,29.3,24.3,/
29,21.5,23.8,23.3,28.5,31.4,31.1,32.0,30.8,26.9,29.3,25.0,/
30,22.0,,24.5,28.0,31.4,31.5,31.6,29.9,27.8,28.9,25.1,/
31,22.6,,25.4,,31.3,,31.4,30.4,,28.7,,/
平均,22.7,22.3,24.2,27.7,29.8,30.5,31,30.7,29.3,28.6,26.8,/
