2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.0,14.5,13.2,20.9,22.8,27.1,26.5,25.8,24.7,24.6,22.5,/
2,16.6,13.4,13.9,21.3,24.0,26.8,26.7,25.5,24.6,24.0,21.2,/
3,18.9,13.2,14.5,21.8,24.4,28.2,26.8,25.8,24.7,25.2,20.6,/
4,19.5,14.3,17.2,21.9,24.4,27.4,26.2,26.5,25.7,25.1,21.1,/
5,20.2,13.3,17.8,21.1,25.2,24.7,26.9,27.5,25.1,24.4,21.6,/
6,18.4,9.9,20.6,21.7,25.1,25.2,26.1,26.1,23.9,24.3,21.1,/
7,17.9,8.3,18.5,23.6,25.1,25.8,25.8,25.8,23.6,24.6,21.9,/
8,16.2,9.5,20.6,23.5,25.6,25.1,25.0,25.9,23.4,24.4,22.1,/
9,14.9,10.8,20.4,22.2,24.7,25.8,25.9,26.5,24.1,24.0,20.8,/
10,15.9,13.7,12.7,22.1,24.3,24.5,24.7,25.3,25.3,23.1,20.9,/
11,17.6,17.2,12.0,21.0,24.4,24.0,24.8,24.9,25.4,23.9,20.3,/
12,16.6,19.3,14.8,21.6,24.1,24.1,25.2,24.4,25.7,24.4,22.7,/
13,14.6,19.2,17.5,22.6,24.1,23.9,24.9,25.0,26.1,23.8,22.4,/
14,13.9,16.5,15.9,22.5,24.0,23.7,26.1,24.9,23.9,24.1,21.9,/
15,14.8,12.4,16.4,22.7,24.5,25.2,25.7,25.6,/,24.8,22.9,/
16,15.5,13.3,16.5,21.4,24.4,26.0,26.5,24.5,/,24.7,22.7,/
17,18.2,13.8,19.1,22.9,23.2,25.7,26.9,25.3,27.4,24.5,22.1,/
18,14.8,15.8,20.1,21.0,22.8,25.9,24.2,25.4,26.1,25.6,22.6,/
19,14.4,16.3,23.1,19.9,23.9,26.2,24.6,24.3,23.7,25.0,22.2,/
20,14.4,15.8,20.9,21.9,25.5,25.6,24.7,23.4,23.6,25.8,24.4,/
21,17.4,15.3,19.1,24.8,24.7,25.2,25.6,25.5,25.0,26.1,23.7,/
22,16.3,16.0,18.9,24.8,23.8,26.1,26.4,26.0,25.1,26.9,23.7,/
23,9.1,16.3,19.3,23.7,24.1,26.9,25.4,25.5,24.9,25.4,22.3,/
24,5.7,15.0,13.4,24.1,26.0,25.6,26.4,26.7,24.6,25.9,19.8,/
25,5.9,15.9,12.4,23.8,25.2,27.2,26.8,26.8,25.6,25.7,20.1,/
26,8.9,16.3,11.2,23.9,25.4,27.0,26.6,27.7,25.9,25.8,21.2,/
27,14.1,15.1,13.4,24.5,26.0,25.9,26.3,26.3,24.8,25.5,18.6,/
28,16.3,15.0,12.6,23.6,26.4,27.7,25.9,26.0,23.8,26.2,18.8,/
29,16.8,16.0,13.4,22.7,27.7,29.3,25.8,24.9,24.1,24.4,20.2,/
30,16.7,,17.2,22.1,27.6,27.0,25.8,24.2,24.4,22.9,21.2,/
31,16.1,,21.0,,27.2,,25.6,25.5,,23.4,,/
平均,15.2,14.5,16.7,22.5,24.9,26,25.8,25.6,24.8,24.8,21.6,/
