2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,69,56,77,77,84,78,70,87,92,78,79,66
2,75,71,83,73,91,77,75,87,80,78,89,72
3,87,83,81,74,88,76,78,80,75,72,86,65
4,83,82,70,77,87,74,75,86,76,71,82,63
5,83,81,71,93,82,73,75,81,75,75,80,55
6,83,80,66,92,84,77,76,72,75,79,82,57
7,83,81,60,70,82,75,77,79,77,76,83,68
8,89,79,61,74,82,74,75,78,78,75,77,72
9,87,78,65,77,78,74,79,78,78,75,85,71
10,85,80,71,76,78,80,79,78,81,85,83,71
11,82,81,73,76,74,77,78,78,83,82,82,69
12,83,80,71,79,92,72,78,84,89,79,78,69
13,86,76,76,80,81,92,85,87,84,79,78,71
14,74,76,74,82,81,85,95,92,80,78,78,87
15,75,70,68,79,77,80,77,94,82,80,80,88
16,78,74,75,77,95,80,80,91,82,71,75,87
17,77,78,74,76,95,77,78,82,78,68,75,93
18,70,73,80,78,100,77,86,78,78,71,59,82
19,73,75,83,84,93,77,78,80,76,77,66,78
20,79,73,79,79,87,79,79,91,82,77,66,76
21,69,77,79,87,88,79,81,89,89,76,62,78
22,70,80,75,77,93,78,82,89,78,72,74,74
23,82,76,78,75,83,84,77,98,80,72,74,74
24,81,78,77,77,82,92,78,86,88,71,72,79
25,78,77,76,75,82,95,89,87,81,72,79,80
26,79,74,73,85,78,80,84,80,82,71,75,77
27,76,73,69,96,75,78,79,81,82,73,71,63
28,68,82,75,80,80,77,79,92,79,67,73,73
29,67,,69,78,77,78,79,99,79,69,50,72
30,65,,73,79,79,78,75,99,79,71,66,70
31,65,,83,,78,,77,100,,75,,72
平均,77.5,76.6,73.7,79.4,84.1,79.1,79.1,85.9,80.6,74.7,75.3,73.3
