2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.4,22.9,23.4,24.8,27.8,30.3,31.5,28.3,30.3,32.1,/,/
2,23.0,22.6,23.2,24.5,28.6,30.3,31.8,28.1,30.8,33.0,/,/
3,23.1,22.3,23.0,24.7,29.6,30.3,32.4,29.7,31.0,31.8,/,/
4,23.2,22.3,23.9,25.5,29.9,28.7,32.3,30.7,31.5,31.3,/,/
5,23.2,22.4,24.5,26.2,30.0,30.3,32.2,31.0,31.8,31.3,/,/
6,23.2,22.9,24.9,26.4,30.0,31.7,31.9,31.4,31.7,31.9,/,/
7,23.4,22.9,23.4,26.4,30.3,32.1,31.6,/,31.2,32.3,/,/
8,23.8,22.8,22.1,27.3,30.7,32.5,31.9,31.7,31.6,31.3,/,/
9,23.7,21.6,23.3,28.0,30.8,32.4,31.9,31.8,32.2,32.4,/,/
10,23.3,20.4,24.0,28.3,30.6,32.6,32.2,31.8,32.2,33.7,/,/
11,23.2,19.6,24.6,28.6,30.7,32.5,32.6,32.0,31.9,34.5,/,/
12,23.4,20.3,25.4,27.0,30.8,32.6,32.0,/,32.0,33.8,/,/
13,23.6,21.0,26.2,25.3,30.9,32.2,32.0,/,32.2,31.1,/,/
14,22.7,21.3,25.2,26.7,31.1,31.3,32.3,31.6,32.3,28.7,/,/
15,22.3,21.6,24.2,28.0,30.9,28.9,32.3,31.8,31.9,29.0,/,/
16,22.2,21.7,24.3,28.8,29.6,29.4,31.7,31.7,31.8,30.2,/,/
17,22.1,22.0,24.8,29.0,29.1,29.2,31.1,31.6,31.9,30.6,/,/
18,22.6,22.7,24.9,29.5,29.2,28.9,32.0,32.2,31.4,30.1,/,/
19,23.3,23.2,25.9,29.7,29.0,30.1,32.0,32.6,29.3,30.6,/,/
20,22.6,24.0,26.3,29.7,28.6,30.5,32.4,32.6,30.7,30.1,/,/
21,21.6,24.5,26.7,29.3,29.8,30.9,32.2,31.8,31.9,28.7,/,/
22,21.4,24.6,27.0,27.2,30.4,31.5,31.8,31.0,32.7,28.5,/,/
23,21.9,25.3,27.0,26.0,30.7,31.8,32.0,30.4,33.6,28.9,/,/
24,21.8,23.8,27.5,26.6,30.6,31.7,32.1,30.8,34.5,28.8,/,/
25,21.7,23.5,27.1,27.5,29.3,31.9,31.9,31.4,32.8,28.9,/,/
26,21.2,23.3,24.0,28.6,29.1,32.0,31.6,31.3,34.4,28.4,/,/
27,21.3,23.1,24.9,28.3,29.6,32.1,31.7,31.3,35.0,28.2,/,/
28,21.5,23.4,25.3,27.0,29.6,32.2,31.7,31.6,34.5,27.9,/,/
29,22.1,,25.5,27.1,30.0,31.6,31.0,31.7,33.2,27.7,/,/
30,22.9,,25.8,27.4,29.8,31.4,30.0,32.0,31.6,27.5,/,/
31,22.5,,26.9,,30.5,,27.5,31.3,,27.4,,/
平均,22.6,22.6,25,27.3,29.9,31.1,31.7,31.3,32.1,30.3,/,/
