2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1019.6,1016.3,1013.1,1005.8,1009.9,1005.0,1005.8,,,,,
2,1017.9,1016.1,1013.9,1007.4,1011.4,1005.8,1006.0,,,,,
3,1017.6,1018.0,1016.4,1008.6,1010.9,1004.3,1005.6,,,,,
4,1016.0,1017.9,1015.3,1009.9,1009.2,1001.8,1005.5,,,,,
5,1014.6,1016.3,1013.5,1013.0,1010.3,1002.5,1004.7,,,,,
6,1014.2,1014.6,1013.4,1013.7,1011.9,1004.0,1004.8,,,,,
7,1014.9,1014.4,1014.3,1012.3,1010.2,1007.0,,,,,,
8,1017.9,1015.3,1015.7,1010.5,1007.5,1007.0,,,,,,
9,1018.5,1015.0,1015.9,1012.4,1007.0,1006.0,,,,,,
10,1018.1,1010.5,1016.5,1014.7,1007.0,1004.4,,,,,,
11,1017.9,1007.1,1016.5,1015.2,1007.0,1005.2,,,,,,
12,1017.0,1010.3,1015.3,1013.2,1006.9,1007.7,,,,,,
13,1015.0,1011.9,1014.5,1011.1,1007.2,1007.5,,,,,,
14,1014.2,1011.1,1012.9,1010.2,1007.3,1004.8,,,,,,
15,1012.4,1011.7,1011.7,1009.5,1007.2,1003.2,,,,,,
16,1013.0,1012.6,1010.5,1010.2,1007.6,1005.4,,,,,,
17,1016.9,1014.8,1010.0,1010.9,1008.0,1006.6,,,,,,
18,1017.7,1019.5,1010.1,1010.6,1007.9,1005.3,,,,,,
19,1016.1,1019.5,1009.5,1009.5,1006.7,1003.3,,,,,,
20,1014.5,1017.1,1008.2,1008.9,1007.2,1001.7,,,,,,
21,1011.6,1015.0,1011.2,1007.7,1006.6,1002.0,,,,,,
22,1008.0,1013.0,1017.2,1004.8,1005.6,1003.8,,,,,,
23,1009.7,1011.4,1016.1,1004.0,1006.3,1005.0,,,,,,
24,1013.3,1010.2,1012.8,1007.1,1007.6,1005.1,,,,,,
25,1013.8,1006.3,1012.8,1009.2,1007.8,1005.2,,,,,,
26,1013.2,1006.6,1011.8,1011.2,1007.4,1006.5,,,,,,
27,1013.5,1010.1,1009.1,1012.6,1007.2,1005.8,,,,,,
28,1015.5,1012.4,1006.4,1012.1,1007.2,1004.9,,,,,,
29,1017.6,,1005.6,1009.6,1005.5,1005.3,,,,,,
30,1019.2,,1004.7,1009.4,1003.5,1005.9,,,,,,
31,1018.7,,1005.1,,1003.2,,,,,,,
平均,1015.4,1013.4,1012.3,1010.2,1007.6,1004.9,1005.4, , , , , 
