2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2.5,3.1,2.9,2.0,/,5.4,5.9,2.7,1.9,3.9,1.0,1.3
2,0.8,4.0,3.3,2.7,/,4.8,5.6,0.2,2.9,4.7,0.4,2.6
3,3.1,1.6,2.6,4.5,/,5.6,6.2,1.7,3.7,3.9,2.1,1.9
4,3.0,2.1,3.8,2.7,/,5.8,5.0,1.0,4.0,4.2,2.6,2.5
5,0.5,2.5,4.8,3.2,/,6.0,7.9,3.5,3.4,3.4,2.2,0.2
6,2.0,3.6,4.1,0.6,/,1.8,4.7,4.4,3.1,2.4,2.2,0.4
7,0.9,2.5,4.8,0.8,/,3.8,4.6,0.1,3.6,3.3,2.9,1.7
8,2.4,0.4,3.8,3.6,/,0.1,3.7,3.7,4.0,1.7,3.0,0.5
9,2.3,2.0,4.6,3.0,/,1.1,6.0,0.2,4.3,1.5,3.5,0.7
10,2.2,3.1,2.8,5.5,/,3.2,5.8,0.4,4.6,3.5,2.3,1.9
11,1.5,2.8,2.1,5.2,/,0.0,5.0,0.3,5.1,3.6,3.8,2.9
12,1.4,2.8,0.3,4.0,/,1.8,4.8,0.4,4.6,4.1,3.1,2.0
13,1.0,2.7,2.4,5.1,/,0.0,4.8,3.6,5.1,3.8,3.2,1.8
14,1.7,3.4,3.4,5.4,/,0.0,2.5,2.3,4.2,4.1,2.8,2.3
15,2.4,2.8,3.7,5.5,/,0.0,1.6,2.6,3.5,4.1,2.5,2.7
16,1.4,1.7,3.5,4.0,/,4.3,3.4,4.0,3.5,3.9,1.9,2.9
17,2.0,3.1,5.1,0.2,/,3.6,5.2,4.3,3.9,4.0,0.6,2.2
18,2.0,3.0,3.8,3.1,/,5.0,2.1,0.7,2.9,2.9,0.7,3.6
19,3.9,1.9,4.1,3.4,/,0.0,2.9,0.6,2.0,3.2,2.0,2.3
20,2.2,0.0,3.5,3.3,/,0.0,2.3,2.2,3.8,2.1,1.6,2.3
21,2.0,0.6,3.0,0.4,2.9,0.0,4.4,3.5,3.5,2.9,2.0,2.0
22,3.2,1.5,3.6,0.8,5.8,1.1,0.7,2.7,4.9,2.9,1.9,2.4
23,1.1,3.5,4.3,3.7,5.6,2.5,3.0,1.1,4.3,2.9,3.3,0.2
24,2.3,2.6,3.2,4.7,9.7,3.4,1.0,0.1,2.8,2.6,1.7,0.6
25,2.4,3.8,2.7,1.4,5.0,4.1,0.6,0.1,2.6,2.4,2.3,1.5
26,2.5,2.5,3.9,1.1,6.0,4.5,2.8,1.6,2.6,2.1,3.3,1.3
27,2.5,2.5,3.7,2.0,4.6,6.7,4.3,2.4,3.3,2.0,1.4,1.1
28,3.0,1.4,3.7,0.2,1.4,6.8,2.0,0.7,3.3,2.9,2.3,1.6
29,3.4,2.5,3.7,3.1,2.9,6.2,3.8,1.3,1.2,1.2,2.9,1.2
30,3.0,,4.2,/,3.1,6.9,2.5,3.7,3.6,1.8,1.5,0.4
31,2.6,,4.5,,5.3,,0.0,0.6,,1.2,,1.6
總和,67.2,70,109.9,85.2,52.3,94.5,115.1,56.7,106.2,93.2,67,52.6
