2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.4,16.3,18.5,21.0,22.1,26.3,27.4,25.1,25.3,25.9,21.7,18.9
2,13.8,21.0,18.7,19.6,22.2,25.4,26.9,25.5,25.4,25.0,21.9,17.5
3,18.9,21.4,17.2,19.7,23.6,24.8,27.4,26.3,26.6,25.1,21.5,19.0
4,15.8,19.0,17.9,19.8,23.8,24.5,27.0,26.4,25.7,22.0,20.7,14.8
5,13.0,16.7,17.7,18.7,21.9,25.6,26.2,26.3,24.5,21.5,21.1,12.9
6,13.8,18.8,17.0,20.4,20.6,24.9,26.7,25.8,26.6,21.9,19.9,14.5
7,15.2,20.1,15.7,20.9,20.7,24.7,27.4,24.8,26.8,22.2,20.4,15.8
8,16.1,18.5,16.2,19.7,21.9,24.6,27.6,25.1,26.3,21.9,20.7,15.7
9,14.0,16.2,15.2,20.6,22.1,24.9,26.3,25.5,25.5,21.6,21.6,16.3
10,13.1,10.8,15.7,22.6,21.6,25.4,26.8,25.0,25.1,23.1,20.5,19.7
11,13.7,9.8,15.2,23.1,24.0,26.6,28.4,24.1,25.3,24.1,20.9,18.0
12,16.5,11.4,16.5,21.8,24.2,26.1,27.3,24.7,26.0,22.9,21.1,14.7
13,14.5,14.2,19.5,22.0,24.6,26.1,27.1,24.4,25.4,21.5,20.7,14.4
14,13.2,12.7,16.9,23.9,24.2,25.1,27.7,24.6,25.7,21.2,19.9,16.0
15,11.9,12.1,16.3,22.4,25.4,25.1,28.1,26.9,27.6,20.3,20.9,18.2
16,11.8,14.6,15.8,22.2,25.0,26.8,27.3,25.9,27.0,20.5,20.8,14.1
17,12.3,14.8,17.1,22.1,24.8,26.8,25.8,25.1,26.9,20.2,20.7,12.4
18,11.5,18.6,19.3,22.2,25.6,26.2,25.7,25.2,26.8,20.6,19.0,12.1
19,8.8,11.9,21.5,23.1,24.7,25.8,24.4,24.5,26.9,21.4,19.2,14.6
20,12.9,10.8,17.5,23.9,23.7,27.8,24.8,24.1,25.7,23.0,17.9,15.8
21,11.2,8.8,15.9,23.9,24.1,26.7,25.8,23.7,24.6,22.8,19.1,13.6
22,9.2,10.6,17.3,25.0,24.1,27.0,25.8,26.3,24.2,23.4,19.8,12.0
23,8.0,11.5,16.7,22.5,24.9,25.9,25.8,25.3,25.1,24.0,20.1,13.1
24,10.0,14.1,17.3,23.2,24.2,25.5,26.1,25.8,24.1,22.6,19.4,17.7
25,11.1,14.2,17.9,24.1,24.8,26.6,25.6,26.2,24.9,22.8,19.2,16.8
26,14.7,16.0,21.0,24.5,25.0,26.2,25.2,25.2,25.0,22.4,21.1,16.7
27,13.1,17.2,23.2,24.0,25.6,26.1,24.8,24.9,26.7,23.6,21.6,16.6
28,13.7,18.5,22.0,23.2,25.4,25.8,25.9,24.2,26.2,23.4,21.5,15.1
29,14.4,,23.8,22.4,25.3,26.1,25.4,25.0,26.1,23.0,22.5,13.7
30,15.8,,23.1,23.8,25.2,26.5,27.6,24.9,25.2,22.0,22.0,13.4
31,16.4,,20.4,,25.4,,27.5,24.9,,22.9,,13.2
平均,13.3,15,18.2,22.2,23.9,25.9,26.5,25.2,25.8,22.5,20.6,15.4
