2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,292.5,337.5,/,292.5,112.5,292.5,112.5,270.0,292.5,292.5
2,/,/,270.0,90.0,/,292.5,292.5,292.5,112.5,90.0,292.5,292.5
3,/,/,270.0,270.0,/,112.5,292.5,202.5,112.5,270.0,292.5,292.5
4,/,/,270.0,270.0,/,292.5,292.5,135.0,292.5,270.0,292.5,292.5
5,/,/,90.0,270.0,/,292.5,112.5,112.5,315.0,90.0,292.5,292.5
6,/,/,90.0,270.0,/,292.5,112.5,292.5,112.5,112.5,292.5,292.5
7,/,/,270.0,337.5,/,112.5,112.5,112.5,112.5,90.0,270.0,292.5
8,/,/,270.0,337.5,/,112.5,112.5,112.5,315.0,90.0,270.0,292.5
9,/,/,270.0,337.5,/,112.5,292.5,112.5,315.0,292.5,112.5,292.5
10,/,/,270.0,/,/,112.5,292.5,112.5,292.5,292.5,112.5,292.5
11,/,/,270.0,90.0,/,202.5,292.5,112.5,112.5,292.5,292.5,292.5
12,/,/,270.0,337.5,/,270.0,292.5,112.5,112.5,292.5,292.5,292.5
13,/,/,270.0,270.0,/,112.5,292.5,112.5,315.0,270.0,292.5,270.0
14,/,/,270.0,270.0,/,112.5,112.5,292.5,360.0,292.5,292.5,135.0
15,/,/,270.0,292.5,/,112.5,112.5,292.5,292.5,292.5,112.5,270.0
16,/,/,90.0,270.0,/,135.0,112.5,135.0,292.5,292.5,315.0,292.5
17,/,/,90.0,337.5,/,292.5,112.5,112.5,292.5,292.5,292.5,292.5
18,/,/,90.0,337.5,/,112.5,315.0,112.5,112.5,292.5,292.5,292.5
19,/,/,270.0,337.5,/,112.5,112.5,292.5,112.5,270.0,292.5,292.5
20,/,/,270.0,90.0,/,135.0,292.5,112.5,315.0,112.5,292.5,292.5
21,/,/,270.0,337.5,0.0,112.5,112.5,292.5,112.5,292.5,112.5,292.5
22,/,/,270.0,337.5,292.5,112.5,112.5,292.5,315.0,292.5,112.5,292.5
23,/,/,337.5,90.0,315.0,112.5,112.5,292.5,292.5,292.5,292.5,292.5
24,/,/,270.0,90.0,315.0,112.5,112.5,112.5,360.0,292.5,292.5,292.5
25,/,/,337.5,90.0,360.0,112.5,292.5,112.5,112.5,112.5,270.0,292.5
26,/,/,337.5,337.5,270.0,112.5,292.5,112.5,90.0,292.5,292.5,292.5
27,/,/,90.0,337.5,270.0,112.5,112.5,112.5,112.5,292.5,292.5,292.5
28,/,/,90.0,90.0,270.0,292.5,112.5,292.5,292.5,292.5,270.0,292.5
29,/,/,90.0,90.0,270.0,135.0,112.5,112.5,292.5,112.5,292.5,292.5
30,/,,90.0,/,247.5,135.0,112.5,112.5,202.5,292.5,270.0,292.5
31,/,,270.0,,315.0,,112.5,112.5,,292.5,,292.5
平均,/,/,225,248.3,265.9,165.8,182.9,174.9,219.8,239.5,259.5,286
