2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,25.6,18.7,30.4,29.4,33.1,34.8,/,33.5,32.5,30.9,25.5,/
2,26.5,23.5,31.0,29.4,33.8,34.4,/,31.2,33.2,29.8,26.3,/
3,/,17.8,31.8,29.6,34.0,35.3,/,34.0,31.8,30.3,31.6,/
4,/,15.6,32.8,30.0,31.4,34.9,28.5,33.8,/,29.6,30.6,/
5,24.0,/,32.9,30.3,34.0,36.4,27.5,34.4,/,30.1,30.7,/
6,22.4,18.9,/,29.6,/,35.5,31.2,34.2,/,30.6,30.4,/
7,27.0,17.5,28.7,22.2,34.6,35.7,30.6,33.4,/,32.0,30.6,29.9
8,28.7,18.9,21.4,26.7,30.6,34.5,34.6,/,/,31.7,30.8,27.4
9,21.2,23.8,20.2,28.1,30.5,35.3,33.6,34.7,/,31.6,30.6,28.4
10,18.7,26.0,24.2,30.8,30.5,34.8,33.1,32.9,/,31.0,29.2,28.7
11,17.4,19.6,25.6,/,30.7,/,32.9,33.2,/,31.1,29.9,28.6
12,20.3,20.7,26.4,/,30.8,33.3,33.2,33.4,/,30.1,29.7,26.0
13,21.1,22.9,27.6,33.1,30.9,/,33.7,28.9,32.8,/,30.3,26.6
14,22.4,27.6,28.9,32.8,33.2,/,33.8,32.5,33.1,31.6,29.7,27.6
15,24.6,31.6,29.4,32.3,34.0,29.0,/,/,30.4,32.2,29.7,27.3
16,27.0,28.3,28.7,29.1,33.7,31.1,33.3,33.3,32.2,31.6,30.1,28.5
17,27.8,26.6,28.7,30.4,34.3,29.0,34.9,30.7,33.4,31.2,30.2,24.9
18,28.3,28.3,29.0,29.6,33.7,/,33.8,31.9,32.7,31.3,31.4,25.3
19,28.2,30.3,30.2,30.5,33.5,27.0,/,28.8,32.4,31.0,30.9,26.1
20,26.4,29.7,29.9,31.2,33.8,24.7,/,31.8,32.4,31.0,28.1,28.8
21,26.8,27.7,23.7,32.4,33.6,31.1,/,31.8,33.6,30.1,30.6,28.1
22,29.2,25.5,24.7,33.5,34.3,30.7,/,28.9,33.2,30.1,29.1,28.9
23,25.9,26.3,26.5,33.8,33.7,32.9,/,26.0,33.0,30.9,28.3,28.9
24,26.0,25.8,27.4,30.2,34.7,33.1,/,26.4,33.5,30.7,28.3,/
25,25.9,28.7,27.7,29.0,34.2,33.1,/,29.1,32.2,31.8,28.7,/
26,26.8,27.5,28.2,30.8,33.4,32.6,/,28.1,32.7,30.8,23.1,29.8
27,25.3,28.0,29.2,30.6,34.8,32.8,/,25.9,33.5,30.3,/,27.4
28,28.4,29.4,29.7,31.5,34.7,/,/,24.7,33.0,29.5,/,22.1
29,21.1,,29.8,31.3,35.2,/,/,25.5,31.7,29.2,/,23.4
30,21.2,,29.5,33.1,34.6,/,/,25.3,31.4,30.5,/,23.6
31,24.8,,/,,35.3,,/,31.8,,25.5,,23.1
平均,24.8,24.6,28.1,30.4,33.3,32.7,32.5,30.7,32.6,30.6,29.4,26.9
