2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,5.3,4.1,7.6,6.2,5.8,4.4,6.3,7.1,4.8,4.3,5.4,4.5
2,3.8,6.0,5.3,6.2,6.9,5.4,6.0,6.1,5.2,5.1,5.2,5.7
3,4.4,5.7,7.0,5.0,7.0,7.1,5.5,5.5,6.5,4.2,4.3,5.2
4,4.2,7.4,4.5,6.2,5.7,6.1,8.6,6.5,4.5,5.2,5.1,4.2
5,3.1,9.1,5.9,6.2,6.1,5.8,5.0,6.7,5.7,6.0,4.4,5.1
6,4.9,4.6,5.9,8.7,5.0,4.2,4.8,7.4,7.3,5.5,4.8,8.2
7,7.3,7.1,5.4,5.9,7.3,5.0,5.1,11.4,5.4,4.4,4.5,4.5
8,5.9,7.6,6.5,6.2,5.9,6.2,11.1,18.6,5.1,6.3,4.7,4.3
9,5.4,6.1,9.1,7.1,7.9,5.4,8.2,11.5,4.6,4.9,4.7,3.8
10,5.9,5.8,5.7,7.8,6.6,4.9,14.0,6.3,5.1,5.6,4.1,9.1
11,4.9,6.3,5.5,10.7,9.3,4.9,6.4,4.9,4.3,4.9,3.8,4.7
12,5.2,7.8,6.4,8.1,4.9,6.6,6.0,5.8,6.5,5.0,4.5,5.0
13,9.0,5.4,5.4,8.8,5.1,6.9,5.5,4.8,5.0,4.4,5.0,5.2
14,10.1,6.0,4.7,9.6,7.3,7.3,5.7,6.0,5.0,5.0,4.4,6.2
15,5.1,5.2,8.6,9.0,7.7,6.1,5.1,5.5,4.7,3.6,3.8,8.2
16,6.2,7.2,5.5,6.4,6.0,5.1,7.0,6.9,5.1,4.2,4.6,8.8
17,5.6,4.5,6.8,7.8,5.3,6.8,5.9,10.5,4.4,4.4,4.4,6.5
18,6.0,5.1,8.2,10.5,5.6,6.5,9.0,5.4,5.8,4.9,3.7,6.2
19,4.6,4.9,5.3,5.1,6.4,5.6,10.3,6.5,4.6,4.3,4.7,4.5
20,4.2,5.2,4.8,5.8,7.5,6.0,7.3,6.3,6.3,3.5,5.4,6.5
21,8.1,7.6,6.3,6.6,8.6,7.8,7.1,5.3,3.2,3.4,5.5,4.7
22,6.3,5.8,4.6,5.9,8.5,9.7,7.6,3.8,7.0,3.9,4.9,4.4
23,6.7,5.3,9.0,6.4,4.9,9.4,4.9,11.5,7.0,3.2,5.0,4.1
24,6.0,7.4,7.3,5.0,7.7,7.1,4.3,8.9,6.6,3.8,4.2,4.6
25,5.3,6.2,5.8,5.6,5.8,5.0,4.2,6.4,7.5,4.0,6.1,8.2
26,6.5,6.2,4.9,5.0,4.5,5.7,5.0,5.8,5.2,5.4,7.6,5.9
27,5.4,8.0,7.9,6.4,5.2,4.5,5.5,5.0,6.4,5.0,4.4,9.3
28,4.4,6.1,5.2,5.9,4.5,5.9,4.7,5.5,16.1,4.3,4.4,8.7
29,6.1,,5.2,6.3,5.7,7.4,4.6,5.8,10.2,4.5,7.3,7.0
30,6.9,,5.8,5.9,6.2,6.4,5.1,4.3,7.2,6.6,4.4,7.1
31,5.5,,6.8,,6.6,,4.8,9.6,,5.1,,6.8
平均,5.8,6.2,6.2,6.9,6.4,6.2,6.5,7.1,6.1,4.7,4.8,6
