2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.8,18.4,18.4,24.0,27.0,30.2,30.9,28.3,29.2,26.3,26.0,/
2,19.4,15.1,19.0,25.2,27.7,30.0,30.8,30.1,25.7,28.4,24.9,/
3,20.3,17.1,20.0,25.8,28.3,30.8,30.7,29.7,27.7,28.5,25.0,/
4,23.1,18.2,22.1,25.7,28.4,30.6,31.3,30.2,27.7,28.7,25.3,/
5,24.2,17.0,23.1,25.7,29.0,28.6,30.9,30.0,28.2,28.3,25.3,/
6,22.2,13.7,24.2,27.2,29.3,28.5,29.8,29.0,25.7,27.2,25.6,/
7,19.9,13.7,23.4,27.9,29.2,29.0,29.9,28.9,25.4,26.6,26.3,/
8,19.2,15.4,24.4,27.2,29.6,27.9,27.1,29.4,25.9,25.3,25.8,/
9,19.1,17.0,24.0,26.8,29.3,27.8,28.3,29.4,28.3,25.3,24.6,/
10,20.0,19.1,17.7,26.2,29.0,25.5,27.0,28.5,29.0,25.9,23.8,/
11,20.0,21.8,14.4,23.8,25.9,25.0,27.0,28.1,29.7,27.3,24.1,/
12,19.5,23.5,19.1,25.8,27.9,26.3,27.7,26.3,29.6,27.7,26.3,/
13,16.4,24.5,21.1,24.7,27.7,25.3,28.6,26.2,29.1,27.5,25.7,/
14,17.0,23.6,17.5,24.6,27.8,27.5,29.9,27.9,26.1,27.9,25.9,/
15,16.6,14.7,17.7,25.5,28.8,29.2,30.0,27.9,/,28.2,26.1,/
16,20.0,15.0,21.4,27.3,27.6,29.7,30.4,26.3,/,28.0,26.1,/
17,20.2,17.7,23.2,28.1,26.9,29.7,29.9,26.9,28.0,28.1,25.8,/
18,17.9,19.2,24.8,26.2,27.7,30.3,28.2,28.1,29.5,28.6,25.9,/
19,18.3,20.5,25.5,24.9,28.5,29.8,28.0,27.6,26.4,28.3,26.8,/
20,18.3,18.0,23.8,27.3,28.4,29.6,29.3,28.7,28.1,28.2,26.3,/
21,20.6,19.3,21.9,28.4,26.0,29.4,30.0,29.1,28.5,29.4,26.8,/
22,19.7,21.3,22.5,28.1,26.4,30.5,29.9,29.0,27.7,29.6,25.3,/
23,13.0,20.4,23.1,27.9,27.2,30.0,29.9,29.6,28.1,28.5,24.1,/
24,6.8,17.4,15.9,26.7,27.7,30.2,29.7,30.2,28.5,28.9,23.4,/
25,10.1,18.6,13.6,27.6,28.4,31.0,30.1,29.6,29.1,28.5,24.2,/
26,15.1,19.6,16.9,27.9,29.8,30.3,30.5,29.8,29.6,29.1,24.3,/
27,18.2,18.6,17.6,27.8,30.4,30.7,30.5,29.9,26.7,28.8,20.0,/
28,19.4,20.2,18.6,27.8,30.1,31.6,30.2,29.3,26.6,28.5,21.4,/
29,18.8,20.9,20.2,26.1,30.3,31.8,29.3,27.3,28.2,28.0,23.2,/
30,19.9,,23.1,25.8,30.2,31.1,29.0,27.5,27.6,26.7,23.4,/
31,19.3,,24.2,,30.2,,29.0,28.6,,27.0,,/
平均,18.5,18.6,20.7,26.5,28.4,29.3,29.5,28.6,27.9,27.8,24.9,/
