2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,12.4,16.6,19.0,20.9,22.9,26.1,26.8,24.2,23.4,25.8,22.0,13.1
2,15.4,20.3,15.6,22.2,21.2,24.6,26.8,24.8,22.0,23.2,23.6,13.3
3,16.3,20.2,14.7,22.3,21.3,25.3,25.3,25.4,23.3,21.5,23.8,15.2
4,14.0,20.1,14.6,21.5,22.1,25.9,24.7,25.9,24.4,21.0,23.7,13.8
5,15.9,19.8,14.7,22.5,22.3,25.1,27.8,25.2,23.4,22.3,23.3,12.8
6,15.4,19.4,14.6,17.7,24.6,26.0,26.0,25.3,24.7,24.3,23.0,12.6
7,17.3,18.5,14.0,16.1,23.7,25.1,25.6,25.9,25.3,24.7,22.7,16.6
8,17.9,16.8,16.2,18.6,24.2,25.6,24.6,24.8,25.1,24.1,22.8,18.3
9,14.8,14.0,18.0,20.4,24.6,26.5,24.7,26.4,25.2,23.7,22.6,19.2
10,14.5,14.8,17.7,19.6,25.4,25.9,23.6,26.2,25.4,24.8,23.9,18.1
11,13.5,15.3,19.5,19.8,25.2,26.4,24.4,25.8,25.3,24.0,24.4,17.4
12,16.5,16.1,19.2,19.4,25.1,26.2,27.1,26.6,25.2,25.0,21.8,16.8
13,14.6,16.1,20.6,20.0,24.7,25.4,26.2,25.8,25.4,24.1,21.9,18.9
14,13.3,18.4,18.7,20.4,24.4,25.3,23.4,25.4,25.1,23.1,21.0,18.4
15,11.8,17.6,17.7,20.1,24.4,26.4,23.6,25.0,25.4,23.5,21.6,19.8
16,13.4,16.6,18.1,21.8,25.2,25.9,25.2,25.1,25.3,21.4,20.2,18.1
17,11.9,17.1,19.1,22.2,24.5,25.9,24.9,25.3,24.0,20.0,18.6,15.3
18,10.6,20.2,23.2,23.6,25.1,25.3,25.4,25.2,23.1,20.9,17.2,13.9
19,12.2,16.0,22.5,24.1,24.7,25.4,24.4,25.9,26.1,22.1,15.4,13.8
20,14.2,14.9,20.7,22.8,24.8,25.5,25.1,25.7,25.9,22.8,16.9,12.8
21,15.6,16.1,22.0,22.0,24.8,26.5,26.1,25.6,25.4,21.9,19.0,13.6
22,18.7,16.2,19.9,20.8,24.3,24.9,25.8,25.4,24.9,20.5,19.7,13.5
23,17.3,15.6,21.7,21.8,25.1,24.5,26.1,24.6,25.4,20.1,17.9,14.8
24,16.8,17.0,21.7,24.8,25.2,24.4,25.0,25.1,24.8,19.7,18.6,14.8
25,15.1,15.3,21.0,24.1,25.0,24.3,24.6,24.9,23.8,20.3,19.9,15.6
26,13.6,18.9,19.7,20.7,24.3,25.2,24.5,24.6,24.3,18.3,19.1,14.0
27,14.7,19.9,19.7,19.6,24.4,26.8,24.6,26.6,24.0,17.4,18.9,10.0
28,13.8,18.4,21.2,20.8,26.0,26.1,25.6,25.5,24.1,18.5,15.3,8.2
29,14.3,,21.4,22.0,25.7,25.4,24.9,22.5,24.5,19.2,13.1,12.7
30,14.0,,20.1,23.5,25.3,26.1,26.2,23.1,24.9,19.8,10.8,12.3
31,14.7,,21.5,,25.4,,24.1,23.1,,20.6,,14.0
平均,14.7,17.4,19,21.2,24.4,25.6,25.3,25.2,24.6,21.9,20.1,14.9
