2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,5.1,6.3,8.4,13.6,5.4,8.8,8.9,6.7,5.0,5.4,/,/
2,5.6,6.9,6.5,6.6,5.9,10.6,7.7,4.9,7.7,5.1,/,/
3,5.2,5.9,5.5,8.8,5.6,11.1,6.3,5.5,7.9,8.2,/,/
4,5.1,5.7,4.8,6.8,5.7,10.4,8.3,5.4,5.8,5.1,/,/
5,6.0,7.8,5.6,5.4,5.0,5.2,6.4,5.7,7.7,5.1,/,/
6,6.1,4.9,8.9,6.8,5.9,5.8,10.7,8.4,8.6,5.4,/,/
7,5.9,4.8,5.9,7.8,5.7,6.1,9.0,/,9.2,4.8,/,/
8,7.0,9.9,8.2,5.5,5.8,5.7,7.4,6.2,4.9,4.2,/,/
9,5.5,11.7,5.0,5.7,9.1,6.0,7.9,5.8,5.0,5.9,/,/
10,5.6,6.1,8.5,6.6,7.7,9.2,7.8,7.3,6.9,6.2,/,/
11,5.3,6.3,7.9,6.1,4.7,10.3,8.7,7.2,7.3,5.4,/,/
12,6.4,5.4,6.7,7.2,9.2,8.9,13.3,/,7.0,5.2,/,/
13,7.6,5.2,8.6,8.6,8.2,7.2,6.5,/,7.3,5.0,/,/
14,7.0,6.9,7.9,6.2,6.8,7.4,6.4,5.8,8.1,4.1,/,/
15,8.1,5.3,4.7,4.9,5.9,6.0,6.7,6.5,9.6,5.3,/,/
16,6.2,5.4,6.2,5.9,5.4,6.2,12.9,5.3,5.6,5.4,/,/
17,6.3,6.3,5.8,5.7,5.7,8.4,6.1,5.3,6.8,4.8,/,/
18,5.8,6.2,4.2,6.1,4.2,7.7,7.5,6.1,5.0,5.4,/,/
19,5.9,5.4,6.6,6.2,6.7,4.8,7.0,7.1,4.3,6.3,/,/
20,8.2,6.4,5.6,7.8,6.3,4.4,5.9,7.8,6.1,8.0,/,/
21,6.5,5.7,6.4,6.4,7.6,5.5,7.7,6.1,6.2,9.8,/,/
22,6.1,7.5,7.9,6.3,6.4,5.8,5.4,13.6,5.4,5.8,/,/
23,4.6,8.9,9.5,6.0,6.6,6.0,5.3,10.3,5.5,5.4,/,/
24,6.3,7.9,6.1,4.7,7.8,6.8,5.6,5.4,5.3,5.6,/,/
25,8.4,7.0,9.6,5.5,6.3,6.3,5.5,7.0,4.3,5.4,/,/
26,8.5,10.6,8.0,8.1,5.3,6.8,5.1,3.5,6.0,5.2,/,/
27,7.3,6.9,5.5,8.8,5.7,8.3,5.3,6.3,5.8,6.8,/,/
28,6.0,7.1,6.6,7.0,5.8,6.8,5.7,7.3,5.3,7.5,/,/
29,5.5,,5.0,5.1,5.6,6.4,6.8,5.1,5.4,6.5,/,/
30,6.9,,5.5,6.9,5.5,8.5,21.5,4.7,6.4,6.9,/,/
31,6.7,,13.8,,5.5,,10.9,4.5,,4.8,,/
平均,6.3,6.8,6.9,6.8,6.2,7.2,7.9,6.5,6.4,5.8,/,/
