2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.7,27.0,29.9,32.9,30.8,32.5,33.3,,,,,
2,21.8,26.0,27.7,32.4,32.1,34.3,32.7,,,,,
3,24.7,26.4,25.9,32.6,29.6,35.1,33.1,,,,,
4,26.5,26.4,28.4,32.1,33.2,33.9,33.8,,,,,
5,25.4,26.9,29.9,28.9,34.3,29.1,33.7,,,,,
6,21.4,26.4,30.5,27.4,32.8,26.2,31.8,,,,,
7,18.0,27.2,29.3,26.5,34.2,30.4,,,,,,
8,13.1,25.6,26.6,29.8,34.1,33.1,,,,,,
9,17.3,24.9,28.6,27.5,34.3,34.1,,,,,,
10,20.7,25.1,27.7,29.4,34.1,33.4,,,,,,
11,19.5,27.1,28.1,30.6,34.5,33.9,,,,,,
12,17.9,24.9,30.0,31.1,34.9,34.0,,,,,,
13,23.6,26.1,28.9,32.0,35.1,34.9,,,,,,
14,23.3,26.4,28.4,30.7,36.1,33.3,,,,,,
15,24.7,25.6,28.4,31.5,35.6,32.6,,,,,,
16,25.5,27.4,30.9,32.1,35.5,28.6,,,,,,
17,22.1,24.7,32.0,32.7,35.2,32.1,,,,,,
18,22.1,23.3,30.8,30.7,34.9,31.9,,,,,,
19,22.7,23.1,29.8,29.5,35.4,30.5,,,,,,
20,24.8,24.6,30.7,30.0,34.8,27.2,,,,,,
21,28.0,25.5,28.7,30.7,36.0,30.4,,,,,,
22,24.0,27.7,21.1,31.7,36.2,29.2,,,,,,
23,24.8,27.6,26.0,32.0,36.3,30.0,,,,,,
24,24.2,27.2,24.0,31.5,35.9,32.0,,,,,,
25,27.1,26.6,28.8,27.6,36.2,30.0,,,,,,
26,25.5,28.7,28.5,24.7,35.2,32.4,,,,,,
27,24.4,28.4,32.1,29.1,35.8,30.3,,,,,,
28,25.1,27.7,31.3,30.3,36.0,27.2,,,,,,
29,23.3,,30.6,25.8,35.8,29.2,,,,,,
30,23.0,,30.9,31.2,28.4,33.1,,,,,,
31,24.4,,32.1,,33.7,,,,,,,
平均,22.9,26.2,28.9,30.2,34.4,31.5,33.1, , , , , 
