2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,81,64,81,79,67,82,92,87,92,76,70,75
2,85,65,80,81,78,82,91,92,95,75,73,72
3,85,72,67,79,81,82,86,99,93,76,71,68
4,85,78,74,75,76,78,87,99,87,75,66,71
5,84,80,79,70,78,82,82,85,85,64,69,71
6,88,80,75,88,76,92,81,88,71,71,85,75
7,79,84,75,82,75,84,84,87,59,69,88,77
8,77,78,78,77,80,92,82,90,60,69,83,80
9,80,74,80,73,80,82,83,90,49,70,85,87
10,81,73,87,80,83,79,79,88,79,73,78,84
11,79,75,72,78,81,76,79,96,81,74,74,84
12,80,71,76,69,88,80,79,81,84,77,72,80
13,72,83,84,41,80,74,78,89,78,77,80,76
14,73,83,94,58,78,79,89,91,78,75,84,76
15,81,80,62,64,72,74,99,94,78,72,83,74
16,77,80,68,70,68,79,90,87,75,74,81,73
17,81,78,65,72,76,83,88,90,73,77,77,73
18,79,61,77,75,83,79,80,88,76,75,76,74
19,77,69,74,84,94,75,85,89,81,72,74,76
20,78,73,75,81,93,81,87,85,84,73,74,71
21,74,79,82,79,99,86,81,93,80,80,79,85
22,76,80,82,79,99,86,88,99,77,82,79,79
23,77,82,77,78,98,86,89,92,74,87,80,83
24,82,81,80,79,91,85,84,97,77,80,74,78
25,88,74,79,75,84,81,86,97,79,77,76,73
26,92,77,72,71,92,87,90,99,76,76,79,65
27,78,83,79,66,98,84,87,99,74,75,76,72
28,91,76,82,70,92,81,91,97,73,74,74,74
29,70,78,74,75,94,89,91,88,72,73,73,75
30,54,,72,67,84,95,87,89,70,71,71,70
31,53,,80,,83,,97,95,,69,,59
平均,78.6,76.2,76.8,73.8,83.9,82.5,86.2,91.6,77,74.5,76.8,75.2
