2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1.9,4.6,3.3,3.1,2.0,5.8,7.8,0.4,1.8,4.0,2.2,5.0
2,1.8,4.3,0.8,4.6,0.3,0.1,5.1,1.3,3.5,3.6,0.8,3.7
3,1.9,3.4,1.8,3.4,0.9,4.2,4.7,4.8,4.3,4.6,2.3,6.5
4,2.0,3.5,2.4,3.3,0.9,5.1,6.2,2.0,4.5,5.1,2.6,3.4
5,3.4,2.6,4.5,0.0,2.3,4.0,5.1,3.5,4.2,4.9,2.5,6.8
6,2.0,4.8,4.8,1.0,2.9,3.2,6.3,6.9,4.9,2.6,2.6,5.0
7,2.8,3.8,6.1,1.9,3.8,5.4,6.1,4.6,4.7,3.5,2.4,2.9
8,1.1,3.4,6.9,3.0,2.6,5.6,4.2,5.5,3.7,4.2,3.3,1.7
9,1.5,3.6,5.4,2.4,3.8,6.6,2.5,4.9,4.8,3.7,1.4,4.0
10,1.2,4.1,4.9,3.5,4.7,3.2,2.4,4.8,4.1,2.1,1.6,4.0
11,1.1,2.6,4.8,3.2,5.3,5.7,5.5,3.1,2.9,2.5,2.0,2.7
12,2.2,2.9,3.8,2.6,0.8,6.7,4.9,1.1,0.9,3.6,3.4,2.8
13,2.5,2.7,3.6,2.0,3.5,0.2,1.3,0.1,3.7,2.6,2.6,3.5
14,2.3,3.0,3.5,1.8,4.5,2.8,0.1,0.3,4.5,6.0,2.0,2.3
15,2.1,5.3,4.4,2.6,6.9,3.7,6.2,0.0,3.4,2.5,2.3,1.6
16,2.5,3.6,3.5,3.4,0.1,3.1,3.1,0.0,3.4,4.2,3.4,1.3
17,3.3,3.3,3.4,3.3,4.5,3.8,2.8,4.6,4.4,5.4,2.8,0.1
18,1.9,4.5,3.8,2.7,0.0,4.0,0.7,5.3,4.4,4.7,5.9,2.8
19,2.1,4.8,2.5,0.6,0.4,3.8,1.5,5.6,4.9,4.5,1.8,2.5
20,2.1,3.2,5.2,4.2,2.4,4.1,2.8,0.1,2.3,3.5,3.0,3.1
21,2.3,2.0,2.1,1.0,1.1,2.5,2.8,3.9,0.0,2.5,2.0,3.3
22,2.8,2.7,3.4,1.8,0.5,3.7,2.9,0.4,1.8,3.8,1.0,6.8
23,2.7,2.3,3.3,2.9,2.3,1.9,4.6,0.0,2.5,4.5,2.5,3.2
24,2.1,2.3,3.3,3.0,4.2,0.3,4.8,2.9,1.8,4.2,2.9,3.7
25,2.4,2.8,2.6,4.6,4.5,0.1,0.8,1.4,3.1,3.5,2.3,2.8
26,2.7,2.1,2.9,0.4,4.9,4.8,3.5,4.9,3.7,3.8,2.6,3.4
27,2.3,3.7,3.8,0.0,5.4,5.4,4.2,6.3,2.7,3.2,3.4,5.3
28,2.6,2.7,2.1,3.0,1.5,4.6,5.9,0.4,3.1,3.5,2.6,3.1
29,2.7,,2.8,3.3,4.3,4.2,4.6,0.0,4.3,3.3,/,2.3
30,2.7,,2.7,3.6,4.9,4.8,4.8,0.0,3.6,3.9,/,3.9
31,2.6,,0.5,,4.8,,3.3,0.0,,4.4,,3.2
總和,69.6,94.6,108.9,76.2,91,113.4,121.5,79.1,101.9,118.4,70.2,106.7
